X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateCa:vector
133.174973420776,1
222.088934777047,2
298.311314484932,3
298.811314484932,4
299.311314484932,5
343.777472190218,6
382.061103790608,7
382.561103790608,8
383.061103790608,9
383.243437460284,10
383.743437460284,11
384.243437460284,12
384.743437460284,13
385.243437460284,14
410.238505024364,15
