X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateDa:vector
2.7,0
49.638830848131,1
49.648830848131,2
49.658830848131,3
49.668830848131,4
49.678830848131,5
49.688830848131,6
49.698830848131,7
49.708830848131,8
49.718830848131,9
49.728830848131,10
49.738830848131,11
49.748830848131,12
49.758830848131,13
49.768830848131,14
49.778830848131,15
49.788830848131,16
49.798830848131,17
49.808830848131,18
49.818830848131,19
49.828830848131,20
49.838830848131,21
49.848830848131,22
49.858830848131,23
49.868830848131,24
49.878830848131,25
49.888830848131,26
49.898830848131,27
49.908830848131,28
49.918830848131,29
49.928830848131,30
49.938830848131,31
49.948830848131,32
49.958830848131,33
49.968830848131,34
49.978830848131,35
49.988830848131,36
49.998830848131,37
50.008830848131,38
50.018830848131,39
50.028830848131,40
50.038830848131,41
50.048830848131,42
50.058830848131,43
50.068830848131,44
50.078830848131,45
50.088830848131,46
50.098830848131,47
50.108830848131,48
50.118830848131,49
50.128830848131,50
50.138830848131,51
50.148830848131,52
50.158830848131,53
50.168830848131,54
50.178830848131,55
50.188830848131,56
50.198830848131,57
50.208830848131,58
50.218830848131,59
50.228830848131,60
50.238830848131,61
50.248830848131,62
50.258830848131,63
50.268830848131,64
50.278830848131,65
50.288830848131,66
50.298830848131,67
50.308830848131,68
50.318830848131,69
50.328830848131,70
50.338830848131,71
50.348830848131,72
50.358830848131,73
50.368830848131,74
50.378830848131,75
50.388830848131,76
50.398830848131,77
50.408830848131,78
50.418830848131,79
50.428830848131,80
50.438830848131,81
50.448830848131,82
50.458830848131,83
50.468830848131,84
50.478830848131,85
50.488830848131,86
50.498830848131,87
50.508830848131,88
50.518830848131,89
50.528830848131,90
50.538830848131,91
50.548830848131,92
50.558830848131,93
50.568830848131,94
50.578830848131,95
50.588830848131,96
50.598830848131,97
50.608830848131,98
50.618830848131,99
50.628830848131,100
50.638830848131,101
50.648830848131,102
50.658830848131,103
50.668830848131,104
50.678830848131,105
50.688830848131,106
50.698830848131,107
50.708830848131,108
50.718830848131,109
50.728830848131,110
50.738830848131,111
50.748830848131,112
50.758830848131,113
50.768830848131,114
50.778830848131,115
50.788830848131,116
50.798830848131,117
50.808830848131,118
50.818830848131,119
50.828830848131,120
50.838830848131,121
50.848830848131,122
50.858830848131,123
50.868830848131,124
50.878830848131,125
50.888830848131,126
50.898830848131,127
50.908830848131,128
50.918830848131,129
50.928830848131,130
50.938830848131,131
50.948830848131,132
50.958830848131,133
50.968830848131,134
50.978830848131,135
50.988830848131,136
50.998830848131,137
51.008830848131,138
51.018830848131,139
51.028830848131,140
51.038830848131,141
51.048830848131,142
51.058830848131,143
51.068830848131,144
51.078830848131,145
51.088830848131,146
51.098830848131,147
51.108830848131,148
51.118830848131,149
51.128830848131,150
51.138830848131,151
51.148830848131,152
51.158830848131,153
51.168830848131,154
51.178830848131,155
51.188830848131,156
51.198830848131,157
51.208830848131,158
51.218830848131,159
51.228830848131,160
51.238830848131,161
51.248830848131,162
51.258830848131,163
51.268830848131,164
51.278830848131,165
51.288830848131,166
51.298830848131,167
51.308830848131,168
51.318830848131,169
51.328830848131,170
51.338830848131,171
51.348830848131,172
51.358830848131,173
51.368830848131,174
51.378830848131,175
51.388830848131,176
51.398830848131,177
51.408830848131,178
51.418830848131,179
51.428830848131,180
51.438830848131,181
51.448830848131,182
51.458830848131,183
51.468830848131,184
51.478830848131,185
51.488830848131,186
51.498830848131,187
51.508830848131,188
51.518830848131,189
51.528830848131,190
51.538830848131,191
51.548830848131,192
51.558830848131,193
51.568830848131,194
51.578830848131,195
51.588830848131,196
51.598830848131,197
51.608830848131,198
51.618830848131,199
51.628830848131,200
51.638830848131,201
51.648830848131,202
51.658830848131,203
51.668830848131,204
51.678830848131,205
51.688830848131,206
51.698830848131,207
51.708830848131,208
51.718830848131,209
51.728830848131,210
51.738830848131,211
51.748830848131,212
51.758830848131,213
51.768830848131,214
51.778830848131,215
51.788830848131,216
51.798830848131,217
51.808830848131,218
51.818830848131,219
51.828830848131,220
51.838830848131,221
51.848830848131,222
51.858830848131,223
51.868830848131,224
51.878830848131,225
51.888830848131,226
51.898830848131,227
51.908830848131,228
51.918830848131,229
51.928830848131,230
51.938830848131,231
51.948830848131,232
51.958830848131,233
51.968830848131,234
51.978830848131,235
51.988830848131,236
51.998830848131,237
52.008830848131,238
52.018830848131,239
52.028830848131,240
52.038830848131,241
52.048830848131,242
52.058830848131,243
52.068830848131,244
52.078830848131,245
52.088830848131,246
52.098830848131,247
52.108830848131,248
52.118830848131,249
52.128830848131,250
52.138830848131,251
52.148830848131,252
52.158830848131,253
52.168830848131,254
52.178830848131,255
52.188830848131,256
52.198830848131,257
52.208830848131,258
52.218830848131,259
52.228830848131,260
52.238830848131,261
52.248830848131,262
52.258830848131,263
52.268830848131,264
52.278830848131,265
52.288830848131,266
52.298830848131,267
52.308830848131,268
52.318830848131,269
52.328830848131,270
52.338830848131,271
52.348830848131,272
52.358830848131,273
52.368830848131,274
52.378830848131,275
52.388830848131,276
52.398830848131,277
52.408830848131,278
52.418830848131,279
52.428830848131,280
52.438830848131,281
52.448830848131,282
52.458830848131,283
52.468830848131,284
52.478830848131,285
52.488830848131,286
52.498830848131,287
52.508830848131,288
52.518830848131,289
52.528830848131,290
52.538830848131,291
52.548830848131,292
52.558830848131,293
52.568830848131,294
52.578830848131,295
52.588830848131,296
52.598830848131,297
52.608830848131,298
52.618830848131,299
52.628830848131,300
52.638830848131,301
52.648830848131,302
52.658830848131,303
52.668830848131,304
52.678830848131,305
52.688830848131,306
52.698830848131,307
52.708830848131,308
52.718830848131,309
52.728830848131,310
52.738830848131,311
52.748830848131,312
52.758830848131,313
52.768830848131,314
52.778830848131,315
52.788830848131,316
52.798830848131,317
52.808830848131,318
52.818830848131,319
52.828830848131,320
52.838830848131,321
54.118830848131,322
54.128830848131,323
54.138830848131,324
54.148830848131,325
54.158830848131,326
54.168830848131,327
54.178830848131,328
54.188830848131,329
54.198830848131,330
54.208830848131,331
54.218830848131,332
54.228830848131,333
54.238830848131,334
54.248830848131,335
54.258830848131,336
54.268830848131,337
54.278830848131,338
54.288830848131,339
54.298830848131,340
54.308830848131,341
54.318830848131,342
54.328830848131,343
54.338830848131,344
54.348830848131,345
54.358830848131,346
54.368830848131,347
54.378830848131,348
54.388830848131,349
54.398830848131,350
54.408830848131,351
54.418830848131,352
54.428830848131,353
54.438830848131,354
54.448830848131,355
54.458830848131,356
54.468830848131,357
54.478830848131,358
54.488830848131,359
54.498830848131,360
54.508830848131,361
54.518830848131,362
54.528830848131,363
54.538830848131,364
54.548830848131,365
54.558830848131,366
54.568830848131,367
54.578830848131,368
54.588830848131,369
54.598830848131,370
54.608830848131,371
54.618830848131,372
54.628830848131,373
54.638830848131,374
54.648830848131,375
54.658830848131,376
54.668830848131,377
54.678830848131,378
54.688830848131,379
54.698830848131,380
54.708830848131,381
54.718830848131,382
54.728830848131,383
54.738830848131,384
54.748830848131,385
54.758830848131,386
54.768830848131,387
54.778830848131,388
54.788830848131,389
54.798830848131,390
54.808830848131,391
54.818830848131,392
54.828830848131,393
54.838830848131,394
54.848830848131,395
54.858830848131,396
54.868830848131,397
54.878830848131,398
54.888830848131,399
54.898830848131,400
54.908830848131,401
54.918830848131,402
54.928830848131,403
54.938830848131,404
54.948830848131,405
54.958830848131,406
54.968830848131,407
54.978830848131,408
54.988830848131,409
54.998830848131,410
55.008830848131,411
55.018830848131,412
55.028830848131,413
55.038830848131,414
55.048830848131,415
55.058830848131,416
55.068830848131,417
55.078830848131,418
55.088830848131,419
55.098830848131,420
55.108830848131,421
55.118830848131,422
55.128830848131,423
55.138830848131,424
55.148830848131,425
55.158830848131,426
55.168830848131,427
55.178830848131,428
55.188830848131,429
55.198830848131,430
