X,frankfurt_urban_n_vehicles.MA[5].udpApp[0]/rcvdPkLifetime:vector
41.379260744026,0.565868
41.381301128974,0.557909
41.383817513922,0.550425
41.392236182497,0.548844
41.458654599044,0.535262
41.472823917127,0.539432
41.502097845674,0.558706
41.514290165398,0.560898
41.536006197976,0.552614
41.537228117478,0.543836
41.539969318626,0.536577
41.541326837357,0.527935
41.544545534912,0.521153
41.55226998712,0.518878
41.555461454943,0.512069
41.559722915933,0.506331
41.561779117081,0.488387
41.610135930806,0.526744
41.610754864686,0.517363
41.615787135177,0.512395
41.618635611113,0.505243
41.695566081221,0.572174
41.703331862871,0.54994
41.710058659504,0.546666
41.71060560776,0.537213
41.718605199791,0.535213
41.732267904369,0.538876
41.741751884818,0.53836
41.794502949014,0.581111
41.79775589727,0.574364
41.798464845526,0.565073
41.800765332417,0.557373
41.809025111696,0.555633
41.810371609724,0.536979
41.810981572258,0.527589
41.816229402587,0.502837
41.855698535779,0.532306
41.864636885139,0.531245
41.866667963628,0.483276
41.869159000704,0.475767
41.871665277992,0.468273
41.882712423573,0.44932
41.883304386107,0.439912
41.893939099413,0.440547
41.897071663635,0.433679
41.961303903767,0.487912
41.962588880389,0.479197
41.986452432376,0.49306
41.991450256404,0.488058
41.992985776302,0.479593
41.99533050128,0.471938
41.996021477902,0.462629
41.999615541076,0.456223
42.000910102491,0.447518
42.002707432491,0.439315
42.005214973875,0.431823
42.029962885492,0.446571
42.050628423277,0.447236
42.066449207081,0.433057
42.087465038837,0.444073
42.131989572185,0.478597
42.136764811477,0.473373
42.144828156211,0.471436
42.172338604617,0.438946
42.18221551954,0.438823
42.192571472247,0.439179
42.21012644054,0.446734
42.265013387045,0.491621
42.27972599526,0.486334
42.28032701324,0.476935
42.284195263012,0.470803
42.288296298972,0.464904
42.29161165443,0.458219
42.324513400466,0.481121
42.334196417541,0.480804
42.336238448941,0.472846
42.339994746607,0.466602
42.341314350137,0.457922
42.342636128726,0.449244
42.347618455642,0.444226
42.359632666732,0.44624
42.366662945254,0.443271
42.367353976654,0.433962
42.367937008054,0.424545
42.374451400466,0.421059
42.375178431866,0.411786
42.377413463266,0.404021
42.378932494666,0.39554
42.379533526066,0.386141
42.381804223436,0.378412
42.382992348677,0.3696
42.389575625997,0.366183
42.421600451063,0.388208
42.422399495685,0.379007
42.436854085802,0.383462
42.455619992538,0.392228
42.513326500366,0.439934
42.51496215544,0.43157
42.51847752626,0.425085
42.520733227008,0.417341
42.527706197892,0.414314
42.529097840962,0.405706
42.538576892526,0.405185
42.539141950204,0.39575
42.595732972727,0.402341
42.598636818908,0.395245
42.6409617293,0.427569
42.679418353396,0.456026
42.717997225154,0.484605
42.720408864714,0.457017
42.727329008626,0.453937
42.735508531443,0.452116
42.737837094354,0.444445
42.750665617059,0.447273
42.762906399849,0.449514
42.765874061781,0.442482
42.768615917869,0.435224
42.780010877775,0.436619
42.780656961019,0.427265
42.782066642069,0.418674
42.78332524647,0.409933
42.784124329714,0.400732
42.786329783608,0.392937
42.809212106453,0.40582
42.870831024684,0.457439
42.878011573105,0.454619
42.889404010689,0.456012
42.89268475591,0.449292
42.895585138982,0.442193
