X,frankfurt_urban_n_vehicles.MA[4].udpApp[0]/rcvdPkLifetime:vector
50.68739585417,0.429801
50.73388102576,5.46629
50.754118122596,0.486524
50.77564233016,5.49805
50.803216615246,10.5156
50.877052315701,10.5795
50.958285315527,10.6507
50.960173030295,5.65258
51.12824345832,10.8106
51.165675569265,0.848081
51.172882077705,10.8453
51.175901824007,5.84831
51.190730373168,10.8531
51.197213315218,5.85962
51.200828463103,0.863234
51.20174660605,10.8542
51.24123979469,0.893645
51.26367721801,10.9061
51.315678305965,0.958084
51.375329900846,11.0077
51.497986464945,6.13039
51.498552548015,1.13096
51.499361631085,11.1218
51.503314196804,6.12572
51.574590443354,6.187
51.681242977145,6.28365
51.682709059893,1.28511
51.748257059658,1.34066
51.800879475629,6.37329
51.806800314528,11.3592
51.920012617427,1.47242
51.969449712921,6.50186
52.083541026938,1.58595
52.085724739468,6.57813
52.088018960833,1.58042
52.104591643186,11.587
52.113176900168,6.59558
52.114605612592,1.59701
52.249873396409,6.70228
52.326863314264,1.76927
52.32914839629,11.7616
52.337605314263,6.77001
52.381965341638,11.7944
52.404111478246,6.81652
52.43790853525,1.85031
52.455617396187,1.85802
52.463961629187,11.8564
52.505904396157,1.89831
52.515504959415,11.8979
52.528139396091,6.91054
52.542348162582,1.92475
52.546593314192,11.919
52.553778916884,6.92618
52.571067507646,11.9335
52.58740618246,6.94981
52.59792964912,1.96034
52.605304703462,6.95771
52.607746600764,1.96015
52.651004656311,11.9934
52.668018396004,7.01042
52.672047368418,2.01445
52.683907764899,7.01631
52.761349125646,12.0738
52.76206820744,7.07447
52.781371559513,12.0638
52.818915122276,7.10132
52.8331235639,12.0655
52.843438323992,7.07584
52.877874832816,12.0203
52.987746600764,12.0802
52.98891853484,12.0713
52.999929347544,7.08233
53.017523343197,12.0299
53.063903035116,2.07631
53.09443237233,12.0968
53.098892482426,2.1013
53.104827727317,12.0772
53.11452888134,7.06693
53.12253902584,12.0649
53.171415395678,12.0938
53.179758002516,12.0222
53.237279857495,7.00969
53.239978080775,11.9824
53.275414592533,7.00782
53.279836304297,12.0022
53.283470555661,7.00588
53.287894359636,12.0003
53.2893220714,11.9817
53.293007350509,6.98541
53.308132314009,11.9605
53.309715395587,11.9421
53.32504172471,11.9174
53.335760610384,11.8982
53.351235569729,1.91364
53.388386610454,11.9308
53.413517133942,11.9259
53.480184146053,11.9226
53.487007313997,6.92941
53.488383395553,11.9008
53.495853627869,1.90826
53.499282371721,11.9017
53.501567453266,11.874
53.505790164948,11.8382
53.524590429205,6.857
53.550228944472,1.88263
53.557008268981,6.85941
53.650871439479,11.9133
53.653381520993,11.8958
53.761574192319,11.974
53.82393299088,6.99634
53.844246001169,11.9667
53.845361082647,6.96777
53.985523769292,2.10793
54.023799164338,12.1262
54.145380453937,12.1078
54.196693220528,12.1291
54.214855664746,12.1373
54.269983129434,12.1624
54.271404210862,7.16381
54.281142487621,2.17355
54.294604858291,12.177
54.365704420872,12.1981
54.434034798975,12.2064
54.454313012694,12.2167
54.656607454049,7.28901
54.710409372425,7.31281
54.712310485955,12.2947
54.741420273478,12.3038
54.780535830312,12.3029
54.92533149211,2.43774
54.929463456162,12.4319
54.996410247742,12.3988
55.004308793647,7.40671
55.004901875019,12.3873
55.034810484405,7.41722
55.19084005452,12.5032
55.195061058408,12.4975
55.197442769902,7.49985
55.235461492088,12.5079
55.236000573452,7.50841
55.257619313887,12.49
55.300244452377,12.5126
55.360074395247,7.55248
55.428863346026,12.5913
55.434622516667,7.59703
55.478449534082,12.5509
55.536485313883,12.5489
55.673482834419,7.59589
55.679989514831,2.6024
55.743626456553,12.606
55.756743149768,12.5491
55.758898312468,7.5513
55.792492536725,12.5449
55.838761913128,12.5212
55.845148984802,12.4876
55.890676404292,12.4631
55.942578136604,12.485
56.058280361946,12.5107
56.231318343011,2.65372
56.384583562447,12.797
56.402142984475,7.73455
56.404730916303,2.73714
56.515589152534,7.83799
56.598749815932,12.8812
56.601753527392,12.8442
56.649088381599,12.8115
56.654350685767,12.8068
56.669483200347,7.77189
56.690169889901,12.7526
56.752562564709,12.775
56.821294665336,17.7937
56.857274692024,17.7797
56.863688235663,12.7261
56.864308316999,17.7167
56.954764418001,17.6772
57.025131070546,2.61754
57.064774269323,2.57718
57.073334538065,2.49574
57.074717249519,2.36712
57.07869031387,2.3011
57.158746220104,2.31115
57.175729986198,2.28814
57.20726831387,2.29967
57.313673033955,2.33608
57.314329115289,2.32673
57.336570591748,2.33898
57.404426037409,2.31683
57.408998918624,2.3014
57.423095977134,2.2855
57.494748849727,2.31715
57.677991395201,2.3404
57.848119494031,2.48053
58.112236313868,18.5346
58.162168439373,18.5046
