X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateDa:vector
10.7,0
96.937594465492,1
96.947594465492,2
96.957594465492,3
96.967594465492,4
96.977594465492,5
96.987594465492,6
96.997594465492,7
97.007594465492,8
97.017594465492,9
97.027594465492,10
97.037594465492,11
97.047594465492,12
97.057594465492,13
97.067594465492,14
97.077594465492,15
97.087594465492,16
97.097594465492,17
97.107594465492,18
97.117594465492,19
97.127594465492,20
97.137594465492,21
97.147594465492,22
97.157594465492,23
97.167594465492,24
97.177594465492,25
97.187594465492,26
97.197594465492,27
97.207594465492,28
97.217594465492,29
97.227594465492,30
97.237594465492,31
97.247594465492,32
97.257594465492,33
97.267594465492,34
97.277594465492,35
97.287594465492,36
97.297594465492,37
97.307594465492,38
97.317594465492,39
97.327594465492,40
97.337594465492,41
97.347594465492,42
97.357594465492,43
97.367594465492,44
97.377594465492,45
97.387594465492,46
97.397594465492,47
97.407594465492,48
97.417594465492,49
97.427594465492,50
97.437594465492,51
97.447594465492,52
97.457594465492,53
97.467594465492,54
97.477594465492,55
97.487594465492,56
97.497594465492,57
97.507594465492,58
97.517594465492,59
97.527594465492,60
97.537594465492,61
97.547594465492,62
97.557594465492,63
97.567594465492,64
97.577594465492,65
97.587594465492,66
97.597594465492,67
97.607594465492,68
97.617594465492,69
97.627594465492,70
97.637594465492,71
97.647594465492,72
97.657594465492,73
97.667594465492,74
97.677594465492,75
97.687594465492,76
97.697594465492,77
97.707594465492,78
97.717594465492,79
97.727594465492,80
97.737594465492,81
97.747594465492,82
97.757594465492,83
97.767594465492,84
97.777594465492,85
97.787594465492,86
97.797594465492,87
97.807594465492,88
97.817594465492,89
97.827594465492,90
97.837594465492,91
97.847594465492,92
97.857594465492,93
97.867594465492,94
97.877594465492,95
97.887594465492,96
97.897594465492,97
97.907594465492,98
97.917594465492,99
97.927594465492,100
97.937594465492,101
97.947594465492,102
97.957594465492,103
97.967594465492,104
97.977594465492,105
97.987594465492,106
97.997594465492,107
98.007594465492,108
98.017594465492,109
98.027594465492,110
98.037594465492,111
98.047594465492,112
98.057594465492,113
98.067594465492,114
98.077594465492,115
98.087594465492,116
98.097594465492,117
98.107594465492,118
98.117594465492,119
98.127594465492,120
98.137594465492,121
98.147594465492,122
98.157594465492,123
98.167594465492,124
98.177594465492,125
98.187594465492,126
98.197594465492,127
98.207594465492,128
98.217594465492,129
98.227594465492,130
98.237594465492,131
98.247594465492,132
98.257594465492,133
98.267594465492,134
98.277594465492,135
98.287594465492,136
98.297594465492,137
98.307594465492,138
98.317594465492,139
98.327594465492,140
98.337594465492,141
98.347594465492,142
98.357594465492,143
98.367594465492,144
98.377594465492,145
98.387594465492,146
98.397594465492,147
98.407594465492,148
98.417594465492,149
98.427594465492,150
98.437594465492,151
98.447594465492,152
98.457594465492,153
98.467594465492,154
98.477594465492,155
98.487594465492,156
98.497594465492,157
98.507594465492,158
98.517594465492,159
98.527594465492,160
98.537594465492,161
98.547594465492,162
98.557594465492,163
98.567594465492,164
98.577594465492,165
98.587594465492,166
98.597594465492,167
98.607594465492,168
98.617594465492,169
98.627594465492,170
98.637594465492,171
98.647594465492,172
98.657594465492,173
98.667594465492,174
98.677594465492,175
98.687594465492,176
98.697594465492,177
98.707594465492,178
98.717594465492,179
98.727594465492,180
98.737594465492,181
98.747594465492,182
98.757594465492,183
98.767594465492,184
98.777594465492,185
98.787594465492,186
98.797594465492,187
98.807594465492,188
98.817594465492,189
98.827594465492,190
98.837594465492,191
98.847594465492,192
98.857594465492,193
98.867594465492,194
98.877594465492,195
98.887594465492,196
98.897594465492,197
98.907594465492,198
98.917594465492,199
98.927594465492,200
98.937594465492,201
98.947594465492,202
98.957594465492,203
98.967594465492,204
98.977594465492,205
98.987594465492,206
98.997594465492,207
99.007594465492,208
99.017594465492,209
99.027594465492,210
99.037594465492,211
99.047594465492,212
99.057594465492,213
99.067594465492,214
99.077594465492,215
99.087594465492,216
99.097594465492,217
99.107594465492,218
99.117594465492,219
99.127594465492,220
99.137594465492,221
99.147594465492,222
99.157594465492,223
99.167594465492,224
99.177594465492,225
99.187594465492,226
99.197594465492,227
99.207594465492,228
99.217594465492,229
99.227594465492,230
99.237594465492,231
99.247594465492,232
99.257594465492,233
99.267594465492,234
99.277594465492,235
99.287594465492,236
99.297594465492,237
99.307594465492,238
99.317594465492,239
99.327594465492,240
99.337594465492,241
99.347594465492,242
99.357594465492,243
99.367594465492,244
99.377594465492,245
99.387594465492,246
99.397594465492,247
99.407594465492,248
99.417594465492,249
99.427594465492,250
99.437594465492,251
99.447594465492,252
99.457594465492,253
99.467594465492,254
99.477594465492,255
99.487594465492,256
99.497594465492,257
99.507594465492,258
99.517594465492,259
99.527594465492,260
99.537594465492,261
99.547594465492,262
99.557594465492,263
99.567594465492,264
99.577594465492,265
99.587594465492,266
99.597594465492,267
99.607594465492,268
99.617594465492,269
99.627594465492,270
99.637594465492,271
99.647594465492,272
99.657594465492,273
99.667594465492,274
99.677594465492,275
99.687594465492,276
99.697594465492,277
99.707594465492,278
99.717594465492,279
99.727594465492,280
99.737594465492,281
99.747594465492,282
99.757594465492,283
99.767594465492,284
99.777594465492,285
99.787594465492,286
99.797594465492,287
99.807594465492,288
99.817594465492,289
99.827594465492,290
99.837594465492,291
99.847594465492,292
99.857594465492,293
99.867594465492,294
99.877594465492,295
99.887594465492,296
99.897594465492,297
99.907594465492,298
99.917594465492,299
99.927594465492,300
99.937594465492,301
99.947594465492,302
99.957594465492,303
99.967594465492,304
99.977594465492,305
99.987594465492,306
99.997594465492,307
100.007594465492,308
100.017594465492,309
100.027594465492,310
100.037594465492,311
100.047594465492,312
100.057594465492,313
100.067594465492,314
100.077594465492,315
100.087594465492,316
100.097594465492,317
100.107594465492,318
100.117594465492,319
100.127594465492,320
100.137594465492,321
100.147594465492,322
100.157594465492,323
100.167594465492,324
100.177594465492,325
100.187594465492,326
100.197594465492,327
100.207594465492,328
100.217594465492,329
100.227594465492,330
100.237594465492,331
