X,frankfurt_urban_n_vehicles.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
31.161864519891,1032,1024
31.164373952793,1032,1024
31.167849818596,1032,1024
31.168487251498,1032,1024
31.177315438533,1032,1024
31.185248187849,1032,1024
31.19457818785,1032,1024
31.207778456048,1032,1024
31.221227196603,1032,1024
31.231547196604,1032,1024
31.235350576669,1032,1024
31.247487629508,1032,1024
31.256135196607,1032,1024
31.266695196606,1032,1024
31.281453106195,1032,1024
31.285329205363,1032,1024
31.294796558384,1032,1024
31.31683347327,1032,1024
31.324760940908,1032,1024
31.3279014883,1032,1024
31.339802855363,1032,1024
31.348489473268,1032,1024
31.358809473269,1032,1024
31.365665005632,1032,1024
31.374578222586,1032,1024
31.38847247327,1032,1024
31.398671690224,1032,1024
31.404578231053,1032,1024
31.417887490204,1032,1024
31.425230231052,1032,1024
31.436880907032,1032,1024
31.44868523105,1032,1024
31.454578231053,1032,1024
31.465335448007,1032,1024
31.475527239519,1032,1024
31.489972974776,1032,1024
31.502820732415,1032,1024
31.504578247843,1032,1024
31.515419247842,1032,1024
31.52648350685,1032,1024
31.534578247843,1032,1024
31.547498481728,1032,1024
31.56472750685,1032,1024
31.566682509286,1032,1024
31.575288999595,1032,1024
31.588265999593,1032,1024
31.594578256166,1032,1024
31.607031523204,1032,1024
31.614578264343,1032,1024
31.628525523204,1032,1024
31.639157898836,1032,1024
31.644578264343,1032,1024
31.679242523204,1032,1024
31.680555040776,1032,1024
31.701945531236,1032,1024
31.704563064872,1032,1024
31.708835072903,1032,1024
31.715455280551,1032,1024
31.729405099277,1032,1024
31.734892280552,1032,1024
31.746123280552,1032,1024
31.758267539267,1032,1024
31.778939673811,1032,1024
31.781081207447,1032,1024
31.788974563501,1032,1024
31.817931120798,1032,1024
31.818523670206,1032,1024
31.82962355504,1032,1024
31.83017255504,1032,1024
31.844754897377,1032,1024
31.854295980421,1032,1024
31.854987529829,1032,1024
31.867404045889,1032,1024
31.875541304356,1032,1024
31.88831696893,1032,1024
31.894892304356,1032,1024
31.905665005632,1032,1024
31.918405570522,1032,1024
31.925176312096,1032,1024
31.935244047496,1032,1024
31.94569061082,1032,1024
31.970856570522,1032,1024
31.975913135412,1032,1024
31.979051265192,1032,1024
31.985172319838,1032,1024
31.999006570519,1032,1024
32.010178907515,1032,1024
32.018705585712,1032,1024
32.025665005632,1032,1024
32.034892327434,1032,1024
32.050197512914,1032,1024
32.059508992498,1032,1024
32.067128327431,1032,1024
