X,frankfurt_urban_n_vehicles.MA[6].udpApp[0]/rcvdPkLifetime:vector
44.009229169426,0.715754
44.012587941278,0.709113
44.040149316621,0.726674
44.041741220637,0.698266
44.044323208204,0.600848
44.065746344324,0.602271
44.071054385318,0.597579
44.082790459026,0.599315
44.090569052843,0.597094
44.09561207722,0.592137
44.097892874698,0.554418
44.100366263426,0.546891
44.110913044878,0.547438
44.113513942404,0.540039
44.114659159011,0.461184
44.154687054827,0.451212
44.171256273737,0.457781
44.227739937263,0.454265
44.228412868743,0.444938
44.232607854619,0.439133
44.234343535563,0.430868
44.238947556037,0.415472
44.248106170215,0.414631
44.255072546473,0.411597
44.256790232219,0.403315
44.261101093922,0.397626
44.267508654041,0.394033
44.312659244361,0.429184
44.325559031965,0.392084
44.334910151118,0.391435
44.373402605595,0.419927
44.418363651631,0.454888
44.419773283629,0.446298
44.434251255637,0.440776
44.437371834907,0.433897
44.438062793227,0.424587
44.443793146063,0.420318
44.448685609891,0.41521
44.454346581176,0.410871
44.466982964036,0.413508
44.540447404793,0.476972
44.546130028997,0.472655
44.547359677087,0.463884
44.561969783073,0.468494
44.591351989219,0.487877
44.592572637309,0.479097
44.597778763379,0.474303
44.602891457303,0.439416
44.608350130522,0.434875
44.665316598597,0.481841
44.672797724311,0.479322
44.69126572702,0.48779
44.711085167419,0.49761
44.731689020884,0.478214
44.734861018687,0.471386
44.736673620599,0.433198
44.737283617939,0.423808
44.739273225373,0.395798
44.809972785256,0.456497
44.873550464621,0.500075
44.875620470739,0.492145
44.894560758419,0.501085
44.922574647066,0.519099
44.96902561185,0.55555
44.980983783077,0.527508
45.050004974785,0.56653
45.052098339361,0.558623
45.060094966408,0.53662
45.086042355589,0.552567
45.086897144152,0.543422
45.126220368862,0.572745
45.179561069673,0.616086
45.198718425194,0.595243
45.225406044206,0.611931
45.232271798853,0.608796
45.233573205173,0.600098
45.268702831868,0.625228
45.27683043046,0.613355
45.28062387574,0.607149
45.291852352022,0.608377
45.30100365803,0.607528
45.369815400054,0.61634
45.382973731841,0.579498
45.390772653704,0.577297
45.446844094182,0.623369
45.459996180302,0.626521
45.513559776439,0.620084
45.517638681035,0.614163
45.589098433982,0.675623
45.590471900322,0.626997
45.592446085908,0.608971
45.611553862747,0.618079
45.66023190375,0.656757
45.671667049185,0.658192
45.743571931202,0.690097
45.829894389856,0.716419
45.838053926691,0.684579
45.869630037484,0.706155
45.881619442953,0.698144
45.890763359361,0.687288
45.903485732115,0.69001
45.914798380228,0.691323
45.946441689348,0.712966
45.955531226169,0.652056
45.983513942404,0.670039
45.989853835197,0.666379
46.01920893168,0.635734
46.048226174347,0.654751
46.048818324269,0.605343
46.059588668255,0.606113
46.062904913032,0.56943
46.07604328714,0.562568
46.126043395415,0.582568
46.133388461652,0.539913
46.177018395415,0.573543
