X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
272.702596167883,0.140858
272.853480564208,0.140884
273.003885992801,0.140405
273.15778472412,0.143899
273.30892277634,0.141138
273.469721438172,0.150799
273.620384601006,0.140663
273.771135260475,0.140751
273.924035511493,0.1429
274.073572120879,0.139537
274.224911849323,0.14134
274.37518762429,0.140276
274.525460431491,0.140273
274.675526426765,0.140066
274.828022461823,0.142496
274.984463537277,0.146441
275.133465525527,0.139002
275.283294553804,0.139829
275.435194807179,0.1419
275.590996729315,0.145802
275.743195312953,0.142199
275.894054534781,0.140859
276.043835809721,0.139781
276.194291135135,0.140455
276.346306762883,0.142016
276.504619995833,0.148313
276.65791656676,0.143297
276.80960235669,0.141686
276.964661743234,0.145059
277.143487803608,0.168826
277.371422667387,0.217935
277.534689202921,0.153267
277.700201693907,0.155512
277.874742350278,0.164541
278.03325410427,0.148512
278.184363892726,0.14111
278.342382260378,0.148018
278.494428857041,0.142047
278.646667050417,0.142238
278.798250699737,0.141584
278.95490516719,0.146654
279.10411103509,0.139206
279.258181769366,0.144071
279.409718721337,0.141537
279.564110906199,0.144392
279.714785032314,0.140674
279.867394846255,0.14261
280.022882227317,0.145487
280.17993207543,0.14705
280.334699781634,0.144768
280.489637933811,0.144938
280.639883978156,0.140246
280.792800016931,0.142916
280.945661642801,0.142862
281.099836055653,0.144174
281.265216493094,0.15538
281.419458670491,0.144242
281.579009808463,0.149551
281.741189978845,0.15218
281.89560553605,0.144416
282.073243989514,0.167638
282.300376484679,0.217132
282.473385050153,0.163009
282.632468717917,0.149084
282.789525502746,0.147057
282.954752703102,0.155227
283.11426943629,0.149517
283.269728357806,0.145459
284.552973010043,1.27324
284.87910781265,0.316135
285.107522502032,0.218415
286.347358750248,1.22984
286.672417784628,0.315059
288.0369712754,1.35455
295.788197803083,7.74123
359.215932852289,63.4177
359.438351965809,0.212419
359.593938984895,0.145587
359.750753377477,0.146814
359.903975996927,0.143223
360.055651583085,0.141676
360.206060760395,0.140409
360.356235738321,0.140175
360.506522499783,0.140287
360.656645869477,0.140123
360.807958847403,0.141313
360.959265433561,0.141307
361.108756195023,0.139491
361.259782172949,0.141026
361.409051934411,0.13927
361.560373304105,0.141321
361.710670065567,0.140297
361.859705827029,0.139036
362.009311196723,0.139605
362.159219243052,0.139908
362.309983004514,0.140764
362.461299590672,0.141317
362.611420352134,0.140121
362.760631270628,0.139211
362.912511698824,0.14188
363.06417667675,0.141665
363.213464438212,0.139288
363.362838356706,0.139374
363.5130182752,0.14018
363.663266102438,0.140248
363.813902472132,0.140636
363.963624450058,0.139722
364.114073819752,0.140449
364.263896547849,0.139823
364.414644756523,0.140748
364.564767126217,0.140122
364.714008679867,0.139242
364.863677049561,0.139668
365.012937811023,0.139261
365.163849121285,0.140911
365.314209687365,0.140361
365.463362448827,0.139153
365.613510426753,0.140148
365.764299796447,0.140789
365.916757557909,0.142458
366.075480055102,0.148722
366.229115465956,0.143635
366.37890083565,0.139785
366.528336145912,0.139435
366.677918727724,0.139583
366.829154313882,0.141236
366.979775683576,0.140621
367.130315065962,0.140539
367.280045435656,0.13973
367.430802146611,0.140757
367.580923124537,0.140121
367.732478710695,0.141556
367.882032472157,0.139554
368.032608450083,0.140576
368.183590220197,0.140982
368.334510594197,0.14092
368.483614512691,0.139104
368.632605274153,0.138991
368.782002643847,0.139397
368.931335405309,0.139333
369.080838166771,0.139503
369.230623928233,0.139786
369.381667671423,0.141044
369.531072432885,0.139405
369.681375346517,0.140303
369.831432324443,0.140057
369.981172694137,0.13974
370.131892220863,0.14072
370.281986184385,0.140094
370.432287162311,0.140301
370.582669140237,0.140382
370.732083509931,0.139414
370.882476879625,0.140393
371.032749399117,0.140273
371.182228768811,0.139479
371.332111687305,0.139883
371.481626056999,0.139514
371.634929426693,0.143303
371.785594796387,0.140665
371.934828557849,0.139234
372.088996813297,0.144168
372.239645182991,0.140648
372.389315944453,0.139671
372.538729705915,0.139414
372.688375604033,0.139646
372.839489581959,0.141114
372.988813343421,0.139324
373.138015105811,0.139202
373.290733931208,0.142719
373.445800383222,0.145066
373.59559192548,0.139792
373.745674295174,0.140082
373.895007664868,0.139333
374.04476842633,0.139761
374.194201344824,0.139433
374.345546539214,0.141345
374.495068300676,0.139522
374.644257062138,0.139189
374.796259121903,0.142002
374.948969316293,0.14271
375.098715077755,0.139746
375.248608447449,0.139893
375.399220550626,0.140612
375.55108592032,0.141865
375.700548838814,0.139463
375.852254208508,0.141705
376.00194996997,0.139696
376.152226731432,0.140277
376.302813041694,0.140586
376.452537803156,0.139725
376.604400998474,0.141863
376.755893102412,0.141492
376.905878340965,0.139985
377.056396502847,0.140518
377.205684264309,0.139288
377.359463242235,0.143779
377.509763003697,0.1403
377.659098765159,0.139336
377.808440526621,0.139342
377.960379730302,0.141939
378.110138491764,0.139759
378.259282253226,0.139144
378.409902231152,0.14062
378.560429600846,0.140527
378.711262187004,0.140833
378.860594948466,0.139333
379.010544926392,0.13995
379.160258296086,0.139713
379.31191466578,0.141656
379.461718035474,0.139803
379.613675229864,0.141957
379.763098599558,0.139423
379.913099577484,0.140001
380.063720404722,0.140621
380.214109416886,0.140389
380.363379180061,0.13927
380.512957555448,0.139578
380.662349483097,0.139392
380.811664256624,0.139315
380.962569195148,0.140905
381.114859206283,0.14229
381.265214223989,0.140355
381.415371803559,0.140158
381.565292224184,0.13992
381.716065278528,0.140773
381.86526309819,0.139198
382.014487930162,0.139225
382.163667770047,0.13918
382.315731066664,0.142063
382.465036930007,0.139306
382.615253446872,0.140217
382.764766336923,0.139513
382.91733024538,0.142564
383.068184459289,0.140854
383.217589400188,0.139405
383.367794543166,0.140205
383.519409842755,0.141615
383.671605495398,0.142196
383.820873076615,0.139268
383.970982178581,0.140109
384.121329920633,0.140348
384.273214381376,0.141884
384.424963565639,0.141749
384.574977100509,0.140014
384.724887513581,0.13991
384.875913955061,0.141026
385.028183564431,0.14227
385.180977531333,0.142794
385.33140653,0.140429
385.482210581833,0.140804
385.632189181135,0.139979
385.782528300831,0.140339
385.933391146687,0.140863
386.083269573745,0.139878
386.235103802003,0.141834
386.385351079827,0.140247
386.536211402833,0.14086
386.686941784454,0.14073
386.837472989178,0.140531
386.998579603124,0.151107
387.150026801919,0.141447
387.305362981774,0.145336
387.457498162228,0.142135
387.608419536068,0.140921
387.759234139862,0.140815
387.909385930821,0.140152
388.058349123325,0.138963
388.208566010359,0.140217
388.357774023632,0.139208
388.513916819416,0.146143
388.663622915731,0.139706
388.814849057343,0.141226
388.967902118187,0.143053
389.117432906798,0.139531
389.268157134049,0.140724
389.418232994071,0.140076
389.569803932875,0.141571
389.721052329071,0.141248
389.871483849993,0.140432
390.021960976109,0.140477
390.174352618109,0.142392
390.324811194259,0.140459
390.475080892463,0.14027
390.625909034671,0.140828
390.777337939139,0.141429
390.930156564598,0.142819
391.081042363852,0.140886
391.232593455894,0.141551
391.383028892955,0.140435
391.533535418003,0.140507
391.68429710027,0.140762
391.834944111636,0.140647
391.986250767039,0.141307
392.140378186401,0.144127
392.297687867549,0.14731
392.449306285766,0.141618
392.685661601023,0.226355
392.903033309625,0.207372
393.061406067592,0.148373
393.224784269409,0.153378
393.382298465942,0.147514
393.536137424708,0.143839
393.686236320779,0.140099
393.83821558887,0.141979
393.991861616826,0.143646
394.143835337243,0.141974
394.297562095038,0.143727
394.452053397443,0.144491
394.603701637596,0.141648
394.755265101122,0.141563
394.913748437759,0.148483
395.065975853521,0.142227
395.219480328041,0.143504
395.374116765101,0.144636
395.531158365917,0.147042
395.681505563553,0.140347
395.832079893868,0.140574
395.987048183054,0.144968
396.158386041828,0.161338
396.322310584953,0.153925
396.486189594037,0.153879
396.642123189126,0.145934
396.808244215311,0.156121
396.959974819784,0.141731
397.112761197233,0.142786
397.268370926703,0.14561
397.433188653525,0.154818
397.584321089872,0.141132
397.745550054002,0.151229
397.926453069185,0.170903
399.078090180216,1.14164
400.53041603471,1.44233
400.996404325706,0.455988
402.601575363198,1.59517
