X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
30.70441323404,0.449187
30.895112490029,0.180699
31.086170939666,0.181058
31.276208606952,0.180038
31.469758838995,0.18355
31.660288515808,0.18053
31.849650069345,0.179362
32.04063388821,0.180984
32.238745967372,0.188112
32.42991295964,0.181167
32.626930177239,0.187017
32.823988789163,0.187059
33.014324327992,0.180336
33.208663776099,0.184339
33.42616519641,0.207501
33.623519294173,0.187354
33.820203654677,0.186684
34.041993134729,0.211789
34.594571939978,0.542579
35.076300107101,0.471728
35.369846082658,0.283546
35.715995245368,0.336149
36.067836121774,0.341841
37.622328900381,1.54449
39.215009586002,1.58268
