X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
52.559852214933,1
68.559852214933,2
100.559852214933,3
205.096073776853,4
221.096073776853,5
307.273357372633,6
323.273357372633,7
355.273357372633,8
419.273357372633,9
