X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
30.700716181968,0.447278
30.890571697536,0.179856
31.08080754737,0.180236
31.271655522838,0.180848
31.465714819319,0.184059
31.65835051338,0.182636
31.850964222415,0.182614
32.041532173635,0.180568
32.23311333578,0.181581
32.438373704805,0.19526
32.63686439561,0.188491
32.845142538924,0.198278
33.039102142036,0.18396
33.246749352002,0.197647
33.473446831519,0.216697
33.756853046008,0.273406
34.970375361125,1.20352
35.51209990467,0.531725
35.956241236123,0.434141
69.921105355524,33.9549
70.292328710042,0.361223
70.571361850107,0.269033
70.766625597604,0.185264
70.961744940903,0.185119
71.154171680032,0.182427
71.34498011295,0.180808
71.534355541491,0.179375
71.72558033158,0.181225
71.915494477394,0.179914
72.105331842316,0.179837
72.294849283929,0.179517
72.48414179825,0.179293
72.674050404763,0.179909
72.864247112361,0.180197
73.05400191102,0.179755
73.243819242706,0.179817
73.433903270192,0.180084
73.623397761261,0.179494
73.814194008207,0.180796
74.0043283649,0.180134
74.193810812424,0.179482
74.383905025512,0.180094
74.57402571061,0.180121
74.763175509499,0.17915
74.952388424764,0.179213
75.142326459063,0.179938
75.331805026171,0.179479
75.521617306735,0.179812
75.711883323841,0.180266
75.905403910609,0.183521
76.09653221797,0.181128
76.28672368806,0.180191
76.476624448216,0.179901
76.66705733968,0.180433
76.864551283379,0.187494
77.054687541307,0.180136
77.247197236373,0.18251
77.438969760938,0.181773
77.628900419602,0.179931
77.827789075468,0.188889
78.017542216584,0.179753
78.208689491634,0.181147
78.399530644806,0.180841
78.589695932583,0.180165
78.790124036237,0.190428
78.984449791752,0.184326
79.175584809609,0.181135
79.36698199755,0.181397
79.566317843268,0.189336
79.75862247309,0.182305
79.958071658033,0.189449
80.1722878488,0.204216
80.365397335463,0.183109
80.556746744585,0.181349
80.765958325338,0.199212
80.965792206727,0.189834
81.174318299345,0.198526
81.375052626748,0.190734
81.578861153757,0.193809
81.770023602391,0.181162
81.97965390766,0.19963
82.301613120148,0.311959
82.620925869374,0.309313
82.887110329007,0.256184
83.198110473471,0.301
84.490938556078,1.28283
115.934435280101,31.4335
116.156746123735,0.212311
116.314373748276,0.147628
116.46925594176,0.144882
116.621043687809,0.141788
116.772032270297,0.140989
116.921619883422,0.139588
117.070956512335,0.139337
117.220012581692,0.139056
117.36905066851,0.139038
117.518405375774,0.139355
117.667452516305,0.139047
117.816943695442,0.139491
117.965909910428,0.138966
118.115723180835,0.139813
118.266019408344,0.140296
118.415799084124,0.13978
118.564709483086,0.13891
118.714115673525,0.139406
118.863091538681,0.138976
119.012130153533,0.139039
119.161186819166,0.139057
119.309901572954,0.138715
119.458859381244,0.138958
119.608712270649,0.139853
119.757589229797,0.138877
119.906511284424,0.138922
120.055154396134,0.138643
120.20407660127,0.138922
120.354187040824,0.14011
120.503091383679,0.138904
120.652166774014,0.139075
120.801233249352,0.139066
120.950182779637,0.13895
121.099114384209,0.138932
121.248055061413,0.138941
121.397528804509,0.139474
121.547448463775,0.13992
121.696281344472,0.138833
121.84514129442,0.13886
121.993893314488,0.138752
122.143005405396,0.139112
122.291865567691,0.13886
122.441630033337,0.139764
122.590382340223,0.138752
122.741118180868,0.140736
122.890284634703,0.139166
123.039824162686,0.13954
123.188792765351,0.138969
123.337743436838,0.138951
123.48726478355,0.139521
123.636251605157,0.138987
123.785742768813,0.139491
123.934837734575,0.139095
124.083824778941,0.138987
124.232559890343,0.138735
124.381723798904,0.139164
124.530588045591,0.138864
124.679856783107,0.139269
124.829352191348,0.139495
124.979291829535,0.13994
125.129496227089,0.140204
125.278267866837,0.138772
125.427183573565,0.138916
125.577764359881,0.140581
125.72681521405,0.139051
125.87565014863,0.138835
126.024719151599,0.139069
126.17459323569,0.139874
126.32475298562,0.14016
126.474312220903,0.139559
126.623282525967,0.13897
126.773219913732,0.139937
126.92384804455,0.140628
127.074823585788,0.140976
127.223830197047,0.139007
127.374646357346,0.140816
127.525333111031,0.140687
127.675346710154,0.140014
127.824290605129,0.138944
127.973995577115,0.139705
128.122795614726,0.1388
128.272871718264,0.140076
128.421986900311,0.139115
128.570881547533,0.138895
128.723690549149,0.142809
128.873595874961,0.139905
129.022387353923,0.138791
129.171953220287,0.139566
129.323418084581,0.141465
129.473194796615,0.139777
129.627051597998,0.143857
129.777363491993,0.140312
129.926464413896,0.139101
130.076763429081,0.140299
130.225981499124,0.139218
130.378365819349,0.142384
130.527320048616,0.138954
130.678638615058,0.141319
130.828036980027,0.139398
130.98250279352,0.144466
131.132495896073,0.139993
131.28229849139,0.139803
131.441134392061,0.148836
131.592359392957,0.141225
131.741260214353,0.138901
131.894433192584,0.143173
132.043541156806,0.139108
132.194508192762,0.140967
132.349413671377,0.144905
132.507200227588,0.147787
132.656236478812,0.139036
132.808951188787,0.142715
132.959849429966,0.140898
133.109956912913,0.140107
133.260161449762,0.140205
133.412840530182,0.142679
133.5618750594,0.139035
133.712035333259,0.14016
133.860982160195,0.138947
134.010297077773,0.139315
134.161118598824,0.140822
134.316276209125,0.145158
134.469372908739,0.143097
134.692899572192,0.213527
134.916847806698,0.213948
135.078505383338,0.151658
135.253146085629,0.164641
135.423921136106,0.160775
135.653919318341,0.219998
135.855512060068,0.191593
136.113743492878,0.248231
136.403631201713,0.279888
136.714098573906,0.300467
137.006512237409,0.282414
137.233365552338,0.216853
137.427722619964,0.184357
137.72865372398,0.290931
138.043788663077,0.305135
138.331015242234,0.277227
138.607783304786,0.266768
138.820993383926,0.20321
140.168193468226,1.3372
172.778094738071,32.5999
173.001564891309,0.21347
173.158307155872,0.146742
173.313626702613,0.14532
173.46845053986,0.144824
173.620869105868,0.142419
173.771125876786,0.140257
173.920974222281,0.139848
174.071600950406,0.140627
174.221178400022,0.139577
174.370430897205,0.139252
174.520748450827,0.140318
174.671351052395,0.140603
174.822032710445,0.140682
174.972447425082,0.140415
175.121445187752,0.138998
175.27020900284,0.138764
175.419666870492,0.139458
175.568700777568,0.139034
175.718228750488,0.139528
175.868137574253,0.139909
176.018798643738,0.140661
176.16787776166,0.139079
176.317364801728,0.139487
176.466282026427,0.138917
176.616239317949,0.139957
176.765965649486,0.139726
176.915012038889,0.139046
177.064201874309,0.13919
177.217659224609,0.143457
177.367130770508,0.139472
177.523676047636,0.146545
177.67321071913,0.139535
177.8220114398,0.138801
177.971888218769,0.139877
178.121597418046,0.139709
178.270578304385,0.138981
178.421714582357,0.141136
178.573357439671,0.141643
178.72367162322,0.140314
178.873580803923,0.139909
179.023949799348,0.140369
179.173812123296,0.139862
179.32777884166,0.143967
179.478691078916,0.140912
179.629704949407,0.141014
179.783372711866,0.143668
179.933927176713,0.140554
180.177179141196,0.233252
180.341676368265,0.154497
180.504243279397,0.152567
180.67134561712,0.157102
180.826264444262,0.144919
180.980138848302,0.143874
181.135824318597,0.145685
181.287242268198,0.141418
181.44367827528,0.146436
181.602921997302,0.149244
181.754760465665,0.141838
181.91302800524,0.148268
182.066065686529,0.143038
182.228165971079,0.1521
182.380783319124,0.142617
182.535106941723,0.144324
182.685200396439,0.140093
182.870078831549,0.174878
183.167849538408,0.287771
183.397707479389,0.219858
183.560585068326,0.152878
183.73009934762,0.159514
183.897949852036,0.157851
184.054433714649,0.146484
184.225008688703,0.160575
184.383332790128,0.148324
184.544313053141,0.15098
184.695657617374,0.141345
184.853206239769,0.147549
185.007819372683,0.144613
185.164168888675,0.14635
186.479056338534,1.30489
187.88869938295,1.39964
190.284607096726,2.38591
190.653976487479,0.359369
192.151531936772,1.48756
255.675456188793,63.5139
255.898241106894,0.212785
256.056662670316,0.148422
256.211864610907,0.145202
256.365783337736,0.143919
256.523234494623,0.147451
256.673221612188,0.139987
256.822333421256,0.139112
256.971693261054,0.13936
257.121521121764,0.139828
257.270713984719,0.139193
257.420307218571,0.139593
257.569122074073,0.138815
257.718260930543,0.139139
257.867417788784,0.139157
258.016439650742,0.139022
