X,frankfurt_urban.MA[0].tcp/rcvd seq
30.254307029278,7.55235e+06
30.343688834643,7.55235e+06
30.432833819555,7.55235e+06
30.433835723363,7.55235e+06
30.521870832318,7.55235e+06
30.52463469569,7.55235e+06
30.525042627376,7.55235e+06
30.527885422434,7.55235e+06
30.611523873,7.55235e+06
30.612624804686,7.55235e+06
30.614588668058,7.55235e+06
30.61589353143,7.55235e+06
30.618681394802,7.55235e+06
30.619341354448,7.55235e+06
30.619911314094,7.55235e+06
30.62047227374,7.55235e+06
30.700549031518,7.55235e+06
30.701670019676,7.55235e+06
30.800384557258,7.55245e+06
30.802210574428,7.55245e+06
30.802609591598,7.55245e+06
30.803062608768,7.55245e+06
30.803551625938,7.55245e+06
30.804449643108,7.55245e+06
30.804938660278,7.55245e+06
30.810167677448,7.55245e+06
30.810728694618,7.55245e+06
30.811217711788,7.55245e+06
30.811697728958,7.55245e+06
30.812204746128,7.55245e+06
30.812675763298,7.55245e+06
30.813569894947,7.55245e+06
30.890083669444,7.55245e+06
30.894215710746,7.55245e+06
30.894689727916,7.55245e+06
30.993948308678,7.55255e+06
30.994544354522,7.55255e+06
30.996072400366,7.55255e+06
30.99654344621,7.55255e+06
31.000124597811,7.55255e+06
31.000550671793,7.55255e+06
31.001066745775,7.55255e+06
31.001528819757,7.55255e+06
31.001999893739,7.55255e+06
31.003375967721,7.55255e+06
31.005828041703,7.55255e+06
31.007186115685,7.55255e+06
31.007855189667,7.55255e+06
31.008245263649,7.55255e+06
31.086213646983,7.55255e+06
31.087351782427,7.55255e+06
31.090378856409,7.55255e+06
31.189093492827,7.55265e+06
31.190428594327,7.55265e+06
31.190998695827,7.55265e+06
31.191433797327,7.55265e+06
31.193326898827,7.55265e+06
31.194316000327,7.55265e+06
31.194841101827,7.55265e+06
31.195501203327,7.55265e+06
31.197251304827,7.55265e+06
31.197785406327,7.55265e+06
31.199206507827,7.55265e+06
31.200798622968,7.55265e+06
31.20136875175,7.55265e+06
31.201857880532,7.55265e+06
31.278484052995,7.55265e+06
31.280270097084,7.55265e+06
31.280879225866,7.55265e+06
31.380309903086,7.55275e+06
31.381456058908,7.55275e+06
31.38231821473,7.55275e+06
31.384590370552,7.55275e+06
31.385097526374,7.55275e+06
31.396629242317,7.55275e+06
31.399054398139,7.55275e+06
31.399453553961,7.55275e+06
31.400077709783,7.55275e+06
31.400566892401,7.55275e+06
31.401011075019,7.55275e+06
31.401410257637,7.55275e+06
31.402034440255,7.55275e+06
31.403280834247,7.55275e+06
31.470090167322,7.55275e+06
31.47067834994,7.55275e+06
31.472303532558,7.55275e+06
31.571018263368,7.55285e+06
31.572473445986,7.55285e+06
31.574636655152,7.55285e+06
31.575044864318,7.55285e+06
31.57944399384,7.55285e+06
31.580620176458,7.55285e+06
31.581973359076,7.55285e+06
31.582971568242,7.55285e+06
31.583505777408,7.55285e+06
31.583958986574,7.55285e+06
31.584506089548,7.55285e+06
31.585219272166,7.55285e+06
31.585753481332,7.55285e+06
31.587455637402,7.55285e+06
31.660118580701,7.55285e+06
31.661363852919,7.55285e+06
31.661982088387,7.55285e+06
31.760696871797,7.55295e+06
31.762499107265,7.55295e+06
31.763469368781,7.55295e+06
31.764809630297,7.55295e+06
31.765253891813,7.55295e+06
31.765860153329,7.55295e+06
31.767008284605,7.55295e+06
31.768337520073,7.55295e+06
31.770120755541,7.55295e+06
31.771377991009,7.55295e+06
31.771992226477,7.55295e+06
31.773222461945,7.55295e+06
31.774467697413,7.55295e+06
31.776237932881,7.55295e+06
31.849617241227,7.55295e+06
31.851425566295,7.55295e+06
31.851908853607,7.55295e+06
31.952459473993,7.55305e+06
31.953497786843,7.55305e+06
31.954432099693,7.55305e+06
31.954894412543,7.55305e+06
31.956252623241,7.55305e+06
31.956705936091,7.55305e+06
31.957229197865,7.55305e+06
31.958639485177,7.55305e+06
31.959154772489,7.55305e+06
31.959679059801,7.55305e+06
31.960428347113,7.55305e+06
31.963944634425,7.55305e+06
31.964577947275,7.55305e+06
31.965121260125,7.55305e+06
32.0424378945,7.55305e+06
32.045094267067,7.55305e+06
32.045613605199,7.55305e+06
32.144328490761,7.55315e+06
32.146777828893,7.55315e+06
32.150348167025,7.55315e+06
32.153120505157,7.55315e+06
32.155838868313,7.55315e+06
32.156229231469,7.55315e+06
32.156700594625,7.55315e+06
32.164677857685,7.55315e+06
32.166171220841,7.55315e+06
32.166696583997,7.55315e+06
32.167847947153,7.55315e+06
32.172205310309,7.55315e+06
32.172658673465,7.55315e+06
32.173220036621,7.55315e+06
32.233293961315,7.55315e+06
32.236815389047,7.55315e+06
32.237226776967,7.55315e+06
32.336566712055,7.55325e+06
32.337136099975,7.55325e+06
32.340655344181,7.55325e+06
32.341099756601,7.55325e+06
32.341763263735,7.55325e+06
32.344052651655,7.55325e+06
32.346145064075,7.55325e+06
32.346715476495,7.55325e+06
32.348163888915,7.55325e+06
32.348644301335,7.55325e+06
32.349263591255,7.55325e+06
32.349940979175,7.55325e+06
32.350474367095,7.55325e+06
