X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
50.672915416365,1
66.672915416365,2
98.672915416365,3
306.102458254397,4
322.102458254397,5
418.595012125841,6
434.595012125841,7
