X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
51.888506935268,1
97.951831332665,2
156.330961991443,3
204.330961991443,4
307.395481384971,5
323.395481384971,6
417.69847968129,7
433.69847968129,8
