X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
51.188898505739,1
101.094165699065,2
148.318528056704,3
156.318528056704,4
210.379324301302,5
226.379324301302,6
308.652529124291,7
420.215905275028,8
436.215905275028,9
