X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
267.730155489993,0.213793
267.887958477544,0.147803
268.044705863075,0.146747
268.198464264517,0.143758
268.351746774258,0.143283
268.503053121526,0.141306
268.652771306451,0.139718
268.802534546574,0.139763
268.955189038933,0.142654
269.105732367268,0.140543
269.259238728368,0.143506
269.408661987677,0.139423
269.558286663104,0.139625
269.709306281124,0.14102
269.859349823116,0.140044
270.011634075774,0.142284
270.162320709842,0.140687
270.311761951541,0.139441
270.462148509536,0.140387
270.612047296424,0.139899
270.763321987842,0.141275
270.913979880759,0.140658
271.064344929063,0.140365
271.213620025416,0.139275
271.363213038899,0.139593
271.513332206491,0.140119
271.666840005145,0.143508
271.81713181257,0.140292
271.966815022001,0.139683
272.117095783526,0.140281
272.26954098967,0.142445
272.420022770789,0.140482
272.569424215803,0.139401
272.725433140211,0.146009
272.875296670365,0.139864
273.026085245637,0.140789
273.176656863555,0.140572
273.328352555783,0.141696
273.479147326126,0.140795
273.632707173066,0.14356
273.783560020064,0.140853
273.936381542517,0.142822
274.086281366434,0.1399
274.238903339069,0.142622
274.390716521818,0.141813
274.541020576496,0.140304
274.69362757069,0.142607
274.847150732596,0.143523
274.996839368928,0.139689
275.14821691751,0.141378
275.299778640764,0.141562
275.449419858761,0.139641
275.600938303577,0.141518
275.751450609462,0.140512
275.902124970231,0.140674
276.053235365469,0.14111
276.207336268855,0.144101
276.362474768372,0.145138
276.516324278442,0.14385
276.667667849307,0.141344
276.817334491955,0.139667
276.967543005344,0.140209
277.118023729608,0.140481
277.269244789248,0.141221
277.420019594959,0.140775
277.572134299609,0.142115
277.722017500139,0.139883
277.871713408917,0.139696
278.025045340285,0.143332
278.189190979604,0.154146
278.345047974946,0.145857
278.497728357084,0.14268
278.654510987061,0.146783
278.807742987097,0.143232
279.025643775212,0.207901
279.246859386284,0.211216
279.431187504222,0.174328
279.591902125809,0.150715
279.750539689203,0.148638
279.906494668041,0.145955
280.062789386961,0.146295
280.217834024622,0.145045
280.368835676794,0.141002
280.522062927848,0.143227
280.680402040348,0.148339
280.832542389484,0.14214
281.000571091007,0.158029
281.151871855345,0.141301
281.305837535356,0.143966
281.457956894632,0.142119
281.615361981435,0.147405
281.773436697657,0.148075
281.929829053718,0.146392
282.108245434246,0.168416
282.407474327908,0.289229
282.646791542118,0.229317
282.815568535562,0.158777
282.982258683841,0.15669
283.145210972627,0.152952
283.308562802228,0.153352
283.475776602733,0.157214
283.626791456213,0.141015
283.78643255266,0.149641
283.941661517197,0.145229
284.106221543263,0.15456
284.262702179141,0.146481
284.419623703617,0.146922
284.576375729441,0.146752
284.736464855556,0.150089
284.89194287022,0.145478
285.058749115572,0.156806
286.238561481694,1.16981
286.539274266535,0.290713
286.727380012545,0.178106
286.918480480257,0.1811
287.114608417276,0.186128
287.313453852331,0.188845
288.659625855661,1.33617
352.269698425381,63.6001
352.627787235071,0.348089
352.848239751359,0.210453
353.006175996467,0.147936
353.161129241575,0.144953
353.315044820615,0.143916
353.467272635987,0.142228
353.617076617874,0.139804
353.76873204068,0.141655
353.919504681213,0.140773
354.070960652819,0.141456
354.222225624425,0.141265
354.372704224929,0.140479
354.523298825433,0.140595
354.672896818503,0.139598
354.824827241309,0.14193
354.974497167633,0.13967
355.124133768137,0.139637
355.274276976075,0.140143
355.424337969145,0.140061
355.574160959951,0.139823
355.725066560455,0.140906
355.874391432259,0.139325
356.023755425329,0.139364
356.175046789501,0.141291
356.324462931074,0.139416
356.473924472944,0.139462
356.625151174194,0.141227
356.774560167264,0.139409
356.925770767768,0.141211
357.076449975706,0.140679
357.226701573946,0.140252
357.376997781884,0.140296
357.526055774954,0.139058
357.677838375458,0.141783
357.829050583396,0.141212
357.9801527327,0.141102
358.129641656306,0.139489
358.27956625681,0.139925
358.429661857314,0.140096
358.580416332707,0.140754
358.730580157099,0.140164
358.880815757603,0.140236
359.041103039881,0.150287
359.192072796619,0.14097
359.342597189921,0.140524
359.499844257331,0.147247
359.651009857835,0.141166
359.801054065773,0.140044
359.951164215077,0.14011
360.100800815581,0.139637
360.251584808651,0.140784
360.400894801721,0.13931
360.551117888443,0.140223
360.700301881513,0.139184
360.850850848188,0.140549
361.001282056126,0.140431
361.153023264064,0.141741
361.303785257134,0.140762
361.457014287374,0.143229
361.607086500885,0.140072
361.757725708823,0.140639
361.908392070419,0.140666
362.059354594211,0.140963
362.209179073697,0.139824
362.359832615567,0.140654
362.508940225091,0.139108
362.658684825595,0.139745
362.811394974899,0.14271
362.960731967969,0.139337
363.109987961039,0.139256
363.259315954109,0.139328
363.409641937919,0.140326
363.560370538423,0.140729
363.711535531493,0.141165
363.861196524563,0.139661
364.012490125067,0.141294
364.162770949459,0.140281
364.312121098763,0.13935
364.462137306701,0.140016
364.612461907205,0.140325
364.763233115143,0.140771
364.912444108213,0.139211
365.061655101283,0.139211
365.211275365653,0.13962
365.361608966157,0.140334
365.510792959227,0.139184
365.660512952297,0.13972
365.810908552801,0.140396
365.960644153305,0.139736
366.110488146375,0.139844
366.262853961747,0.142366
366.412796169685,0.139942
366.563365162755,0.140569
366.712810155825,0.139445
366.862374756329,0.139565
367.012789356833,0.140415
367.162117349903,0.139328
367.311598342973,0.139481
367.462511550911,0.140913
367.612265151415,0.139754
367.761426300719,0.139161
367.911215901223,0.13979
368.062560501727,0.141345
368.211753494797,0.139193
368.361871036667,0.140118
368.511741637171,0.139871
368.665764676431,0.144023
368.815979669501,0.140215
368.968079484873,0.1421
369.118045486963,0.139966
369.268479028833,0.140434
369.418403629337,0.139925
369.568085229841,0.139682
369.722438808905,0.144354
369.871977958209,0.139539
370.0213012276,0.139323
370.17060222067,0.139301
370.32000221374,0.1394
370.47099475561,0.140993
370.621724961284,0.14073
370.77143217912,0.139707
370.92476620936,0.143334
371.074271426318,0.139505
371.227034634256,0.142763
371.37633978356,0.139305
371.526374991498,0.140035
371.675504984568,0.13913
371.825555585072,0.140051
371.976044578142,0.140489
372.126032178646,0.139988
372.276628291662,0.140596
372.426570892166,0.139943
372.577216707538,0.140646
372.727794308042,0.140578
372.877763908546,0.13997
373.028928331352,0.141164
373.178286324422,0.139358
373.327767317492,0.139481
373.477732917996,0.139966
373.626910911066,0.139178
373.776283904136,0.139373
373.925827897206,0.139544
374.075988105144,0.14016
374.225615705648,0.139628
374.376048306152,0.140433
374.525801906656,0.139754
374.675228899726,0.139427
374.826386715098,0.141158
374.978000586902,0.141614
375.128505579972,0.140505
375.279070206828,0.140565
375.429168199898,0.140098
375.578725349202,0.139557
375.728541949706,0.139817
375.880183850119,0.141642
376.031423665491,0.14124
376.181042265995,0.139619
376.331220259065,0.140178
376.481421738303,0.140201
376.632749520763,0.141328
376.782095513833,0.139346
376.932819721771,0.140724
377.084037929709,0.141218
377.234761922779,0.140724
377.383909915849,0.139148
377.533708516353,0.139799
377.684020116857,0.140312
377.834456717361,0.140437
377.984027710431,0.139571
378.134165859735,0.140138
378.283187852805,0.139022
378.433415611395,0.140228
378.582644604465,0.139229
378.732794753769,0.14015
378.882185746839,0.139391
379.03374265094,0.141557
379.183736260464,0.139994
379.334465860968,0.14073
379.484888068906,0.140422
379.634858321875,0.13997
379.784566922379,0.139709
379.935131130317,0.140564
380.084927605176,0.139796
380.234708206481,0.139781
380.384005358779,0.139297
380.533893965061,0.139889
380.685559575477,0.141666
380.835340580188,0.139781
380.984734590186,0.139394
381.134328208278,0.139594
381.285693570261,0.141365
381.43561959993,0.139926
381.588482100956,0.142863
381.74218401333,0.143702
381.891730691891,0.139547
382.042461675931,0.140731
382.19170875184,0.139247
382.341408469484,0.1397
382.494266375039,0.142858
382.644074124269,0.139808
382.793890892248,0.139817
382.945404964846,0.141514
383.095957807481,0.140553
383.245555981212,0.139598
383.394866171915,0.13931
383.544868380586,0.140002
383.695013156763,0.140145
383.847931751858,0.142919
383.998548741345,0.140617
384.148197262219,0.139649
384.297417287953,0.13922
384.447485312443,0.140068
384.597257366397,0.139772
384.747115002386,0.139858
384.897855535854,0.140741
385.048058231793,0.140203
385.197350686588,0.139292
385.348045353255,0.140695
385.497879592354,0.139834
385.648594133185,0.140715
385.79901399075,0.14042
385.952013109599,0.142999
386.10263052221,0.140617
386.252696517726,0.140066
386.403398042839,0.140702
386.553419605538,0.140022
386.704600383979,0.141181
386.8548410067,0.140241
387.005083867994,0.140243
387.154956759015,0.139873
387.304924598859,0.139968
387.454298569976,0.139374
387.605196591545,0.140898
387.756437252272,0.141241
387.905730355123,0.139293
388.056012378636,0.140282
388.206615370684,0.140603
388.357595496872,0.14098
388.507613764414,0.140018
388.659720063191,0.142106
388.811806352373,0.142086
388.96249268703,0.140686
389.1138270139,0.141334
389.264894009994,0.141067
389.416064504726,0.14117
389.569550045686,0.143486
389.719939652573,0.14039
389.870582323685,0.140643
390.022278045126,0.141696
390.172853376794,0.140575
390.324564967888,0.141712
390.481115265024,0.14655
390.631250130003,0.140135
390.782105488812,0.140855
390.935651276676,0.143546
391.087286277013,0.141635
391.244487788119,0.147202
391.395469690751,0.140982
391.566773780817,0.161304
391.718487309727,0.141714
391.870184701771,0.141697
392.020696157475,0.140511
392.170849481271,0.140153
392.327006241746,0.146157
392.480792637649,0.143786
392.648880669675,0.158088
392.799259178117,0.140379
392.94954122148,0.140282
393.104346832098,0.144806
393.255065312431,0.140718
393.409139425076,0.144074
393.559297451358,0.140158
393.708529244832,0.139232
393.860262629316,0.141733
394.012191500868,0.141929
394.169000313972,0.146809
394.319963848703,0.140964
394.470037869361,0.140074
394.621471496963,0.141434
394.780090557758,0.148619
394.934223901274,0.144133
395.087714530172,0.143491
395.247651344745,0.149937
395.403479415343,0.145828
395.555504107613,0.142025
395.72813463539,0.162631
395.883525061798,0.14539
396.039219534811,0.145694
396.195791833657,0.146572
396.350343970289,0.144552
396.506851190406,0.146507
396.66582006269,0.148969
396.8245483775,0.148728
397.000833520619,0.166285
397.153209516768,0.142376
397.30360558929,0.140396
397.457047354665,0.143442
397.612981654294,0.145934
397.7683411986,0.14536
397.9205889566,0.142248
398.11671820088,0.186129
398.341863542549,0.215145
398.547593765404,0.19573
398.709373282244,0.15178
398.890052107705,0.170679
399.060150666962,0.160099
399.228476196023,0.158326
399.398237863403,0.159762
399.555260835697,0.147023
399.731924299872,0.166663
399.945186888419,0.203263
400.265526037664,0.310339
400.541419593099,0.265894
401.866022504224,1.3146
410.262247430336,8.38622
