X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
49.697257484841,1
65.697257484841,2
97.697257484841,3
161.697257484841,4
307.322967761354,5
323.322967761354,6
355.322967761354,7
419.322967761354,8
