X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253542359351,7.55229e+06
30.343276412407,7.55229e+06
30.432440695518,7.55229e+06
30.43398440189,7.55229e+06
30.521605006429,7.55229e+06
30.522559859615,7.55229e+06
30.524067621647,7.55229e+06
30.525186502663,7.55229e+06
30.611895198388,7.55229e+06
30.612721107298,7.55229e+06
30.61337596042,7.55229e+06
30.614395841436,7.55229e+06
30.614902750346,7.55229e+06
30.615470603468,7.55229e+06
30.616093484484,7.55229e+06
30.6167613655,7.55229e+06
30.701045961543,7.55229e+06
30.701699898437,7.55229e+06
30.800558448633,7.55239e+06
30.801479413799,7.55239e+06
30.803381378965,7.55239e+06
30.803969344131,7.55239e+06
30.804503309297,7.55239e+06
30.805100274463,7.55239e+06
30.805616239629,7.55239e+06
30.806060204795,7.55239e+06
30.806468169961,7.55239e+06
30.806858135127,7.55239e+06
30.807410100293,7.55239e+06
30.808034065459,7.55239e+06
30.808892691361,7.55239e+06
30.809380628255,7.55239e+06
30.890447857609,7.55239e+06
30.891116822775,7.55239e+06
30.891608787941,7.55239e+06
30.990467381023,7.55249e+06
30.991580374939,7.55249e+06
30.992508368855,7.55249e+06
30.994571362771,7.55249e+06
30.995284356687,7.55249e+06
30.995881350603,7.55249e+06
30.996442344519,7.55249e+06
30.997409338435,7.55249e+06
30.998024332351,7.55249e+06
30.998567326267,7.55249e+06
30.999777320183,7.55249e+06
31.001143328613,7.55249e+06
31.001758351557,7.55249e+06
31.002247374501,7.55249e+06
31.079631833263,7.55249e+06
31.082924217538,7.55249e+06
31.083407240482,7.55249e+06
31.18226587687,7.55259e+06
31.18380292837,7.55259e+06
31.184815922758,7.55259e+06
31.185555945702,7.55259e+06
31.186134997202,7.55259e+06
31.186741048702,7.55259e+06
31.187356100202,7.55259e+06
31.187904037478,7.55259e+06
31.1892870747,7.55259e+06
31.1900361262,7.55259e+06
31.1905331777,7.55259e+06
31.1934822292,7.55259e+06
31.1939982807,7.55259e+06
31.1944423322,7.55259e+06
31.272447386077,7.55259e+06
31.273062465371,7.55259e+06
31.273527544665,7.55259e+06
31.372386236819,7.55269e+06
31.373251316113,7.55269e+06
31.375770636159,7.55269e+06
31.376205742841,7.55269e+06
31.376640849523,7.55269e+06
31.377219956205,7.55269e+06
31.378308062887,7.55269e+06
31.378734169569,7.55269e+06
31.379331276251,7.55269e+06
31.381332490514,7.55269e+06
31.382001597196,7.55269e+06
31.382418703878,7.55269e+06
31.38359281056,7.55269e+06
31.384009917242,7.55269e+06
31.463021986876,7.55269e+06
31.463541490001,7.55269e+06
31.464123623861,7.55269e+06
31.563734370353,7.55279e+06
31.565853606332,7.55279e+06
31.566796767124,7.55279e+06
31.567258927916,7.55279e+06
31.568322007912,7.55279e+06
31.570144168704,7.55279e+06
31.570678329496,7.55279e+06
31.571266490288,7.55279e+06
31.57167465108,7.55279e+06
31.572253811872,7.55279e+06
31.572751972664,7.55279e+06
31.573849133456,7.55279e+06
31.574509294248,7.55279e+06
31.57507045504,7.55279e+06
31.652898988298,7.55279e+06
31.65500462072,7.55279e+06
31.657723808198,7.55279e+06
31.75658260806,7.55289e+06
31.766558795538,7.55289e+06
31.767358009452,7.55289e+06
31.768968223366,7.55289e+06
31.76937643728,7.55289e+06
31.769847651194,7.55289e+06
31.771255865108,7.55289e+06
31.771835079022,7.55289e+06
31.772279292936,7.55289e+06
31.77293950685,7.55289e+06
31.773374720764,7.55289e+06
31.780587670318,7.55289e+06
31.781103884232,7.55289e+06
31.782822098146,7.55289e+06
31.846571278876,7.55289e+06
31.856724803509,7.55289e+06
31.857271043607,7.55289e+06
31.957034895837,7.55299e+06
31.957893161867,7.55299e+06
31.959116427897,7.55299e+06
31.960204693927,7.55299e+06
31.960747959957,7.55299e+06
31.961390225987,7.55299e+06
31.963465758047,7.55299e+06
31.965296576523,7.55299e+06
31.965965842553,7.55299e+06
31.966374108583,7.55299e+06
31.967903374613,7.55299e+06
31.970130640643,7.55299e+06
31.970646906673,7.55299e+06
31.971753172703,7.55299e+06
32.050563948664,7.55299e+06
32.051290611137,7.55299e+06
32.052294902841,7.55299e+06
32.151153806419,7.55309e+06
32.152228123539,7.55309e+06
32.153054440659,7.55309e+06
32.153723757779,7.55309e+06
32.155127074899,7.55309e+06
32.155625392019,7.55309e+06
32.156087709139,7.55309e+06
32.156757026259,7.55309e+06
32.157237343379,7.55309e+06
32.160104660499,7.55309e+06
32.161345977619,7.55309e+06
32.161754294739,7.55309e+06
32.16513800399,7.55309e+06
32.16620832111,7.55309e+06
32.240318579928,7.55309e+06
32.241379293491,7.55309e+06
32.241871635769,7.55309e+06
32.34073058966,7.55319e+06
32.344389931938,7.55319e+06
32.345611274216,7.55319e+06
32.346181641388,7.55319e+06
32.347653958772,7.55319e+06
32.34818730105,7.55319e+06
32.350034643328,7.55319e+06
32.355371985606,7.55319e+06
32.357669327884,7.55319e+06
32.358212695056,7.55319e+06
32.358837062228,7.55319e+06
32.3592904294,7.55319e+06
32.364055696996,7.55319e+06
32.364590064168,7.55319e+06
32.429895412958,7.55319e+06
32.433541151679,7.55319e+06
32.435696543483,7.55319e+06
32.535055546637,7.55329e+06
32.538054962809,7.55329e+06
32.542809330245,7.55329e+06
32.543361746417,7.55329e+06
32.543950162589,7.55329e+06
32.545467505657,7.55329e+06
32.546897921829,7.55329e+06
32.550062754173,7.55329e+06
32.550705170345,7.55329e+06
32.555970586517,7.55329e+06
32.556631002689,7.55329e+06
32.560852418861,7.55329e+06
32.562606835033,7.55329e+06
32.563096251205,7.55329e+06
32.635141377689,7.55329e+06
32.638248606476,7.55329e+06
32.639586046748,7.55329e+06
32.739331098103,7.55339e+06
32.741192562209,7.55339e+06
32.742118026315,7.55339e+06
32.742571490421,7.55339e+06
32.743704954527,7.55339e+06
32.745171418633,7.55339e+06
32.745660882739,7.55339e+06
32.747244346845,7.55339e+06
32.747742810951,7.55339e+06
32.751208060551,7.55339e+06
32.751759500823,7.55339e+06
32.752481941095,7.55339e+06
32.753015381367,7.55339e+06
32.754093821639,7.55339e+06
32.829373017801,7.55339e+06
32.83037987835,7.55339e+06
32.83184336602,7.55339e+06
32.938620992311,7.55349e+06
32.956678489462,7.55349e+06
32.958904489462,7.55349e+06
32.959554977132,7.55349e+06
32.960277464802,7.55349e+06
32.962169952472,7.55349e+06
32.963993440142,7.55349e+06
32.964589927812,7.55349e+06
32.965965415482,7.55349e+06
32.966515903152,7.55349e+06
32.968088390822,7.55349e+06
32.968828878492,7.55349e+06
32.969398366162,7.55349e+06
32.971533853832,7.55349e+06
33.028204958724,7.55349e+06
33.047327852318,7.55349e+06
33.047748386492,7.55349e+06
33.148534531266,7.55359e+06
33.150136088308,7.55359e+06
33.157392599614,7.55359e+06
33.157881133788,7.55359e+06
33.161727016415,7.55359e+06
33.163270573457,7.55359e+06
33.163823130499,7.55359e+06
33.165249687541,7.55359e+06
33.165658244583,7.55359e+06
33.166129801625,7.55359e+06
33.167020358667,7.55359e+06
33.167608915709,7.55359e+06
33.170430472751,7.55359e+06
33.171375029793,7.55359e+06
33.237699543414,7.55359e+06
33.239287496899,7.55359e+06
33.239960076533,7.55359e+06
33.33926526649,7.55369e+06
33.34305305002,7.55369e+06
33.344312651968,7.55369e+06
33.345721253916,7.55369e+06
33.346638855864,7.55369e+06
33.347871457812,7.55369e+06
33.34829805976,7.55369e+06
33.348958661708,7.55369e+06
33.351747263656,7.55369e+06
33.352335865604,7.55369e+06
33.354476305442,7.55369e+06
33.358103885076,7.55369e+06
33.35956846471,7.55369e+06
33.360103066658,7.55369e+06
33.445828362218,7.55369e+06
33.446447360609,7.55369e+06
33.446912984593,7.55369e+06
33.551602842606,7.55379e+06
33.55944246659,7.55379e+06
33.560467112332,7.55379e+06
33.561482758074,7.55379e+06
33.562080403816,7.55379e+06
33.565636049558,7.55379e+06
33.5669316953,7.55379e+06
33.569447341042,7.55379e+06
33.570931986784,7.55379e+06
33.571376632526,7.55379e+06
33.571821278268,7.55379e+06
33.57317592401,7.55379e+06
33.574845569752,7.55379e+06
33.575515215494,7.55379e+06
33.642289942897,7.55379e+06
33.649255963324,7.55379e+06
33.650323630544,7.55379e+06
33.750086907529,7.55389e+06
33.754388497096,7.55389e+06
33.755045185514,7.55389e+06
33.756435873932,7.55389e+06
33.760787939186,7.55389e+06
33.761385627604,7.55389e+06
33.761821316022,7.55389e+06
33.77067000444,7.55389e+06
33.771258692858,7.55389e+06
33.771748381276,7.55389e+06
33.773071069694,7.55389e+06
33.773623758112,7.55389e+06
33.77563544653,7.55389e+06
33.778029134948,7.55389e+06
33.840737050215,7.55389e+06
33.849099789897,7.55389e+06
33.849781499231,7.55389e+06
33.96262795498,7.55399e+06
33.96618368495,7.55399e+06
33.96708241492,7.55399e+06
33.96796314489,7.55399e+06
33.97086687486,7.55399e+06
33.97126660483,7.55399e+06
33.9716753348,7.55399e+06
33.97231806477,7.55399e+06
33.97294279474,7.55399e+06
33.97502652471,7.55399e+06
33.97548925468,7.55399e+06
33.97602398465,7.55399e+06
33.979774466988,7.55399e+06
33.982846514581,7.55399e+06
34.053072138937,7.55399e+06
34.05626099532,7.55399e+06
34.060791745644,7.55399e+06
34.16006110517,7.55409e+06
34.163769605818,7.55409e+06
34.16856589756,7.55409e+06
34.169807667956,7.55409e+06
34.17207485679,7.55409e+06
34.172715607114,7.55409e+06
34.190535357438,7.55409e+06
34.192849127834,7.55409e+06
34.200216908124,7.55409e+06
34.214807698308,7.55409e+06
34.215333488492,7.55409e+06
34.221253278676,7.55409e+06
34.22316106886,7.55409e+06
34.25084732927,7.55409e+06
34.255429440864,7.55409e+06
34.290866448961,7.55409e+06
34.291323239145,7.55409e+06
34.397687582748,7.55419e+06
34.40024921173,7.55419e+06
34.401162040636,7.55419e+06
34.402074869542,7.55419e+06
34.40576735626,7.55419e+06
34.410202842978,7.55419e+06
34.412379671884,7.55419e+06
34.49113264598,7.55419e+06
34.492556303792,7.55419e+06
34.493010132698,7.55419e+06
34.501821971071,7.55419e+06
34.504950954067,7.55419e+06
34.528288782973,7.55419e+06
34.536079630813,7.55419e+06
34.580297928163,7.55419e+06
34.586307811324,7.55419e+06
34.586917659164,7.55419e+06
34.695226702438,7.55429e+06
34.697133568926,7.55429e+06
34.699904301902,7.55429e+06
34.703088947276,7.55429e+06
34.717914288732,7.55429e+06
34.719579173584,7.55429e+06
34.722326943288,7.55429e+06
34.723536712992,7.55429e+06
34.724053597844,7.55429e+06
34.786146595416,7.55429e+06
34.789488597782,7.55429e+06
34.790112391086,7.55429e+06
34.80591474158,7.55429e+06
34.812652626432,7.55429e+06
34.81369652936,7.55429e+06
34.815055432288,7.55429e+06
34.816159335216,7.55429e+06
34.915018846205,7.55439e+06
34.945158412848,7.55439e+06
34.946914315776,7.55439e+06
34.953243218704,7.55439e+06
34.959984139422,7.55439e+06
34.96040206014,7.55439e+06
34.961415980858,7.55439e+06
34.986618830416,7.55439e+06
34.991847751134,7.55439e+06
35.008578219484,7.55439e+06
35.044527591983,7.55439e+06
35.049503324619,7.55439e+06
35.056403354137,7.55439e+06
35.082549203695,7.55439e+06
35.085102141915,7.55439e+06
35.097708843114,7.55439e+06
35.152047379064,7.55439e+06
35.261499942129,7.55449e+06
35.262974914491,7.55449e+06
35.264122886853,7.55449e+06
35.268486831577,7.55449e+06
35.272743776301,7.55449e+06
35.377869200792,7.55449e+06
35.381784173154,7.55449e+06
35.382997145516,7.55449e+06
35.394319073878,7.55449e+06
35.394908062878,7.55449e+06
35.495566040439,7.55449e+06
35.512546037393,7.55449e+06
66.584423471518,7.55449e+06
66.673586752634,7.55449e+06
66.674943432686,7.55449e+06
66.762750039252,7.55449e+06
66.763399884842,7.55449e+06
66.764034730432,7.55449e+06
66.862892178025,7.55459e+06
66.863920029289,7.55459e+06
66.865483880553,7.55459e+06
66.952055475985,7.55459e+06
66.953083327249,7.55459e+06
66.954674178513,7.55459e+06
66.955603035549,7.55459e+06
67.041218779769,7.55459e+06
67.042282631033,7.55459e+06
67.043837482297,7.55459e+06
67.045149208121,7.55459e+06
67.045718071033,7.55459e+06
67.130382089475,7.55459e+06
67.131517940739,7.55459e+06
67.132982376698,7.55459e+06
67.133614245578,7.55459e+06
67.134213114458,7.55459e+06
67.23307058553,7.55469e+06
67.234071460462,7.55469e+06
67.234982335394,7.55469e+06
67.235524210326,7.55469e+06
67.236588085258,7.55469e+06
67.23701296019,7.55469e+06
67.322233907342,7.55469e+06
67.323234782274,7.55469e+06
67.324732532138,7.55469e+06
67.326203282002,7.55469e+06
67.326708156934,7.55469e+06
67.327402031866,7.55469e+06
67.328005906798,7.55469e+06
67.411397235362,7.55469e+06
67.412416110294,7.55469e+06
67.412970387809,7.55469e+06
67.413443275157,7.55469e+06
67.512312840201,7.55479e+06
67.513241733905,7.55479e+06
67.513774627609,7.55479e+06
67.514856521313,7.55479e+06
67.515812415017,7.55479e+06
67.516201308721,7.55479e+06
67.517788096129,7.55479e+06
67.519793777241,7.55479e+06
67.601476180938,7.55479e+06
67.602946968346,7.55479e+06
67.60403786205,7.55479e+06
67.605508649458,7.55479e+06
67.606022543162,7.55479e+06
67.607005436866,7.55479e+06
67.60764533057,7.55479e+06
67.60812423072,7.55479e+06
67.60865113087,7.55479e+06
67.707508633456,7.55489e+06
67.708500540146,7.55489e+06
67.709366446836,7.55489e+06
67.709953353526,7.55489e+06
67.711053260216,7.55489e+06
67.712162166906,7.55489e+06
67.713181073596,7.55489e+06
67.714158980286,7.55489e+06
67.714574886976,7.55489e+06
67.715080793666,7.55489e+06
67.796671983956,7.55489e+06
67.797663890646,7.55489e+06
67.799143704026,7.55489e+06
67.800270614027,7.55489e+06
67.801388520717,7.55489e+06
67.80240282385,7.55489e+06
67.802821737162,7.55489e+06
67.901679252994,7.55499e+06
67.902734173014,7.55499e+06
67.904231013054,7.55499e+06
67.905222933074,7.55499e+06
67.906056853094,7.55499e+06
67.906652773114,7.55499e+06
67.907068693134,7.55499e+06
67.907547613154,7.55499e+06
67.908125533174,7.55499e+06
67.908775453194,7.55499e+06
67.909191373214,7.55499e+06
67.990842616824,7.55499e+06
67.991897536844,7.55499e+06
67.992465456864,7.55499e+06
67.993493376884,7.55499e+06
67.994381693347,7.55499e+06
67.994854613367,7.55499e+06
68.093712139323,7.55509e+06
68.094740066113,7.55509e+06
68.095713992903,7.55509e+06
68.096781919693,7.55509e+06
68.097188846483,7.55509e+06
68.097712773273,7.55509e+06
68.098299700063,7.55509e+06
68.098751626853,7.55509e+06
68.099357553643,7.55509e+06
68.100007480433,7.55509e+06
68.100666414063,7.55509e+06
68.101172347693,7.55509e+06
68.101705281323,7.55509e+06
68.182875513343,7.55509e+06
68.184970440133,7.55509e+06
68.185485373763,7.55509e+06
68.186156307393,7.55509e+06
68.285013843667,7.55519e+06
68.286131784253,7.55519e+06
68.287046724839,7.55519e+06
68.287462665425,7.55519e+06
68.287914606011,7.55519e+06
68.288339546597,7.55519e+06
68.288998487183,7.55519e+06
68.289495427769,7.55519e+06
68.289920368355,7.55519e+06
68.290413263727,7.55519e+06
68.291008204313,7.55519e+06
68.291756144899,7.55519e+06
68.292369085485,7.55519e+06
68.292983026071,7.55519e+06
68.374177231732,7.55519e+06
68.375290568761,7.55519e+06
68.375880516685,7.55519e+06
68.475390067533,7.55529e+06
68.476247022973,7.55529e+06
68.476795963381,7.55529e+06
68.477908918821,7.55529e+06
68.478315874261,7.55529e+06
68.478776829701,7.55529e+06
68.479237785141,7.55529e+06
68.479878740581,7.55529e+06
68.480456696021,7.55529e+06
68.481034651461,7.55529e+06
68.481693606901,7.55529e+06
68.482244562341,7.55529e+06
68.482849517781,7.55529e+06
68.483427473221,7.55529e+06
68.56455347063,7.55529e+06
68.566008762921,7.55529e+06
68.566409726055,7.55529e+06
68.665267292486,7.55539e+06
68.666331263882,7.55539e+06
68.667255235278,7.55539e+06
68.667644206674,7.55539e+06
68.66803317807,7.55539e+06
68.668521149466,7.55539e+06
68.668910120862,7.55539e+06
68.669470092258,7.55539e+06
68.669877063654,7.55539e+06
