X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253298717169,7.55226e+06
30.343293109024,7.55226e+06
30.433130876198,7.55226e+06
30.435090290146,7.55226e+06
30.522064670875,7.55226e+06
30.523671139851,7.55226e+06
30.526270343315,7.55226e+06
30.527155077803,7.55226e+06
30.610998493128,7.55226e+06
30.612901962104,7.55226e+06
30.613858696592,7.55226e+06
30.61489143108,7.55226e+06
30.616187900056,7.55226e+06
30.616820662182,7.55226e+06
30.618259424308,7.55226e+06
30.618721186434,7.55226e+06
30.700276432626,7.55226e+06
30.700777222404,7.55226e+06
30.800180600475,7.55236e+06
30.801281417947,7.55236e+06
30.802170235419,7.55236e+06
30.803321742127,7.55236e+06
30.803854531905,7.55236e+06
30.805014349377,7.55236e+06
30.806822166849,7.55236e+06
30.807319984321,7.55236e+06
30.807835801793,7.55236e+06
30.808279619265,7.55236e+06
30.808939436737,7.55236e+06
30.810761254209,7.55236e+06
30.811304071681,7.55236e+06
30.811864889153,7.55236e+06
30.889114491893,7.55236e+06
30.890149398965,7.55236e+06
30.890596216437,7.55236e+06
30.989220636107,7.55246e+06
30.990330481331,7.55246e+06
30.991656326555,7.55246e+06
30.992217171779,7.55246e+06
30.992697017003,7.55246e+06
30.993514862227,7.55246e+06
30.994138707451,7.55246e+06
30.994627552675,7.55246e+06
30.995278397899,7.55246e+06
30.995686243123,7.55246e+06
30.996229088347,7.55246e+06
30.996852933571,7.55246e+06
30.997386778795,7.55246e+06
30.997992624019,7.55246e+06
31.078154569197,7.55246e+06
31.079180504021,7.55246e+06
31.079834377085,7.55246e+06
31.178458838533,7.55256e+06
31.179571711597,7.55256e+06
31.180433612537,7.55256e+06
31.181012513477,7.55256e+06
31.181440330789,7.55256e+06
31.182153203853,7.55256e+06
31.185527086208,7.55256e+06
31.186114987148,7.55256e+06
31.186684888088,7.55256e+06
31.187218789028,7.55256e+06
31.187815689968,7.55256e+06
31.189146590908,7.55256e+06
31.190972491848,7.55256e+06
31.192114392788,7.55256e+06
31.2673928274,7.55256e+06
31.268421790064,7.55256e+06
31.268859718966,7.55256e+06
31.367484236386,7.55266e+06
31.368542451176,7.55266e+06
31.369022408222,7.55266e+06
31.370006365268,7.55266e+06
31.37360827936,7.55266e+06
31.374133236406,7.55266e+06
31.374685193452,7.55266e+06
31.375219150498,7.55266e+06
31.377266107544,7.55266e+06
31.37786306459,7.55266e+06
31.379086021636,7.55266e+06
31.379745978682,7.55266e+06
31.380396935728,7.55266e+06
31.380993892774,7.55266e+06
31.458046453562,7.55266e+06
31.459660457254,7.55266e+06
31.460278442996,7.55266e+06
31.558903017708,7.55276e+06
31.559815032498,7.55276e+06
31.560713047288,7.55276e+06
31.561310062078,7.55276e+06
31.561925076868,7.55276e+06
31.562504091658,7.55276e+06
31.56397193216,7.55276e+06
31.564666917902,7.55276e+06
31.565334903644,7.55276e+06
31.565984889386,7.55276e+06
31.566626904176,7.55276e+06
31.56717686087,7.55276e+06
31.568439846612,7.55276e+06
31.569107832354,7.55276e+06
31.64783712079,7.55276e+06
31.64872822518,7.55276e+06
31.649166268662,7.55276e+06
31.748838900624,7.55286e+06
31.749831972174,7.55286e+06
31.750673987588,7.55286e+06
31.75136003107,7.55286e+06
31.75202010262,7.55286e+06
31.753600118034,7.55286e+06
31.754106161516,7.55286e+06
31.754568233066,7.55286e+06
31.75525324848,7.55286e+06
31.755894291962,7.55286e+06
31.756509363512,7.55286e+06
31.757086378926,7.55286e+06
31.758917450476,7.55286e+06
31.759559522026,7.55286e+06
31.83849498489,7.55286e+06
31.839065083994,7.55286e+06
31.839719183098,7.55286e+06
31.93834387031,7.55296e+06
31.940421996738,7.55296e+06
31.941284123166,7.55296e+06
31.941773249594,7.55296e+06
31.943059376022,7.55296e+06
31.94349450245,7.55296e+06
31.943938628878,7.55296e+06
31.946312564038,7.55296e+06
31.947016663142,7.55296e+06
31.947513762246,7.55296e+06
31.948137888674,7.55296e+06
31.948807015102,7.55296e+06
31.950260059558,7.55296e+06
31.95149144267,7.55296e+06
32.027307144091,7.55296e+06
32.029272300252,7.55296e+06
32.02986345376,7.55296e+06
32.128626825998,7.55306e+06
32.129728006342,7.55306e+06
32.130982186686,7.55306e+06
32.13198036703,7.55306e+06
32.13269344003,7.55306e+06
32.133172593538,7.55306e+06
32.13585413457,7.55306e+06
32.136523314914,7.55306e+06
32.138030495258,7.55306e+06
32.138528675602,7.55306e+06
32.140408855946,7.55306e+06
32.14093403629,7.55306e+06
32.141567216634,7.55306e+06
32.141975396978,7.55306e+06
32.218941273925,7.55306e+06
32.225445311409,7.55306e+06
32.226090518339,7.55306e+06
32.324715312882,7.55316e+06
32.328148546146,7.55316e+06
32.32960377941,7.55316e+06
32.333682245938,7.55316e+06
32.334162479202,7.55316e+06
32.33582994573,7.55316e+06
32.336472178994,7.55316e+06
32.337560412258,7.55316e+06
32.338864645522,7.55316e+06
32.341136878786,7.55316e+06
32.34178811205,7.55316e+06
32.342214345314,7.55316e+06
32.342856578578,7.55316e+06
32.343309811842,7.55316e+06
32.413649633133,7.55316e+06
