X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
30.701917803046,0.448079
30.894127354726,0.18221
31.085896829106,0.181769
31.276883628429,0.180987
31.468709587216,0.181826
31.658835889012,0.180126
31.850646044504,0.18181
32.04238316847,0.181737
32.235486579905,0.183103
32.427433024847,0.181946
32.621704720734,0.184272
32.816267670722,0.184563
33.010599852745,0.184332
33.205740361456,0.185141
33.401184986629,0.185445
33.59276578169,0.181581
33.787879384979,0.185114
34.015517114226,0.217638
34.394976636087,0.36946
34.910054359824,0.505078
66.396899565371,31.4768
66.855245378779,0.448346
67.136541843404,0.271296
67.333052277618,0.18651
67.526998088946,0.183946
67.720592121459,0.183594
67.913315251118,0.182723
68.103627745977,0.180312
68.295544366167,0.181917
68.486286030707,0.180742
68.67731164182,0.181026
68.867379417515,0.180068
69.057891413436,0.180512
69.250274302299,0.182383
69.440219829176,0.179946
69.631932202905,0.181712
69.821946365274,0.180014
70.011664668449,0.179718
70.202116048858,0.180451
70.392103403752,0.179987
70.582189813909,0.180086
70.772113767675,0.179924
70.963083100864,0.180969
71.153660742493,0.180578
71.345556075243,0.181895
71.535381888377,0.179826
71.725341017016,0.179959
71.915708262442,0.180367
72.105957345776,0.180249
72.296496818929,0.180539
72.487780408087,0.181284
72.680182472527,0.182402
72.870958649985,0.180776
73.061615584601,0.180657
73.252335653821,0.18072
73.444361767619,0.182026
73.634314629293,0.179953
73.824701097848,0.180386
74.015043719475,0.180343
74.205660499536,0.180617
74.397446471684,0.181786
74.587579509903,0.180133
74.777506038338,0.179927
74.968704684574,0.181199
75.159228158911,0.180523
75.349946771361,0.180719
75.539846786073,0.1799
75.731737531755,0.181891
75.922560908706,0.180823
76.113225293809,0.180664
76.305282646232,0.182057
76.495854200214,0.180572
76.685682937226,0.179829
76.878519759897,0.182837
77.073465753176,0.184946
77.263502910408,0.180037
77.454888807963,0.181386
77.646680202281,0.181791
77.842072027494,0.185392
78.032147672833,0.180076
78.231697452079,0.18955
78.423329530132,0.181632
78.630282306935,0.196953
78.827165532606,0.186883
79.018309868724,0.181144
79.209126340704,0.180816
79.402210185224,0.183084
79.594990340799,0.18278
79.794582010105,0.189592
79.985620471834,0.181038
80.180072168254,0.184452
80.370828391361,0.180756
80.570892945002,0.190065
80.776661824346,0.195769
81.01895627033,0.232294
81.308491779152,0.279536
81.661703630259,0.343212
82.096322561001,0.424619
83.398893749,1.29257
116.139366807118,32.7305
116.498421607582,0.349055
116.721310131273,0.212889
116.877827222677,0.146517
117.03241058901,0.144583
117.185993999911,0.143583
117.337936265844,0.141942
117.487415000182,0.139479
117.637518146635,0.140103
117.787188729432,0.139671
117.937387941306,0.140199
118.088249253129,0.140861
118.238434618435,0.140185
118.388133058223,0.139698
118.537705559249,0.139573
118.688694905122,0.140989
118.8410056813,0.142311
118.990784697234,0.139779
119.142347003786,0.141562
119.292108922865,0.139762
119.442123927276,0.140015
119.59203103177,0.139907
119.74266003864,0.140629
119.893292367849,0.140632
120.043658749168,0.140366
120.195526979849,0.141868
120.345632540078,0.140106
120.49593618553,0.140304
120.646113905327,0.140178
120.79560577533,0.139492
120.945340718503,0.139735
121.095491716489,0.140151
121.245660792985,0.140169
121.395422945375,0.139762
121.545691190432,0.140268
121.695453479306,0.139762
121.845786956326,0.140333
121.995459384738,0.139672
122.14563797828,0.140179
122.295659776542,0.140022
122.446110679736,0.140451
122.596883368758,0.140773
122.74737779989,0.140494
122.897474840586,0.140097
123.047616437192,0.140142
123.199590527036,0.141974
123.350258094541,0.140668
123.500428527874,0.14017
123.65162003942,0.141192
123.801212362681,0.139592
123.953665011203,0.142453
124.104767494009,0.141102
124.255922571332,0.141155
124.406136538456,0.140214
124.556452235293,0.140316
124.705891999289,0.13944
124.855946243891,0.140054
125.005369718846,0.139423
125.157122537766,0.141753
125.306553599496,0.139431
125.457746207198,0.141193
125.608325462132,0.140579
125.758504780406,0.140179
125.908269685143,0.139765
126.05793567066,0.139666
126.207975177377,0.14004
126.358316740675,0.140342
126.509555200041,0.141238
126.659578550343,0.140023
126.811535708181,0.141957
126.962399576381,0.140864
127.112164540457,0.139765
127.26241828467,0.140254
127.414890875599,0.142473
127.565433035021,0.140542
127.715566282646,0.140133
127.865259583517,0.139693
128.01552279237,0.140263
128.166255897697,0.140733
128.316926432103,0.140671
128.46829575433,0.141369
128.618778314164,0.140483
128.769334960997,0.140557
128.919055791483,0.139721
129.069028678253,0.139973
129.21901362563,0.139985
129.371748667507,0.142735
129.524285260131,0.142537
129.676713593936,0.142428
129.827671599457,0.140958
129.97729396587,0.139622
130.128921399082,0.141627
130.280895003184,0.141974
130.432397583081,0.141503
130.583710276645,0.141313
130.734351991976,0.140642
130.887147965394,0.142796
131.03833484195,0.141187
131.203552527467,0.155218
131.354279784462,0.140727
131.50556377585,0.141284
131.657806923143,0.142243
131.808798183273,0.140991
131.960728132748,0.14193
132.115017465892,0.144289
132.266326923222,0.141309
132.420823458507,0.144497
132.571781458448,0.140958
132.72156714769,0.139786
132.875432902264,0.143866
133.026014785985,0.140582
133.185296136666,0.149281
133.338994553417,0.143698
133.489833581513,0.140839
133.64231784431,0.142484
134.861851805291,1.20953
135.171794516412,0.299943
135.341430658866,0.159636
136.591982483145,1.24055
263.036206058531,126.434
263.261853778995,0.215648
263.419166161893,0.147312
