X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
51.319774102818,1
99.319774102818,2
147.469460409605,3
155.469460409605,4
197.664023991219,5
205.664023991219,6
221.664023991219,7
304.352222335493,8
320.352222335493,9
419.77490337651,10
435.77490337651,11
