X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
52.55631307051,1
89.679946782051,2
97.679946782051,3
144.874316258638,4
152.874316258638,5
199.397737463682,6
207.397737463682,7
223.397737463682,8
307.216867249622,9
323.216867249622,10
419.435615321201,11
435.435615321201,12
