X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253430701508,7.55229e+06
30.342961340461,7.55229e+06
30.432048238035,7.55229e+06
30.432924062271,7.55229e+06
30.521902987536,7.55229e+06
30.522994839498,7.55229e+06
30.524538543422,7.55229e+06
30.527821099308,7.55229e+06
30.610872940537,7.55229e+06
30.611964792499,7.55229e+06
30.613592672207,7.55229e+06
30.614072551915,7.55229e+06
30.614801348385,7.55229e+06
30.615469200347,7.55229e+06
30.616827052309,7.55229e+06
30.618026904271,7.55229e+06
30.699892717238,7.55229e+06
30.700465610873,7.55229e+06
30.799116676751,7.55239e+06
30.800652598257,7.55239e+06
30.803180533707,7.55239e+06
30.803597469157,7.55239e+06
30.804221404607,7.55239e+06
30.804845340057,7.55239e+06
30.805487275507,7.55239e+06
30.805985210957,7.55239e+06
30.806645146407,7.55239e+06
30.807461858753,7.55239e+06
30.808103794203,7.55239e+06
30.808662673877,7.55239e+06
30.809357581439,7.55239e+06
30.810079489001,7.55239e+06
30.888167685423,7.55239e+06
30.8895824307,7.55239e+06
30.89017336615,7.55239e+06
30.98882448806,7.55249e+06
30.989853451654,7.55249e+06
30.990778415248,7.55249e+06
30.991258378842,7.55249e+06
30.992489342436,7.55249e+06
30.99297830603,7.55249e+06
30.994857269624,7.55249e+06
30.995417233218,7.55249e+06
30.996040196812,7.55249e+06
30.996628160406,7.55249e+06
30.997758124,7.55249e+06
30.998300087594,7.55249e+06
31.000189065506,7.55249e+06
31.000804057736,7.55249e+06
31.077848553138,7.55249e+06
31.080440253747,7.55249e+06
31.080941245977,7.55249e+06
31.179592411026,7.55259e+06
31.180531432262,7.55259e+06
31.181690453498,7.55259e+06
31.182985474734,7.55259e+06
31.18501056805,7.55259e+06
31.187552589286,7.55259e+06
31.188122610522,7.55259e+06
31.188791631758,7.55259e+06
31.189199652994,7.55259e+06
31.19060767423,7.55259e+06
31.191206405841,7.55259e+06
31.192706427077,7.55259e+06
31.193366448313,7.55259e+06
31.194722469549,7.55259e+06
31.268562533724,7.55259e+06
31.269623364787,7.55259e+06
31.270205414615,7.55259e+06
31.368856636729,7.55269e+06
31.369975714497,7.55269e+06
31.371035792265,7.55269e+06
31.371656786213,7.55269e+06
31.372670836041,7.55269e+06
31.373383885869,7.55269e+06
31.375889963637,7.55269e+06
31.376397041405,7.55269e+06
31.376841119173,7.55269e+06
31.378566085181,7.55269e+06
31.379163162949,7.55269e+06
31.379562240717,7.55269e+06
31.381481284493,7.55269e+06
31.382032334321,7.55269e+06
31.457835815373,7.55269e+06
31.459094702968,7.55269e+06
31.459622808156,7.55269e+06
31.558274085251,7.55279e+06
31.559474217621,7.55279e+06
31.560471349991,7.55279e+06
31.561023482361,7.55279e+06
31.561539614731,7.55279e+06
31.562725747101,7.55279e+06
31.565837716379,7.55279e+06
31.567402848749,7.55279e+06
31.568706981119,7.55279e+06
31.569133113489,7.55279e+06
31.569658245859,7.55279e+06
31.570255378229,7.55279e+06
31.570744510599,7.55279e+06
31.571305642969,7.55279e+06
31.647906925037,7.55279e+06
31.650577657567,7.55279e+06
