X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
52.048260325922,1
91.088475665023,2
99.088475665023,3
146.561481745123,4
154.561481745123,5
206.991634001699,6
222.991634001699,7
304.402940870153,8
407.347475467239,9
431.347475467239,10
