X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
263.002708536345,0.141273
263.15271594119,0.140007
263.304728429623,0.142012
263.454089269954,0.139361
263.60452310754,0.140434
263.755097489186,0.140574
263.904377407635,0.13928
264.0560438508,0.141666
264.206696848468,0.140653
264.356861355093,0.140165
264.507099894187,0.140239
264.657920878108,0.140821
264.807868488078,0.139948
264.957791582295,0.139923
265.107278711024,0.139487
265.256648860691,0.13937
265.406452919609,0.139804
265.560218845707,0.143766
265.709924936257,0.139706
265.85952020126,0.139595
266.008989503476,0.139469
266.159584137765,0.140595
266.30903550029,0.139451
266.460255503606,0.14122
266.610215927887,0.13996
266.759731008872,0.139515
266.911843071436,0.142112
267.061821582723,0.139979
267.214255763343,0.142434
267.368214153947,0.143958
267.518007696816,0.139794
267.668128021513,0.14012
267.818916393845,0.140788
267.969489504262,0.140573
268.12020167706,0.140712
268.270840194372,0.140639
268.422452186624,0.141612
268.57236204503,0.13991
268.722213947508,0.139852
268.874631654938,0.142418
269.024310640454,0.139679
269.174157642486,0.139847
269.324824677806,0.140667
269.474330752418,0.139506
269.623836860568,0.139506
269.775229661669,0.141393
269.925026660833,0.139797
270.080324201757,0.145298
270.231286294382,0.140962
270.380639592,0.139353
270.53077891813,0.140139
270.680132292026,0.139353
270.833406323185,0.143274
270.983410767667,0.140004
271.134064254093,0.140653
271.285234688917,0.14117
271.436405166295,0.14117
271.5870606995,0.140656
271.737326336435,0.140266
271.889540750154,0.142214
272.040095470217,0.140555
272.191246196234,0.141151
272.344196473009,0.14295
272.497394782381,0.143198
272.652791642164,0.145397
272.803466588021,0.140675
272.954576824852,0.14111
273.105901846444,0.141325
273.256333898724,0.140432
273.406376558796,0.140043
273.55657066166,0.140194
273.707071813445,0.140501
273.861409329961,0.144338
274.014459647682,0.14305
274.164317916655,0.139858
274.313915239255,0.139597
274.463606703504,0.139691
274.618198743278,0.144592
274.768777184444,0.140578
274.91832067999,0.139543
275.069406513633,0.141086
275.220947423659,0.141541
275.37281185923,0.141864
275.523064641471,0.140253
275.675015752535,0.141951
275.827146422568,0.142131
275.981677471571,0.144531
276.138762292311,0.147085
276.303119477808,0.154357
276.46440458187,0.151285
276.615971547542,0.141567
276.768828861249,0.142857
276.919591252867,0.140762
277.072123969433,0.142533
277.228477075219,0.146353
277.381074105174,0.142597
277.538595966499,0.147522
277.714526649465,0.165931
277.868301988058,0.143775
278.051365026441,0.173063
278.293195400667,0.23183
278.523603451164,0.220408
278.750491273273,0.216888
278.917566589641,0.157075
279.079427897466,0.151861
279.240836187589,0.151408
279.396400988056,0.145565
279.551205554618,0.144805
279.701484105641,0.140279
279.851283665476,0.1398
280.029228903452,0.167945
280.208098490687,0.16887
280.359196191644,0.141098
280.521744255452,0.152548
280.69061858771,0.158874
280.842661229131,0.142043
280.998677761928,0.146017
281.150457435226,0.14178
281.306622865356,0.146165
281.4568140156,0.140191
281.614998189289,0.148184
281.774736296319,0.149738
281.928787510713,0.144051
282.085493617555,0.146706
282.241249878771,0.145756
282.394986167159,0.143736
282.566117744174,0.161132
282.72179171456,0.145674
282.877195130251,0.145403
283.039934571576,0.152739
283.192773485614,0.142839
283.346491054889,0.143718
283.496066085136,0.139575
283.656864086693,0.150798
283.812094115258,0.14523
283.968769076618,0.146675
284.128877801132,0.150109
284.2860467707,0.147169
284.438349620997,0.142303
284.592749115693,0.144399
284.74655507161,0.143806
284.974360195377,0.217805
286.251641391708,1.26728
286.564767180808,0.303126
286.786327157126,0.21156
287.014008126596,0.217681
287.268827622961,0.244819
287.453525617205,0.174698
288.719013763798,1.25549
290.141620576041,1.41261
322.75250558021,32.6009
323.109534136819,0.347029
323.330251595788,0.210717
323.485903943817,0.145652
323.642601340159,0.146697
323.795572407975,0.142971
323.948484510011,0.142912
324.099010580371,0.140526
324.249466312794,0.140456
324.401064699599,0.141598
324.551400242556,0.140336
324.700841678279,0.139441
324.851074130279,0.140232
325.001546394662,0.140472
325.152043287361,0.140497
325.303573427513,0.14153
325.453203970479,0.139631
325.603385958838,0.140182
325.753108969436,0.139723
325.902766591419,0.139658
326.053323232273,0.140557
326.204097786217,0.140775
326.354342923536,0.140245
326.504524098291,0.140181
326.653911844048,0.139388
326.805081558351,0.14117
326.954993830794,0.139912
327.10447166636,0.139478
327.254520792676,0.140049
327.404505177488,0.139984
327.555576087167,0.141071
327.705300024323,0.139724
327.855293495895,0.139993
328.005332005007,0.140039
328.155503798752,0.140172
328.305146829103,0.139643
328.454903878982,0.139757
328.604372954097,0.139469
328.754573588289,0.140201
328.904846251705,0.140273
329.055725931224,0.14088
329.208428315316,0.142702
329.358167636374,0.139739
329.508242381206,0.140075
329.657747569522,0.139505
329.80924434836,0.141497
329.959229562551,0.139985
330.108734791224,0.139505
330.259434773705,0.1407
330.409060021345,0.139625
330.560357451188,0.141297
330.710107307612,0.13975
330.860110171217,0.140003
331.012736822689,0.142627
331.163561108792,0.140824
331.31403140113,0.14047
331.464396893067,0.140365
331.61369519625,0.139298
331.76372510231,0.14003
331.914360673932,0.140636
332.068272597003,0.143912
332.220787433438,0.142515
332.370989753572,0.140202
332.52048607577,0.139496
332.674546026549,0.14406
332.82483835246,0.140292
332.975103890222,0.140266
333.125797080741,0.140693
333.27531141066,0.139514
333.425589347448,0.140278
333.575968556737,0.140379
333.72673527567,0.140767
333.876348608687,0.139613
334.028779762241,0.142431
334.187983245004,0.149203
334.337752186253,0.139769
334.488106127979,0.140354
334.639322677086,0.141217
334.789019619479,0.139697
334.941709987498,0.14269
335.091694930367,0.139985
335.243168873416,0.141474
335.392863209327,0.139694
335.542359545355,0.139496
335.692703214939,0.140344
335.842693418419,0.13999
335.992180754694,0.139487
336.143343305854,0.141163
336.293438642243,0.140095
336.442907978672,0.139469
336.595334530042,0.142427
336.746863689346,0.141529
336.898031633333,0.141168
337.048938792288,0.140907
337.198246128863,0.139307
337.348188465454,0.139942
337.498083409546,0.139895
337.648158353652,0.140075
337.797483690284,0.139325
337.95204363442,0.14456
338.102734578566,0.140691
338.254819390102,0.142085
338.406925334262,0.142106
338.559093278428,0.142168
338.709565222601,0.140472
338.859999774277,0.140435
339.009559110958,0.139559
339.159172447639,0.139613
339.309572784323,0.1404
339.459811336593,0.140239
339.609650280786,0.139839
339.760474617475,0.140824
339.910813169172,0.140339
340.060780113365,0.139967
340.211370665073,0.140591
340.366644861818,0.145274
340.516303806021,0.139659
340.665773142718,0.139469
340.816663479415,0.14089
340.967841423618,0.141178
341.120289761233,0.142448
341.272263705436,0.141974
341.42246830202,0.140205
341.572345246223,0.139877
341.722613190426,0.140268
341.872445527123,0.139832
342.02191486382,0.139469
342.172241808023,0.140327
342.329201827286,0.14696
342.479423163983,0.140221
342.629336108186,0.139913
342.779365052389,0.140029
342.928882936006,0.139518
343.078409140096,0.139526
343.230009354377,0.1416
343.38039729858,0.140388
343.531964635277,0.141567
343.681721971974,0.139757
343.831770176064,0.140048
343.981104512761,0.139334
344.130894109345,0.13979
344.281311053548,0.140417
344.430933997751,0.139623
344.581035941954,0.140102
344.734261316181,0.143225
344.885198144729,0.140937
345.036765514506,0.141567
345.186687851203,0.139922
345.3363371879,0.139649
345.487490739609,0.141154
345.637855076306,0.140364
345.788439563398,0.140584
345.937872900095,0.139433
346.088102236792,0.140229
346.237975573489,0.139873
346.387525910186,0.13955
346.537306049659,0.13978
346.687374386356,0.140068
346.837487723053,0.140113
346.99020309728,0.142715
347.141276041483,0.141073
347.291128638067,0.139853
347.441330974764,0.140202
347.593607133979,0.142276
347.744741730563,0.141135
347.895612530378,0.140871
348.045108867075,0.139496
348.195269203772,0.14016
348.347026103679,0.141757
348.496648440376,0.139622
348.647477251972,0.140829
348.797669196175,0.140192
348.947809369977,0.14014
349.09868931418,0.14088
349.248419650877,0.13973
349.39866559508,0.140246
349.548161931777,0.139496
349.697553135867,0.139391
349.847076472564,0.139523
349.996599809261,0.139523
350.146078753464,0.139479
350.295549957554,0.139471
350.445238161644,0.139688
350.596104105847,0.140866
350.74613405005,0.14003
350.895918994253,0.139785
351.045597198343,0.139678
351.195495142546,0.139898
351.346012460323,0.140517
351.49558979702,0.139577
351.645475741223,0.139886
351.796168945313,0.140693
351.945676149403,0.139507
352.096062629984,0.140386
352.245912966681,0.13985
352.397891170771,0.141978
352.547806767355,0.139916
352.697929104052,0.140122
352.848846440749,0.140917
353.001016225122,0.14217
353.150683561819,0.139667
353.301702506022,0.141019
353.451732450225,0.14003
353.602851072096,0.141119
353.752980016299,0.140129
353.902611352996,0.139631
354.054166297199,0.141555
354.204605241402,0.140439
354.356080400617,0.141475
354.50612834482,0.140048
354.658304563774,0.142176
354.809404675568,0.1411
354.963088834783,0.143684
355.113853080367,0.140764
355.263875632076,0.140023
355.414753183785,0.140878
355.565379735494,0.140627
355.716926679697,0.141547
355.8673886239,0.140462
356.024543395238,0.147155
356.17771981434,0.143176
356.32725501843,0.139535
356.476787355127,0.139532
356.62814129933,0.141354
356.777928243533,0.139787
356.928186187736,0.140258
357.078284522457,0.140098
357.22911046666,0.140826
357.379763410863,0.140653
357.529721355066,0.139958
357.681188906775,0.141468
357.830703243472,0.139514
357.983492018437,0.142789
358.135213080262,0.141721
358.284942524542,0.139729
358.434357861239,0.139415
358.584849197936,0.140491
358.735823142139,0.140974
358.886342071747,0.140519
359.037777408444,0.141435
359.188059352647,0.140282
359.337654689344,0.139595
359.488037026041,0.140382
359.637994970244,0.139958
359.788765306941,0.14077
359.939561466156,0.140796
360.089399802853,0.139838
360.240505354562,0.141106
360.390716945126,0.140212
360.540294889329,0.139578
360.692282833532,0.141988
360.845216957558,0.142934
360.995246901761,0.14003
361.14579245347,0.140546
361.29828623446,0.142494
361.448118178663,0.139832
361.59786651536,0.139748
361.747950459563,0.140084
361.89803479626,0.140084
362.049016347969,0.140982
362.199193292172,0.140177
362.349169002443,0.139976
362.50261833914,0.143449
362.654637105861,0.142019
362.804152050064,0.139515
362.954358386761,0.140206
363.10577293847,0.141415
363.255252041235,0.139479
363.404883377932,0.139631
363.554867322135,0.139984
363.705165658832,0.140298
363.855132995529,0.139967
364.004568199619,0.139435
364.154127536316,0.139559
364.303695873013,0.139568
364.454874032228,0.141178
364.604226368925,0.139352
364.75631352814,0.142087
364.906208472343,0.139895
365.05637880904,0.14017
365.209857398279,0.143479
365.359922342482,0.140065
365.510115991867,0.140194
365.659586854244,0.139471
365.809254190941,0.139667
365.960342527638,0.141088
366.110579471841,0.140237
366.260956675931,0.140377
366.410629272515,0.139673
366.56146543173,0.140836
366.710928768427,0.139463
366.861670320136,0.140742
367.012742656833,0.141072
367.164524601036,0.141782
367.315819545239,0.141295
367.466342982923,0.140523
367.616309927126,0.139967
367.766756263823,0.140446
367.916871467913,0.140115
368.06711980461,0.140248
368.217368356319,0.140249
368.367380300522,0.140012
368.518117459737,0.140737
368.668700796434,0.140583
368.818044133131,0.139343
368.968353077334,0.140309
369.118307414031,0.139954
369.27026096574,0.141954
369.419617300461,0.139356
369.569383637158,0.139766
369.720664796373,0.141281
369.871382740576,0.140718
370.020926944666,0.139544
370.172019148756,0.141092
370.321806485453,0.139787
370.47232682215,0.14052
370.62225751624,0.139931
370.773096112824,0.140839
370.923266449521,0.14017
371.074119393724,0.140853
371.224496730421,0.140377
371.374553674624,0.140057
371.525410011321,0.140856
371.67498150658,0.139571
371.825924450783,0.140943
371.97556478748,0.13964
372.124987472375,0.139423
372.276575891477,0.141588
372.42727583568,0.1407
372.577156779883,0.139881
372.727213724086,0.140057
372.878252668289,0.141039
373.027992612492,0.13974
373.178498556695,0.140506
373.328830893392,0.140332
373.478977837595,0.140147
373.631675912256,0.142698
373.781681322819,0.140005
373.932523659516,0.140842
374.083043603719,0.14052
374.233041330934,0.139998
374.383072667631,0.140031
374.533865004328,0.140792
374.684041341025,0.140176
374.835836285228,0.141795
374.987012482978,0.141176
375.139732819675,0.14272
375.289980156372,0.140247
375.445136138105,0.145156
375.597036342195,0.1419
375.747293893904,0.140258
375.898781838107,0.141488
376.049201174804,0.140419
376.199710511501,0.140509
376.349596848198,0.139886
376.499581792401,0.139985
376.653586559122,0.144005
376.803752763212,0.140166
376.954779705439,0.141027
377.106682079666,0.141902
377.25708767625,0.140406
377.408463620453,0.141376
377.559855564656,0.141392
377.709180901353,0.139325
377.860348320455,0.141167
378.012204030726,0.141856
378.163817949923,0.141614
378.31344928662,0.139631
378.465374230823,0.141925
378.615253827407,0.13988
378.765815639003,0.140562
378.918768187226,0.142953
379.069974738935,0.141207
379.221981841941,0.142007
379.371532178638,0.13955
379.522084416975,0.140552
379.673362753672,0.141278
379.822915957762,0.139553
379.972755901965,0.13984
380.122387238821,0.139631
380.272332925473,0.139946
380.422467460409,0.140135
380.573565020404,0.141098
380.724040975833,0.140476
380.874215325522,0.140174
381.024398292439,0.140183
381.174428267223,0.14003
381.324855718927,0.140427
381.476281944001,0.141426
381.625961323801,0.139679
381.77590371388,0.139942
381.926829734851,0.140926
382.076787769525,0.139958
382.226392188181,0.139604
382.37768088167,0.141289
382.528702323783,0.141021
382.678432779881,0.13973
382.828858888513,0.140426
382.979748370544,0.140889
383.131047516582,0.141299
383.287054532684,0.146007
383.436731064566,0.139677
383.587498277349,0.140767
383.737013507527,0.139515
383.888140097647,0.141127
384.038733381625,0.140593
384.189261608927,0.140528
384.339092944442,0.139831
384.489151623355,0.140059
384.640576111985,0.141424
384.790848537712,0.140272
384.941330287609,0.140482
385.09121032363,0.13988
385.240977127099,0.139767
385.392261686065,0.141285
385.541879322629,0.139618
385.693240707559,0.141361
385.843653381999,0.140413
385.993177336445,0.139524
386.143054091924,0.139877
386.293845107452,0.140791
386.445453948367,0.141609
386.59733582471,0.141882
386.746979021795,0.139643
386.900137890632,0.143159
387.049734094681,0.139596
387.200718018344,0.140984
387.352019755408,0.141302
387.503159869186,0.14114
387.653407233188,0.140247
387.802868647982,0.139461
387.953167975511,0.140299
388.104196263862,0.141028
388.256282342619,0.142086
388.406923922045,0.140642
388.557418532498,0.140495
388.707006195135,0.139588
388.860094833433,0.143089
389.013439454794,0.143345
389.164782465339,0.141343
389.314607542961,0.139825
389.465328215977,0.140721
389.615016125993,0.139688
389.765629082329,0.140613
389.915625106772,0.139996
390.066274170689,0.140649
390.216918259382,0.140644
390.36837499433,0.141457
390.518907162734,0.140532
390.673141465834,0.144234
390.823481903946,0.14034
390.974972317014,0.14149
391.130411547316,0.145439
391.281477220763,0.141066
391.431793653719,0.140316
391.583675613798,0.141882
391.739272025803,0.145596
391.894964105224,0.145692
392.045496728007,0.140533
392.196191388135,0.140695
392.348514299542,0.142323
392.500422274948,0.141908
392.650428299243,0.140006
392.801005151318,0.140577
392.952957288855,0.141952
393.104498483189,0.141541
393.261387001,0.146889
393.413702787637,0.142316
393.563682152989,0.139979
393.719414200381,0.145732
393.873484332384,0.14407
394.030624172759,0.14714
394.182986188576,0.142362
395.402508070332,1.20952
395.700835890964,0.288328
395.869945993584,0.15911
396.046926578779,0.166981
396.218996472752,0.16207
396.408658700549,0.179662
396.568369856269,0.149711
396.733541919764,0.155172
396.89706772711,0.153526
397.091519158168,0.184451
397.32741085654,0.225892
397.524499119435,0.187088
397.706117271942,0.171618
397.885875393791,0.169758
398.12916753823,0.233292
398.435667154987,0.2965
398.775199271198,0.329532
399.080515357271,0.295316
399.339129968951,0.248615
399.52365368715,0.174524
399.750666630793,0.217013
400.144866961574,0.3842
400.46492405753,0.310057
402.077200644613,1.60228
402.433420899034,0.34622
406.121085459978,3.67766
