X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
30.701305303149,0.447652
30.891483504395,0.180178
31.091731938851,0.190248
31.281611552419,0.17988
31.478811419106,0.1872
31.676881176067,0.18807
31.873084170207,0.186203
32.067666731348,0.184583
32.260398664594,0.182732
32.451464807776,0.181066
32.646905321953,0.185441
32.837053665372,0.180148
33.034130563939,0.187077
33.233804513188,0.189674
33.433530556762,0.189726
33.632398833529,0.188868
33.833012033707,0.190613
34.034124568835,0.191113
34.244213372325,0.200089
34.502833907142,0.248621
36.171459955029,1.65863
