X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
52.823844356133,1
91.024682775534,2
99.024682775534,3
156.585961409451,4
204.585961409451,5
295.323514410634,6
303.323514410634,7
319.323514410634,8
351.323514410634,9
