X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
30.704734425547,0.450816
30.895124370109,0.18039
31.085263571219,0.180139
31.275662551263,0.180399
31.468434820926,0.182772
31.658237689024,0.179803
31.858861543024,0.190624
32.050170787803,0.181309
32.250233186252,0.190062
32.441511172436,0.181278
32.638452658485,0.186941
32.8339034458,0.185451
33.025524778859,0.181621
33.217608576631,0.182084
33.416993799068,0.189385
33.611796247102,0.184802
33.807380303946,0.185584
34.006497814263,0.189118
34.201031901425,0.184534
34.395861187756,0.184829
34.61722212709,0.211361
34.811734970974,0.184513
35.004847065902,0.183112
36.201293726857,1.18645
37.745187944748,1.53389
