X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
30.70365719864,0.44891
30.896567059796,0.18291
31.087443905717,0.180877
31.284583718269,0.18714
31.475762360442,0.181179
31.666151235075,0.180389
31.856956965723,0.180806
32.04865804875,0.181701
32.244758151924,0.1861
32.434987701866,0.18023
32.626652509255,0.181665
32.818646290493,0.181994
33.008775269824,0.180129
33.202439236067,0.183664
33.394543563926,0.182104
33.593811663665,0.189268
33.790028315687,0.186217
34.031314682754,0.231286
34.408929848617,0.367615
34.726231663291,0.307302
34.966407010365,0.230175
35.309965394819,0.333558
35.746261664488,0.426296
36.152290487555,0.396029
67.766227789818,31.6039
68.225807143459,0.449579
68.506409356083,0.270602
68.702381276031,0.185972
68.897691333999,0.18531
69.091303527917,0.183612
69.284445540959,0.183142
69.474194970345,0.179749
69.66459746235,0.180402
69.854239041107,0.179642
70.043907723797,0.179669
70.233783471558,0.179876
70.423797278698,0.180014
70.613774248599,0.179977
70.803452208571,0.179678
70.993301230278,0.179849
71.184057848943,0.180757
71.374212052593,0.180154
71.564060695279,0.179849
71.754054019779,0.179993
71.943939431838,0.179885
72.133662932677,0.179724
72.323503523985,0.179841
72.513263209812,0.17976
72.703691338744,0.180428
72.895197944418,0.181507
73.085720987517,0.180523
73.275960434269,0.180239
73.468097742257,0.182137
73.657947995226,0.17985
73.850281310384,0.182333
74.040230784643,0.179949
74.230081369747,0.179851
74.422192382999,0.182111
74.612200180731,0.180008
74.802160549934,0.17996
74.993087098736,0.180927
75.182992246665,0.179905
75.372843506056,0.179851
75.562703886738,0.17986
75.754083167143,0.181379
75.944042797534,0.17996
76.137131205411,0.183088
76.328901964958,0.181771
76.519242966078,0.180341
76.710917153863,0.181674
76.903379305476,0.182462
77.100528586956,0.187149
77.291370088066,0.180842
77.483405705029,0.182036
77.67539843016,0.181993
77.868252169323,0.182854
78.058231967334,0.17998
78.249436964029,0.181205
78.442895677122,0.183459
78.632833069862,0.179937
78.826144651059,0.183312
79.02110060777,0.184956
79.212440301375,0.18134
79.405894230329,0.183454
79.603962561471,0.188068
79.79774219496,0.18378
79.992382998042,0.184641
80.198775522339,0.196393
80.392999026961,0.184224
80.596410931089,0.193412
80.790648622429,0.184238
80.987060528287,0.186412
81.259854354067,0.262794
81.567226787754,0.297372
81.797986048936,0.220759
83.157409580535,1.34942
114.791273323976,31.6239
115.014277474596,0.213004
115.171814289446,0.147537
115.328316942416,0.146503
115.480805549645,0.142489
115.63267913216,0.141874
115.783814874251,0.141136
115.933417305341,0.139602
116.083439484384,0.140022
116.232921250925,0.139482
116.38268559561,0.139764
116.531809314395,0.139124
116.680861024856,0.139052
116.830137733516,0.139277
116.979333444694,0.139196
117.128358163265,0.139025
117.278191443922,0.139833
117.427198192176,0.139007
117.576321964187,0.139124
117.725319761161,0.138998
117.875581180814,0.140261
118.024867044515,0.139286
118.174197951143,0.139331
118.323357898313,0.13916
118.472643896829,0.139286
118.622327634669,0.139684
118.771541739346,0.139214
118.920903544847,0.139362
119.070279758301,0.139376
119.220858914131,0.140579
119.370190256984,0.139331
119.519350674255,0.13916
119.668610144533,0.139259
119.817941705777,0.139332
119.967112219457,0.139171
120.11640884921,0.139297
120.266545349764,0.140137
120.415760201097,0.139215
120.565195865878,0.139436
120.714203847605,0.139008
120.863523194092,0.139319
121.013390306241,0.139867
121.162659471715,0.139269
121.31198272695,0.139323
121.461551038743,0.139568
121.612034578183,0.140484
121.761043016901,0.139008
121.910033540151,0.138991
122.059396114598,0.139363
122.209481870437,0.140086
122.358643583259,0.139162
122.507877383979,0.139234
122.657246237895,0.139369
122.806300181346,0.139054
122.955480178971,0.13918
123.104516267554,0.139036
123.254243814808,0.139728
123.403460050598,0.139216
123.552723914467,0.139264
123.702623298599,0.139899
123.851758736852,0.139135
124.001380291526,0.139622
124.150398872038,0.139019
124.299696524243,0.139298
124.448796248719,0.1391
124.598963045859,0.140167
124.748161916243,0.139199
124.897360860465,0.139199
125.047752878686,0.140392
125.197059971356,0.139307
125.346421138578,0.139361
125.49580037868,0.139379
125.645625691405,0.139825
125.79486107701,0.139235
125.943817535775,0.138956
126.093998623338,0.140181
126.243294486255,0.139296
126.392548167094,0.139254
126.543446342389,0.140898
126.692808173451,0.139362
126.842012267469,0.139204
126.991149249975,0.139137
127.140394308623,0.139245
127.289574076892,0.13918
127.439908287173,0.140334
127.589144567461,0.139236
127.738371911622,0.139227
127.888341027203,0.139969
128.037370511799,0.139029
128.186625072936,0.139255
128.335765687546,0.139141
128.486571940454,0.140806
128.635789714027,0.139218
128.788260344355,0.142471
128.940523073309,0.142263
129.090755070759,0.140232
129.24071992125,0.139965
129.390556068128,0.139836
129.541210290283,0.140654
129.692526587929,0.141316
129.846473517713,0.143947
129.996911967176,0.140438
130.147751492359,0.14084
130.301348919283,0.143597
130.451602151183,0.140253
130.601743913502,0.140142
130.752809996025,0.141066
130.906302623745,0.143493
131.055890588632,0.139588
131.20932582831,0.143435
131.364483975263,0.145158
131.516058204009,0.141574
131.666713023006,0.140655
131.81903090283,0.142318
131.970732302646,0.141701
132.13170158313,0.150969
132.28347980095,0.141778
132.436650845148,0.143171
132.594472788028,0.147822
132.74363056883,0.139158
132.895073340846,0.141443
133.067664290823,0.162591
133.218530290343,0.140866
133.368600916052,0.140071
133.518904058774,0.140303
133.676477401083,0.147573
133.831339180681,0.144862
133.984967558229,0.143628
134.146641808427,0.151674
134.31369534739,0.157054
134.471294986288,0.1476
134.653446316196,0.172151
134.804765093345,0.141319
134.957296751838,0.142532
135.115505892938,0.148209
135.39092151234,0.265416
135.580850287046,0.179929
135.822052485846,0.231202
136.097269794162,0.265217
137.407004933315,1.29974
137.82831041577,0.411305
138.167439864249,0.329129
138.623343960853,0.445904
266.164489498374,127.531
266.522213435139,0.347724
266.741484395915,0.209271
266.899312973422,0.147829
267.05701595409,0.147703
267.211329093521,0.144313
267.366400150598,0.145071
267.516549308262,0.140149
267.667528564942,0.140979
267.817736971268,0.140208
267.966771293306,0.139034
268.116039656709,0.139268
268.271302460316,0.145263
268.421549891204,0.140247
268.572466358942,0.140916
268.722335852484,0.139869
268.871442389324,0.139107
269.020548958179,0.139107
269.170020559154,0.139472
269.320058960858,0.140038
269.469710629724,0.139652
269.618664340421,0.138954
269.768193191221,0.139529
269.917916974253,0.139724
270.073250534266,0.145334
270.224940047152,0.14169
270.374253943189,0.139314
270.525979905953,0.141726
270.676619425385,0.14064
270.825708430482,0.139089
270.977379354571,0.141671
271.126820580393,0.139441
271.276931702643,0.140111
271.426795062307,0.139863
271.577990261426,0.141195
271.727749496072,0.139759
271.876901772875,0.139152
272.026779085732,0.139877
272.176461441343,0.139682
272.325958795484,0.139497
272.476033230556,0.140074
272.627643677758,0.14161
272.776733192935,0.13909
272.926771745047,0.140039
273.07673034104,0.139959
273.232993131935,0.146263
273.382571802566,0.139579
273.533809698429,0.141238
273.686028448644,0.142219
273.838026220053,0.141998
273.988761658579,0.140735
274.139023725496,0.140262
274.293196615749,0.144173
274.445226010687,0.142029
274.596725499123,0.141499
274.747093386586,0.140368
274.900116220886,0.143023
275.052369463509,0.142253
275.206059621101,0.14369
275.359054129208,0.142995
275.512082723592,0.143029
275.661919000342,0.139836
275.823322766691,0.151404
275.973848138262,0.140525
276.125485559824,0.141637
276.276510037207,0.141024
276.426995909056,0.140486
276.577201489351,0.140206
276.73200922198,0.144808
276.886975973318,0.144967
277.037332374438,0.140356
277.18748265424,0.14015
277.34167543376,0.144193
277.495295882475,0.14362
277.647826739765,0.142531
277.799086179237,0.141259
277.950309655831,0.141223
278.106633010289,0.146323
278.261120711346,0.144488
278.413444096049,0.142323
278.562580131342,0.139136
278.727980155259,0.1554
278.882588568934,0.144608
279.034538675452,0.14195
279.188849807357,0.144311
279.339045954544,0.140196
280.515525100806,1.16648
280.804544523873,0.279019
280.995855379807,0.181311
281.162341854204,0.156486
281.323834836398,0.151493
281.482577967971,0.148743
281.637663393797,0.145085
281.796114281645,0.148451
281.950442259765,0.144328
282.10602905309,0.145587
282.257400520391,0.141371
282.412278992836,0.144878
282.566937515443,0.144659
282.723084987421,0.146147
282.876538127575,0.143453
283.029224267323,0.142686
283.193768011138,0.154544
283.352476990061,0.148709
283.50499971604,0.142523
283.663373241866,0.148374
283.814022949986,0.14065
283.966595781097,0.142573
284.130120653179,0.153525
284.29905912904,0.158938
284.462692479156,0.153633
284.625104897484,0.152412
284.787034833852,0.15193
284.948028529825,0.150994
285.125575115719,0.167547
285.369965535355,0.23439
285.612387392018,0.232422
285.884484829946,0.262097
286.254879188764,0.360394
286.565820117188,0.300941
288.087700343645,1.51188
288.478834947624,0.381135
289.977890998317,1.48906
354.759099524654,64.7712
355.048272313236,0.279173
355.2686173211,0.210345
355.424972338358,0.146355
355.578959657612,0.143987
355.733121438542,0.144162
355.883235640786,0.140114
356.034445466432,0.14121
356.184392496474,0.139947
356.334736526516,0.140344
356.484004556558,0.139268
356.633617210002,0.139613
356.78282125052,0.139204
356.932563718768,0.139742
357.08228074881,0.139717
357.233136402254,0.140856
357.384035403091,0.140899
357.534964433133,0.140929
357.684561463175,0.139597
357.833847493217,0.139286
357.982800523259,0.138953
358.133128176703,0.140328
358.282749830147,0.139622
358.431846860189,0.139097
358.580763890231,0.138917
358.730381122854,0.139617
358.880218152896,0.139837
359.029351182938,0.139133
359.180157631986,0.140806
359.340301142852,0.150144
359.50177782592,0.151477
359.651678191967,0.1399
359.801812222009,0.140134
359.950819015723,0.139007
360.104156521661,0.143338
360.253139551703,0.138983
360.402290581745,0.139151
360.552992161274,0.140702
360.704175191316,0.141183
360.854177221358,0.140002
361.003807874802,0.139631
361.153116917519,0.139309
361.302321947561,0.139205
361.452533601005,0.140212
361.603319877851,0.140786
361.752551907893,0.139232
361.902913948411,0.140362
362.053240663463,0.140327
362.202454693505,0.139214
362.351470723547,0.139016
362.501983753589,0.140513
362.651107783631,0.139124
362.800585437075,0.139478
362.950434467117,0.139849
363.099459497159,0.139025
363.248511527201,0.139052
363.398710557243,0.140199
363.548242587285,0.139532
363.697648240729,0.139406
363.847741894173,0.140094
363.998996924215,0.141255
364.149267503057,0.140271
364.299110081899,0.139843
364.448216111941,0.139106
364.597550141983,0.139334
364.746647172025,0.139097
364.897916997671,0.14127
365.049247721263,0.141331
365.198362751305,0.139115
365.348472781347,0.14011
365.498106421891,0.139634
365.647176451933,0.13907
365.796174481975,0.138998
365.947772382223,0.141598
366.096860412265,0.139088
366.247297237911,0.140437
366.396322267953,0.139025
366.545509297995,0.139187
366.694678328037,0.139169
366.844530358079,0.139852
366.995186898229,0.140657
367.146042175075,0.140855
367.295175205117,0.139133
367.445177235159,0.140002
367.594879888603,0.139703
367.745252542047,0.140373
367.894313572089,0.139061
368.043284602131,0.138971
368.192826632173,0.139542
368.341932662215,0.139106
368.491164692257,0.139232
368.642390979579,0.141226
368.792387071229,0.139996
368.943345947927,0.140959
369.092280977969,0.138935
369.242291018487,0.14001
369.391825048529,0.139534
369.541330078571,0.139505
369.693129602221,0.1418
369.842235632263,0.139106
369.991394211105,0.139159
370.141012241147,0.139618
370.290253271189,0.139241
370.439943301231,0.13969
370.589809331273,0.139866
370.740046001382,0.140237
370.889161031424,0.139115
371.038339061466,0.139178
371.187481091508,0.139142
371.33663212155,0.139151
371.485819151592,0.139187
371.63763305184,0.141814
371.789273832524,0.141641
371.939574485968,0.140301
372.08935151601,0.139777
372.239419546052,0.140068
372.389140199496,0.139721
372.538999040628,0.139859
372.68819507067,0.139196
372.838307724114,0.140113
372.988168754156,0.139861
373.139048784198,0.14088
373.290327784631,0.141279
373.440062814673,0.139735
373.590602217763,0.140539
373.740094247805,0.139492
373.889461277847,0.139367
374.038558307889,0.139097
374.188472513629,0.139914
374.338153543671,0.139681
374.487955197115,0.139802
374.637079227157,0.139124
374.786194257199,0.139115
374.935973836041,0.13978
375.086046414883,0.140073
375.235332444925,0.139286
375.384519474967,0.139187
375.535468515485,0.140949
375.684628545527,0.13916
375.834916198971,0.140288
375.984229229013,0.139313
376.134641505859,0.140412
376.284697782705,0.140056
376.433911812747,0.139214
376.583371466191,0.13946
376.732432496233,0.139061
376.881385526275,0.138953
377.030614943391,0.139229
377.180829596835,0.140215
377.329764626877,0.138935
377.481651903723,0.141887
377.631409933765,0.139758
377.780632963807,0.139223
377.929756993849,0.139124
378.079109023891,0.139352
378.228631677335,0.139523
378.377780094451,0.139148
378.527030124493,0.13925
378.676552777937,0.139523
378.825721807979,0.139169
378.974881838021,0.13916
379.124068868063,0.139187
379.275355768311,0.141287
379.425508421755,0.140153
379.574875451797,0.139367
379.724071481839,0.139196
379.875713382087,0.141642
380.025488422605,0.139775
380.174387453011,0.138899
380.325394108352,0.141007
380.474509142257,0.139115
380.626428977723,0.14192
380.777452270922,0.141023
380.92670871143,0.139256
381.075841762285,0.139133
381.225337448641,0.139496
381.376996962981,0.14166
381.526884584212,0.139888
381.676498213158,0.139614
381.826101939483,0.139604
381.975346037294,0.139244
382.126402073457,0.141056
382.277451840303,0.14105
382.426647973949,0.139196
382.576315119694,0.139667
382.728002831983,0.141688
382.878107006603,0.140104
383.027357198291,0.13925
383.177295407965,0.139938
383.327125633705,0.13983
383.477660879195,0.140535
383.628180970577,0.14052
383.777347824598,0.139167
383.92627862746,0.138931
384.079135065869,0.142856
384.228801410025,0.139666
384.377835782995,0.139034
384.526960176659,0.139124
384.678931317247,0.141971
384.82806476024,0.139133
384.978471232037,0.140406
385.127532729274,0.139061
385.277870744723,0.140338
385.428465878952,0.140595
385.58149228437,0.143026
385.730769900974,0.139278
385.880221331759,0.139451
386.029443567841,0.139222
386.178971835024,0.139528
386.328204585491,0.139233
386.478044374703,0.13984
386.62841738653,0.140373
