X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
43.595184162653,1
51.595184162653,2
98.98527911177,3
153.348957312756,4
203.589222250234,5
219.589222250234,6
307.392535921067,7
323.392535921067,8
430.857191645312,9
