X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
51.152344085617,1
91.522985090944,2
99.522985090944,3
150.735980193755,4
158.735980193755,5
195.527747674751,6
203.527747674751,7
219.527747674751,8
299.955300163425,9
307.955300163425,10
323.955300163425,11
417.558479173585,12
