X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
171.612509563276,0.146095
171.76718972285,0.14468
171.919936681381,0.142747
172.072810190573,0.142874
172.223097315284,0.140287
172.372366897149,0.13927
172.523344363038,0.140977
172.672965044964,0.139621
172.822315323694,0.13935
172.972098106442,0.139783
173.121809525145,0.139711
173.271846023837,0.140036
173.421910585916,0.140065
173.572840483319,0.14093
173.722853514973,0.140013
173.873855589894,0.141002
174.023431723506,0.139576
174.173540603673,0.140109
174.323452547539,0.139912
174.474269563528,0.140817
174.624115901319,0.139846
174.775456294457,0.14134
174.925248734524,0.139792
175.075715006507,0.140466
175.226289334208,0.140574
175.376901537372,0.140612
175.527688796604,0.140787
175.677301499238,0.139613
175.829023759444,0.141722
175.981840273984,0.142817
176.132425327408,0.140585
176.282410118925,0.139985
176.432820078337,0.14041
176.582046094756,0.139226
176.73587998106,0.143834
176.88534910276,0.139469
177.039955097471,0.144606
177.190909253346,0.140954
177.340588533683,0.139679
177.492610933186,0.142022
177.645624253021,0.143013
177.795600008626,0.139976
177.952453090073,0.146853
178.107508919292,0.145056
178.258753612383,0.141245
178.414451585253,0.145698
178.565408363668,0.140957
178.721133225885,0.145725
178.8714911238,0.140358
179.022738118757,0.141247
179.180861549658,0.148123
179.330946677718,0.140085
179.481393718401,0.140447
179.632874807917,0.141481
179.784907424471,0.142033
179.936166818314,0.141259
180.096225149424,0.150058
180.256967699763,0.150743
180.418240766969,0.151273
180.568547178841,0.140306
180.71970989505,0.141163
180.873009558544,0.1433
181.030767093697,0.147758
181.185436610172,0.14467
181.353183523169,0.157747
181.506075281139,0.142892
181.659163122452,0.143088
181.811585351684,0.142422
181.964488233252,0.142903
182.114663585153,0.140175
182.271247598246,0.146584
182.4235086728,0.142261
182.577441209373,0.143933
182.733073705125,0.145632
182.887045327799,0.143972
183.042435343263,0.14539
183.198155457401,0.14572
183.350418344161,0.142263
183.507458826637,0.14704
183.666790539519,0.149332
184.906479211868,1.22969
185.231800887562,0.315322
185.556535445731,0.314735
185.793588585647,0.227053
186.078301032738,0.274712
188.661161078324,2.57286
190.323900979534,1.65274
253.927563786972,63.5937
254.151138555124,0.213575
254.308856394775,0.147718
254.464304663553,0.145448
254.619192875294,0.144888
254.77220360621,0.143011
254.923692078408,0.141488
255.074326408215,0.140634
255.224158148099,0.139832
255.373915421402,0.139757
255.523456669445,0.139541
255.673186887929,0.13973
255.824066490414,0.14088
255.973943055353,0.139877
256.124044592216,0.140102
256.274938352377,0.140894
256.425198443114,0.14026
256.575246708786,0.140048
256.725021756686,0.139775
256.874718677847,0.139697
257.026409211997,0.141691
257.177214711529,0.140805
257.327965224722,0.140751
257.477596343348,0.139631
257.627814846311,0.140219
257.777445961147,0.139631
257.92745746624,0.140012
258.079788142017,0.142331
258.231175044277,0.141387
258.381712562314,0.140538
258.531613693517,0.139901
258.684718399952,0.143105
258.834580288499,0.139862
258.986916026768,0.142336
259.13694558289,0.14003
259.288525712413,0.14158
259.438282887631,0.139757
259.587770073007,0.139487
259.738355629101,0.140586
259.888485007387,0.140129
260.038710671692,0.140226
260.189701117952,0.14099
260.34004504993,0.140344
260.490066273737,0.140021
260.641199085885,0.141133
260.79106911401,0.13987
260.941659274353,0.14059
261.091950022419,0.140291
261.242233348779,0.140283
261.392299135902,0.140066
261.542427942016,0.140129
261.692158317224,0.13973
261.841933709679,0.139775
261.992136119722,0.140202
262.142735477654,0.140599
262.293398607267,0.140663
262.443698546855,0.1403
262.593768270981,0.14007
262.744295743474,0.140527
262.894433759018,0.140138
263.04491814987,0.140484
263.195301718793,0.140384
263.349041325967,0.14374
263.498744936201,0.139704
263.650274116426,0.141529
263.800148774026,0.139875
263.949528453023,0.13938
264.101509232144,0.141981
264.251704223,0.140195
264.401779527834,0.140075
264.551447855507,0.139668
264.701316223323,0.139868
264.85189261472,0.140576
265.002202041038,0.140309
265.152259497859,0.140057
265.303102136953,0.140843
265.453549251806,0.140447
265.604313350034,0.140764
265.755295547723,0.140982
265.907382408692,0.142087
266.057596793979,0.140214
266.208161132221,0.140564
266.359320869011,0.14116
266.509346133565,0.140025
266.6609713846,0.141625
266.810855585611,0.139884
266.960734355561,0.139879
267.110168618194,0.139434
267.26264590122,0.142477
267.413072680925,0.140427
267.56321603039,0.140143
267.713238119811,0.140022
267.862930013234,0.139692
268.014931942607,0.142002
268.16536987661,0.140438
268.319956303518,0.144586
268.471434327056,0.141478
268.622218641034,0.140784
268.773105829586,0.140887
268.922882487946,0.139777
269.073550856036,0.140668
269.226189083598,0.142638
269.375614849915,0.139426
269.529397896637,0.143783
269.680207553505,0.14081
269.830394424129,0.140187
269.981778551262,0.141384
270.134003337685,0.142225
270.284559025375,0.140556
270.434844017427,0.140285
270.585715074063,0.140871
270.736692442074,0.140977
270.886616542966,0.139924
271.038015507244,0.141399
271.188750507151,0.140735
271.338656746126,0.139906
271.491722891361,0.143066
271.641715213587,0.139992
271.797195524608,0.14548
271.94818588117,0.14099
272.097896727792,0.139711
272.247613471909,0.139717
272.39964635619,0.142033
272.550721905609,0.141076
272.702744522113,0.142023
272.8529351595,0.140191
273.003907840564,0.140973
273.159409702992,0.145502
273.311982547254,0.142573
273.46270994898,0.140727
273.614612068046,0.141902
273.767239136673,0.142627
273.919763114825,0.142524
274.072510138071,0.142747
274.224800111316,0.14229
274.376954486422,0.142154
274.527275674613,0.140321
274.682780922972,0.145505
274.834324201287,0.141543
274.985297556276,0.140973
275.137882289854,0.142585
275.305504236052,0.157622
275.457858404584,0.142354
275.60896798608,0.14111
275.763249186149,0.144281
275.919679950954,0.146431
276.074228882676,0.144549
276.228341689289,0.144113
276.385183674482,0.146842
276.539087600749,0.143904
276.692120504208,0.143033
276.858062401334,0.155942
277.010633511204,0.142571
277.168543189751,0.14791
277.322277841579,0.143735
277.478511771605,0.146234
277.636844718086,0.148333
277.789905061773,0.14306
277.941999415553,0.142094
278.107575297815,0.155576
278.258199346393,0.140624
278.410720449451,0.142521
278.560813575467,0.140093
278.711901127581,0.141088
278.862456673081,0.140556
279.022737304032,0.150281
279.192943289819,0.160206
279.356743359418,0.1538
279.516873680822,0.15013
279.672192950109,0.145319
279.828239494422,0.146047
279.979250224038,0.141011
280.134579968519,0.14533
280.287744490706,0.143165
280.441718710036,0.143974
280.594858919661,0.14314
280.745464257729,0.140605
280.902678644732,0.147214
281.052799017509,0.14012
281.205945833499,0.143147
281.360973442769,0.145028
281.514476973207,0.143504
281.666089440668,0.141612
281.821433855229,0.145344
281.98713033286,0.155696
282.15144662045,0.154316
282.303352394679,0.141906
282.452993804529,0.139641
282.606333975251,0.14334
282.766699128244,0.150365
282.920936304029,0.144237
283.073668514134,0.142732
283.243749475332,0.160081
283.401604945249,0.147855
283.555979315585,0.144374
283.716977861972,0.150999
283.873957749289,0.14698
284.029787855928,0.14583
284.186854749665,0.147067
284.352244762101,0.15539
284.524352079156,0.162107
284.695336344081,0.160984
284.866713148974,0.161377
285.021546608456,0.144833
285.182406634298,0.15086
285.33920818366,0.146802
285.508904521549,0.159696
285.677507909901,0.158603
285.84779726745,0.160289
286.000343729197,0.142546
286.157371291208,0.147028
286.341000701762,0.173629
286.537226162013,0.186225
286.763059513322,0.215833
286.971790455102,0.198731
288.149175624681,1.16739
