X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
44.608945497569,1
52.608945497569,2
68.608945497569,3
100.608945497569,4
164.608945497569,5
307.9241105182,6
421.588112536585,7
437.588112536585,8
