X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
30.70191782551,0.447921
30.891341331454,0.179424
31.081997634457,0.180656
31.274890379225,0.182893
31.467434485379,0.182544
31.659128866852,0.181694
31.848808396015,0.17968
32.041108967289,0.182301
32.233419371211,0.18231
32.428582436404,0.185163
32.620328147373,0.181746
32.812504720913,0.182177
33.004063450497,0.181559
33.215017873477,0.200954
33.407690575412,0.182673
33.599931364123,0.182241
33.804930042094,0.194999
33.999151562388,0.184222
34.204117728966,0.194966
34.395967477486,0.18185
34.587293645417,0.181326
34.782205656674,0.184912
34.979662739749,0.187457
36.347808236706,1.35815
