X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
47.718981305598,1
55.718981305598,2
93.306537965994,3
154.833215189144,4
206.920484786256,5
222.920484786256,6
311.167382923572,7
327.167382923572,8
359.167382923572,9
423.167382923572,10
