X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
119.530237192697,0.139214
119.679396153114,0.139159
119.828492181331,0.139096
119.978120252131,0.139628
120.127441426747,0.139321
120.277592580077,0.140151
120.42849090955,0.140898
120.578746176106,0.140255
120.728085614215,0.139339
120.878369055614,0.140283
121.028261600137,0.139893
121.177313258267,0.139052
121.326793392655,0.13948
121.476938739402,0.140145
121.626154289072,0.139216
121.776281359825,0.140127
121.92654691072,0.140266
122.07700718974,0.14046
122.227129924513,0.140123
122.377635140087,0.140505
122.52695741305,0.139322
122.676471803456,0.139514
122.826896601433,0.140425
122.976166313098,0.13927
123.125519653707,0.139353
123.275296869776,0.139777
123.424950986379,0.139654
123.574228779596,0.139278
123.724161040883,0.139932
123.873394288787,0.139233
124.022717290674,0.139323
124.172855091109,0.140138
124.322241238096,0.139386
124.473655806568,0.141415
124.623096100573,0.13944
124.772442457325,0.139346
124.922340153098,0.139898
125.072769148333,0.140429
125.222029739318,0.139261
125.372445916425,0.140416
125.522186172675,0.13974
125.671847988785,0.139662
125.821812416588,0.139964
125.971327961603,0.139516
126.121706084562,0.140378
126.271021197785,0.139315
126.420498380143,0.139477
126.57102628803,0.140528
126.720584621848,0.139558
126.870190750604,0.139606
127.022167064887,0.141976
127.172241946287,0.140075
127.321755579559,0.139514
127.472456589495,0.140701
127.622866502596,0.14041
127.775473904513,0.142607
127.924908610723,0.139435
128.078050972526,0.143142
128.228075879577,0.140025
128.378565346047,0.140489
128.532263913153,0.143699
128.68303812726,0.140774
128.833111477303,0.140073
128.984870686779,0.141759
129.13906610696,0.144195
129.298617905004,0.149552
129.448811121449,0.140193
129.599471854229,0.140661
129.749597698913,0.140126
129.902723796714,0.143126
130.053962754708,0.141239
130.203480604022,0.139518
130.355325817547,0.141845
130.508986065203,0.14366
130.663580755607,0.144595
130.820330968908,0.14675
130.970810877793,0.14048
131.120834503309,0.140024
131.279310982738,0.148476
131.43196910846,0.142658
131.582978488226,0.141009
131.734363546051,0.141385
131.887028008639,0.142664
132.046290920357,0.149263
132.197302268723,0.141011
132.348407555345,0.141105
132.519433320872,0.161026
132.688758544985,0.159325
132.841651834923,0.142893
132.993583201143,0.141931
133.146946650752,0.143363
133.299711172113,0.142765
133.455839207799,0.146128
133.612876230945,0.147037
133.768207604154,0.145331
133.917498030438,0.13929
134.081707107515,0.154209
134.235035374092,0.143328
134.398657327452,0.153622
134.556125289619,0.147468
134.717886039711,0.151761
134.874031939929,0.146146
135.053867564826,0.169836
135.209719680232,0.145852
135.384788624061,0.165069
135.538855212487,0.144067
135.69200437576,0.143149
135.848610264847,0.146606
136.012656209533,0.154046
136.192744364576,0.170088
136.365854971708,0.163111
137.611744654404,1.23589
138.937691775799,1.31595
143.561943911579,4.61425
171.988432936106,28.4165
172.210369120332,0.211936
172.368333088747,0.147964
172.524233899631,0.145901
172.676529579396,0.142296
172.82908821179,0.142559
172.979850779885,0.140763
173.129249801092,0.139399
173.27884012034,0.13959
173.428183948862,0.139344
173.577807773695,0.139624
173.727108522976,0.139301
173.879269438346,0.142161
174.029037448269,0.139768
174.17906784308,0.14003
174.329979262278,0.140911
174.481402894431,0.141424
174.631207163298,0.139804
174.781173842995,0.139967
174.9331427394,0.141969
175.083470026468,0.140327
175.238443429516,0.144973
175.392159409557,0.143716
175.542932432397,0.140773
175.692521339449,0.139589
175.842835307858,0.140314
175.994204164988,0.141369
176.143574238907,0.13937
176.293610777019,0.140037
176.446498597407,0.142888
176.597676379178,0.141178
176.748503285019,0.140827
176.897819624211,0.139316
177.048136950051,0.140317
177.204786018383,0.146649
177.356965437822,0.142179
177.506806981934,0.139842
177.657608588367,0.140802
177.806862261833,0.139254
177.957781624726,0.140919
178.1087414678,0.14096
178.25824597718,0.139505
178.407584922455,0.139339
178.5587519836,0.141167
178.709412269639,0.14066
178.862134397607,0.142722
179.015360601506,0.143226
179.167228863403,0.141868
179.321257071687,0.144028
179.471463489879,0.140206
179.625678908138,0.144215
179.777367272859,0.141688
179.929624444945,0.142257
180.079339916144,0.139715
180.232668212193,0.143328
180.384674035043,0.142006
180.535983456869,0.141309
180.705467295733,0.159484
180.856977042029,0.14151
181.010564854413,0.143588
181.164175004653,0.14361
181.315958218544,0.141783
181.468320500656,0.142362
181.621662742131,0.143342
181.775205534276,0.143543
181.92832603275,0.14312
182.085198747487,0.146873
182.234881117551,0.139682
182.410659767145,0.165779
182.560305112855,0.139645
182.713667082657,0.143362
182.8641429829,0.140476
183.018138059149,0.143995
183.170467135115,0.142329
183.32972168476,0.149255
183.482858426451,0.143137
183.641685415899,0.148827
183.796563335039,0.144878
183.948678176966,0.142115
184.107622643227,0.148944
184.265335060033,0.147712
185.667858837324,1.39252
185.999885366744,0.322027
186.313278461068,0.303393
186.542910094674,0.219632
186.769185093855,0.216275
249.998980581786,63.2198
250.363311341333,0.354331
250.58225199129,0.208941
250.740520414387,0.148268
250.89425514629,0.143735
251.048185454946,0.14393
251.200791291631,0.142606
251.350453340221,0.139662
251.500741168826,0.140288
251.650116073317,0.139375
251.799393539729,0.139277
251.95052258631,0.141129
252.099722842809,0.1392
252.249800606549,0.140078
252.400045354016,0.140245
252.549173505386,0.139128
252.698193622242,0.13902
252.848183237408,0.13999
252.997167286075,0.138984
253.148033531176,0.140866
253.29781464187,0.139781
253.447532590903,0.139718
253.598282995405,0.14075
253.747545879599,0.139263
253.896587758174,0.139042
254.045508578983,0.138921
254.195513201991,0.140005
254.345246412197,0.139733
254.495033581825,0.139787
254.645120454036,0.140087
254.794475549042,0.139355
254.94502892813,0.140553
255.095142362051,0.140113
255.244650351045,0.139508
255.393685480979,0.139035
255.544026185988,0.140341
255.692919684674,0.138893
255.8422361564,0.139316
255.991770972056,0.139535
256.141349757325,0.139579
256.291483508468,0.140134
256.440605774851,0.139122
256.589811321949,0.139206
256.73858767876,0.138776
256.888700778483,0.140113
257.037783190589,0.139082
257.188602968919,0.14082
257.337847390131,0.139244
257.487172806371,0.139325
257.636174222341,0.139001
257.785162553533,0.138988
257.936193405585,0.141031
258.085783378587,0.13959
258.23482080636,0.139037
258.384193606806,0.139373
258.533288961746,0.139095
258.683126112237,0.139837
258.832343563185,0.139217
258.983357401871,0.141014
259.133044617197,0.139687
259.285312713152,0.142268
259.436195576464,0.140883
259.585744251008,0.139549
259.737619143397,0.141875
259.888131412638,0.140512
260.037684334164,0.139553
260.187712053067,0.140028
260.337735132119,0.140023
260.487068250904,0.139333
260.637130833812,0.140063
260.786613624394,0.139483
260.937468648925,0.140855
261.086676660868,0.139208
261.236229724748,0.139553
261.385853309306,0.139624
261.535656986647,0.139804
261.685463231679,0.139806
261.835142381315,0.139679
261.983979498832,0.138837
262.133138243278,0.139159
262.282493465937,0.139355
262.43203670667,0.139543
262.581913979124,0.139877
262.734191087055,0.142277
262.885514071564,0.141323
263.03604194253,0.140528
263.187132772264,0.141091
263.336502666476,0.13937
263.487602596072,0.1411
263.637509554539,0.139907
263.786937047377,0.139427
263.938495072902,0.141558
264.08926501057,0.14077
264.238788996224,0.139524
264.389184612079,0.140396
264.538505804584,0.139321
264.68829348503,0.139788
264.839621742806,0.141328
264.98897748962,0.139356
265.140316819096,0.141339
265.289812611673,0.139496
265.43936645677,0.139554
265.58907233711,0.139706
265.738155663048,0.139083
265.887592619825,0.139437
266.037344608191,0.139752
266.187453584725,0.140109
266.337258201017,0.139805
266.487356980454,0.140099
266.636566484402,0.13921
266.786705651036,0.140139
266.936806104398,0.1401
267.086522364733,0.139716
267.237337192305,0.140815
267.38766153258,0.140324
267.539216953507,0.141555
267.68894953866,0.139733
267.83977023576,0.140821
267.988863031608,0.139093
268.143039006252,0.144176
268.292522653895,0.139484
268.442020551774,0.139498
268.59116997251,0.139149
268.741332494185,0.140163
268.89057352109,0.139241
269.039513558494,0.13894
269.191336647672,0.141823
269.340276752854,0.13894
269.489669694187,0.139393
269.639622872003,0.139953
269.788827083172,0.139204
269.937794333963,0.138967
270.088754394421,0.14096
270.238032107234,0.139278
270.387496317686,0.139464
270.536993717044,0.139497
270.686893898226,0.1399
270.837167126934,0.140273
270.986835198627,0.139668
271.135946750241,0.139112
271.286260044554,0.140313
271.436096673505,0.139837
271.5866298203,0.140533
271.738272455857,0.141643
271.891348289859,0.143076
272.041593033963,0.140245
272.190704863241,0.139112
272.340454287885,0.139749
272.492169992418,0.141716
272.64234649772,0.140177
272.792129488043,0.139783
272.942523519031,0.140394
273.09157259083,0.139049
273.249085950806,0.147513
273.399637153606,0.140551
273.550454853506,0.140818
273.700076054787,0.139621
273.851685296636,0.141609
274.003824370727,0.142139
274.156721513998,0.142897
274.309667886224,0.142946
274.459810407395,0.140143
274.611773428179,0.141963
274.763213121498,0.14144
274.915047102212,0.141834
275.066343685714,0.141297
275.221347643705,0.145004
275.371099503428,0.139752
275.523691228636,0.142592
275.6730960442,0.139405
275.825101857818,0.142006
275.98009794336,0.144996
276.131012888579,0.140915
276.288465425535,0.147453
276.439307861218,0.140842
276.592682180118,0.143374
276.74438928406,0.141707
276.899510505077,0.145121
277.052234688302,0.142724
277.202610233235,0.140376
277.356104126701,0.143494
277.508795291032,0.142691
277.666828167927,0.148033
277.819232575916,0.142404
277.978763323048,0.149531
278.133786468264,0.145023
278.298113496769,0.154327
278.455302968882,0.147189
278.60750697021,0.142204
278.770205428213,0.152698
278.926725550763,0.14652
279.082539916649,0.145814
279.236759109166,0.144219
279.387485113082,0.140726
279.537340724013,0.139856
279.694308766635,0.146968
279.847473824098,0.143165
280.004786167562,0.147312
280.158376379885,0.14359
280.310021054544,0.141645
280.464069740815,0.144049
280.614076995371,0.140007
280.765762146975,0.141685
280.918780168467,0.143018
281.075205917354,0.146426
281.229607132945,0.144401
281.384932914961,0.145326
281.535514089539,0.140581
281.686647369329,0.141133
281.836412197669,0.139765
281.990678989584,0.144267
282.142268885102,0.14159
282.314718088374,0.162449
282.470001955552,0.145284
282.621724459362,0.141723
282.775434945775,0.14371
282.938013031999,0.152578
283.089813108842,0.1418
283.245164591295,0.145351
283.397239856438,0.142075
283.553152081463,0.145912
283.705684259869,0.142532
283.873954460252,0.15827
284.024462719475,0.140508
284.178845358201,0.144383
284.330661690156,0.141816
284.504159706557,0.163498
284.668407212869,0.154248
284.835508390654,0.157101
285.02383083269,0.178322
285.246989764894,0.213159
285.475675691203,0.218686
285.717294040347,0.231618
285.916599603679,0.189306
286.168730529593,0.242131
286.497993521912,0.319263
286.813549646867,0.305556
288.166039704307,1.34249
350.599158782325,62.4231
350.823121131473,0.213962
350.979500709771,0.14638
351.134025877349,0.144525
351.288238835007,0.144213
351.440791551385,0.142553
351.591925857043,0.141134
351.741099300781,0.139173
351.891952365159,0.140853
352.041569429537,0.139617
352.193461114555,0.141892
352.343557799573,0.140097
352.493174863951,0.139617
352.642791928329,0.139617
352.792082372067,0.13929
352.943457298365,0.141375
353.093508983383,0.140052
353.243081047761,0.139572
353.392056491499,0.138975
353.542565176517,0.140509
353.692391620255,0.139826
353.842408233433,0.140017
353.993459539091,0.141051
354.143349224109,0.13989
354.294893288487,0.141544
354.445103732225,0.14021
354.594016175963,0.138912
354.743795240341,0.139779
354.893456304719,0.139661
355.043428547691,0.139972
355.193094991429,0.139666
355.342954676447,0.13986
355.492711120185,0.139756
355.642677262821,0.139966
355.792215706559,0.139538
355.941348319737,0.139133
356.090323763475,0.138975
356.240776827853,0.140453
356.390269271591,0.139492
356.546012535315,0.145743
356.696446992843,0.140434
356.846228436581,0.139781
356.995407049759,0.139179
357.144517493497,0.13911
357.293951937235,0.139434
357.444493622253,0.140542
357.593505065991,0.139011
357.743909130369,0.140404
357.893788815387,0.13988
358.043287879765,0.139499
358.193145323503,0.139857
358.343386008521,0.140241
358.492922072899,0.139536
358.642694757917,0.139773
358.797060063575,0.144365
358.946596127953,0.139536
359.095827622251,0.139231
359.245073065989,0.139245
359.395082130367,0.140009
359.545160290083,0.140078
359.69588421834,0.140724
359.845097831518,0.139214
359.994745444696,0.139648
360.146352180274,0.141607
360.295498624012,0.139146
360.44557223719,0.140074
360.596096812588,0.140525
360.745686876966,0.13959
360.895504561984,0.139818
361.044660005722,0.139155
361.1944030701,0.139743
361.343957134478,0.139554
361.494814819496,0.140858
361.644951263234,0.140136
361.794322706972,0.139371
361.94375977135,0.139437
362.093816835728,0.140057
362.242756279466,0.138939
362.392463818542,0.139708
362.54249626228,0.140032
362.692982567938,0.140486
362.842519011676,0.139536
362.99384872798,0.14133
363.142869887696,0.139021
363.292634500874,0.139765
363.443030565252,0.140396
363.59338187091,0.140351
363.743169935288,0.139788
363.892569999666,0.1394
364.041797443404,0.139227
364.192551128422,0.140754
364.342716780815,0.140166
364.491701224553,0.138984
364.644830882321,0.14313
364.794410946699,0.13958
364.944025390437,0.139614
365.094768126015,0.140743
365.244604173753,0.139836
365.393834617491,0.13923
365.544266923149,0.140432
365.693576082865,0.139309
365.842950147243,0.139374
365.995071832261,0.142122
366.145024275999,0.139952
366.294817770297,0.139793
366.445500762835,0.140683
366.595599827213,0.140099
366.745692891591,0.140093
366.895516955969,0.139824
367.045313001626,0.139796
367.194894066004,0.139581
367.345145751022,0.140252
367.494400114053,0.139254
367.645028577195,0.140628
367.794094020933,0.139065
367.944328085311,0.140234
368.094188149689,0.13986
368.244239214067,0.140051
368.394056657805,0.139817
368.543077101543,0.13902
368.694224165921,0.141147
368.844206609659,0.139982
368.993715674037,0.139509
369.145032359055,0.141317
369.294151802793,0.139119
369.443284415971,0.139133
369.594467100989,0.141183
369.743808974647,0.139342
369.894350659665,0.140542
370.045661344683,0.141311
370.195232395236,0.139571
370.345492838974,0.14026
370.495208903352,0.139716
370.645406822596,0.140198
370.796892815134,0.141486
370.946773283178,0.13988
371.095775726916,0.139002
371.245248791294,0.139473
371.394812670341,0.139564
371.546836766079,0.142024
371.696429209817,0.139592
371.847046515475,0.140617
371.996773959213,0.139727
372.146681644231,0.139908
372.296058258827,0.139377
372.447761957914,0.141704
372.597857401652,0.140095
372.747058700256,0.139201
372.898005385274,0.140947
373.047178829012,0.139173
373.19736827275,0.140189
373.346613716488,0.139245
373.496637160226,0.140023
373.647273646412,0.140636
373.800711784645,0.143438
373.950448397823,0.139737
374.099324841561,0.138876
374.248737285299,0.139412
374.397829729037,0.139092
374.548253034695,0.140423
374.698199099073,0.139946
374.848151784091,0.139953
374.997263848469,0.139112
375.146705841007,0.139442
375.295911454185,0.139206
375.446469759843,0.140558
375.596179203581,0.139709
375.748277509239,0.142098
375.897373503195,0.139096
376.046807946933,0.139434
376.196200011311,0.139392
376.345961075689,0.139761
376.495305519427,0.139344
376.645091132605,0.139786
376.794654196983,0.139563
376.944246640721,0.139592
377.093195084459,0.138948
377.243665551665,0.14047
377.392967616043,0.139302
377.541961059781,0.138993
377.691929598857,0.139969
377.843162904515,0.141233
377.993525968893,0.140363
378.142897412631,0.139371
378.292487477009,0.13959
378.442106920747,0.139619
378.592394985125,0.140288
378.743501049503,0.141106
378.892929113881,0.139428
379.042483557619,0.139554
379.193837478529,0.141354
379.342830922267,0.138993
379.493777416565,0.140946
379.642851860303,0.139074
379.792414924681,0.139563
379.943904989059,0.14149
380.093648053437,0.139743
380.245393406514,0.141745
380.395905094373,0.140512
380.545042542732,0.139137
380.695354994309,0.140312
380.845341073215,0.139986
380.995795529757,0.140454
381.145066545384,0.139271
381.294150017519,0.139083
381.443896209959,0.139746
381.594554958952,0.140659
381.745755537012,0.141201
381.896042677944,0.140287
382.04527919272,0.139237
382.195047297715,0.139768
382.344801477962,0.139754
382.494342575952,0.139541
382.648105683605,0.143763
382.798417259339,0.140312
382.948007505967,0.13959
383.099952187014,0.141945
383.24886480899,0.138913
383.398101448044,0.139237
383.549228892538,0.141127
383.698963246974,0.139734
383.848502920842,0.13954
383.998839013714,0.140336
384.153398981184,0.14456
384.302392744538,0.138994
384.452045228008,0.139652
384.601851746012,0.139807
384.757130836761,0.145279
384.908789135117,0.141658
385.058181734358,0.139393
385.207215923588,0.139034
385.356727848997,0.139512
385.506381557223,0.139654
385.655846291315,0.139465
385.805183052824,0.139337
385.957530452644,0.142347
386.107574087737,0.140044
386.258569540824,0.140995
386.408592479143,0.140023
386.56009024819,0.141498
386.710885083838,0.140795
386.863503723989,0.142619
387.012732009717,0.139228
387.164230323827,0.141498
387.316088471942,0.141858
387.46695927907,0.140871
387.617176590317,0.140217
387.766216063063,0.139039
387.918207586337,0.141992
388.067843035652,0.139635
388.218255458815,0.140412
388.36777428407,0.139519
388.516948971073,0.139175
388.667330625594,0.140382
388.818294239485,0.140964
388.968700997688,0.140407
389.119152822003,0.140452
389.269783713662,0.140631
389.420669650972,0.140886
389.57117418223,0.140505
389.720453062803,0.139279
389.869502123996,0.139049
390.018716224508,0.139214
390.169669448456,0.140953
390.320859684244,0.14119
390.470832537234,0.139973
390.621061411194,0.140229
390.774403738715,0.143342
390.925117861791,0.140714
391.075332276582,0.140214
391.224537724433,0.139205
391.374693363653,0.140156
391.525021338007,0.140328
391.676299929208,0.141279
391.828371750999,0.142072
391.97923078513,0.140859
392.136525882484,0.147295
392.287815200877,0.141289
392.438807011645,0.140992
392.591083540086,0.142277
392.746657143645,0.145574
392.898408158354,0.141751
393.048135408766,0.139727
393.200215584129,0.14208
393.355574225937,0.145359
393.506465368317,0.140891
393.659606545053,0.143141
393.812057960343,0.142451
393.961986228585,0.139928
394.121108145851,0.149122
394.271769950435,0.140662
394.437145528866,0.155376
394.590673129638,0.143528
394.742712643913,0.14204
394.897567820762,0.144855
395.049439393485,0.141872
395.2109672161,0.151528
395.364846206171,0.143879
395.516917398172,0.142071
395.667990053903,0.141073
395.819178379755,0.141188
395.96969278502,0.140514
396.121900229616,0.142207
396.304273290745,0.172373
396.525519389816,0.211246
396.704837632222,0.169318
396.868800251596,0.153963
397.030749187535,0.151949
397.284396361521,0.243647
397.509366153125,0.21497
397.734107626499,0.214741
398.007387554573,0.26328
398.186657054661,0.16927
398.374770450833,0.178113
398.54358466253,0.158814
398.719015778458,0.165431
398.883606491866,0.154591
399.049264145516,0.155658
399.20893783725,0.149674
399.36276757392,0.14383
399.528474261165,0.155707
399.69395775111,0.155483
399.906596480208,0.202639
400.13580118155,0.219205
400.479395991736,0.333595
400.851755523061,0.36236
401.097106781955,0.235351
401.396349663728,0.289243
401.75157977806,0.34523
402.03708710635,0.275507
402.389944450545,0.342857
408.98584368151,6.5859
