X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
30.704559740521,0.450481
30.898707488311,0.184148
31.089544696715,0.180837
31.283942854996,0.184398
31.476535978806,0.182593
31.668237222924,0.181701
31.860266469937,0.182029
32.058761829417,0.188495
32.251449414053,0.182688
32.442434522493,0.180985
32.640790887368,0.188356
32.83536544004,0.184575
33.030322899721,0.184957
33.344411144858,0.304088
33.631320516914,0.276909
33.835756892776,0.194436
34.052366343437,0.206609
34.275743123424,0.213377
34.597214449111,0.311471
34.881101274106,0.273887
35.100275933714,0.209175
35.386011819461,0.275736
35.906841669181,0.51083
67.550781332478,31.6339
67.836843399479,0.276062
68.034178189461,0.187335
68.228844625685,0.184666
68.423252615528,0.184408
68.617296738924,0.184044
68.809000229867,0.181703
68.999515840757,0.180516
69.189899858182,0.180384
69.380065607103,0.180166
69.570889431739,0.180824
69.761924312221,0.181035
69.954663476225,0.182739
70.144552775088,0.179889
70.33433793231,0.179785
70.525243357706,0.180905
70.715275254836,0.180032
70.905289914739,0.180015
71.09604051419,0.180751
71.287153583085,0.181113
71.477053267496,0.1799
71.668109146753,0.181056
71.858377058158,0.180268
72.048432907209,0.180056
72.240660891682,0.182228
72.431960623771,0.1813
72.623962067912,0.182001
72.817893030892,0.183931
73.009845361307,0.181952
73.201062514178,0.181217
73.390885043816,0.179823
73.581227693595,0.180343
73.771863395921,0.180636
73.963219721616,0.181356
74.153675186996,0.180455
74.344049793019,0.180375
74.535368973974,0.181319
74.725743921747,0.180375
74.916319364004,0.180575
75.106205925168,0.179887
75.298121411548,0.181915
75.488309635974,0.180188
75.679156021473,0.180846
75.869192612016,0.180037
76.060092740107,0.1809
76.251061851869,0.180969
76.4427181603,0.181656
76.634670599208,0.181952
76.825453250772,0.180783
77.015616139651,0.180163
77.207895849125,0.18228
77.401750212297,0.183854
77.597523543194,0.185773
77.789086701385,0.181563
77.981458096068,0.182371
78.177291599503,0.185834
78.376145423166,0.188854
78.569233358816,0.183088
78.761190480155,0.181957
78.966657944116,0.195467
79.16135628743,0.184698
79.355476852539,0.184121
79.552591115166,0.187114
79.744727719215,0.182137
79.936264387079,0.181537
81.157181074859,1.21092
81.54945190043,0.382271
81.793505047874,0.234053
82.130564268442,0.327059
82.458575894367,0.318012
82.767163690823,0.298588
84.294889227016,1.51773
102.193198604393,17.8883
105.719013102036,3.51581
105.947508645718,0.218496
106.105808725118,0.1483
106.262391258329,0.146583
106.4179454205,0.145554
106.574134675921,0.146189
106.728122464167,0.143988
106.88200539363,0.143883
107.032415274131,0.14041
107.1849247316,0.142509
107.33460138429,0.139677
107.486146317976,0.141545
107.638675385037,0.142529
107.789182705403,0.140507
107.93929490235,0.140112
108.093194881515,0.1439
108.243925068676,0.14073
108.393519914544,0.139595
108.544867647025,0.141348
108.695896907891,0.141029
108.845563415835,0.139667
108.997267358768,0.141704
109.148367860107,0.141101
109.300070846936,0.141703
109.452494184469,0.142423
109.602176952373,0.139683
109.752711545504,0.140535
109.903551126051,0.14084
110.053615455696,0.140064
110.204381633227,0.140766
110.355350458153,0.140969
110.505155890528,0.139805
110.655300695613,0.140145
110.80549265184,0.140192
110.955466921785,0.139974
111.105548302422,0.140081
111.255510365522,0.139962
111.405049299738,0.139539
111.555202328226,0.140153
111.704912057472,0.13971
111.855055830461,0.140144
112.005226442825,0.140171
112.156066962491,0.140841
112.307023415207,0.140956
112.456698319969,0.139675
112.607789456297,0.141091
112.75804949474,0.14026
112.907713443658,0.139664
113.057838249355,0.140125
113.209541413316,0.141703
113.359317525012,0.139776
113.509432961851,0.140115
113.659638318041,0.140205
113.809472729994,0.139834
113.959667871031,0.140195
114.109586380947,0.139919
114.261555254018,0.141969
114.411335337448,0.13978
114.560991773826,0.139656
114.711773738163,0.140782
114.862318967279,0.140545
115.012379432738,0.14006
115.162781849454,0.140402
115.313473818185,0.140692
115.463284656976,0.139811
115.612668281078,0.139384
115.762953479454,0.140285
115.912643036382,0.13969
116.062889809604,0.140247
116.212588318994,0.139699
116.362665391245,0.140077
116.512995181172,0.14033
116.662810658744,0.139815
116.812906705074,0.140096
116.96310175511,0.140195
117.112809247548,0.139707
117.262570751086,0.139762
117.412188280215,0.139618
117.562057828117,0.13987
117.713743009531,0.141685
117.864073222529,0.14033
118.01490011174,0.140827
118.164373805437,0.139474
118.314713290872,0.140339
118.46477372824,0.14006
118.614478169668,0.139704
118.763992468047,0.139514
118.913675612099,0.139683
119.064984278213,0.141309
119.215594834509,0.140611
119.36532100176,0.139726
119.515110259739,0.139789
119.66560013505,0.14049
119.815526744724,0.139927
119.965244209933,0.139717
120.115413606599,0.140169
120.265005221887,0.139592
120.416983549305,0.141978
120.567623078327,0.14064
120.718092678638,0.14047
120.868154480158,0.140062
121.019252395209,0.141098
121.169437430661,0.140185
121.319299550674,0.139862
121.468954994111,0.139655
121.619709938214,0.140755
121.77166193894,0.141952
121.921517378712,0.139855
122.071460126401,0.139943
122.221081252199,0.139621
122.370664858065,0.139584
122.520617535945,0.139953
122.670480280427,0.139863
122.821347485192,0.140867
122.971979744837,0.140632
123.121833716542,0.139854
123.272665666879,0.140832
123.42407505002,0.141409
123.573879042746,0.139804
123.724050580056,0.140172
123.873427929719,0.139377
124.023291345735,0.139863
124.173289840408,0.139998
124.323443740085,0.140154
124.47404110631,0.140597
124.624561739227,0.140521
124.774582962855,0.140021
124.924239821584,0.139657
125.074565199012,0.140325
125.22621210811,0.141647
125.376948197743,0.140736
125.528506814569,0.141559
125.679439561971,0.140933
125.830403428087,0.140964
125.980729360975,0.140326
126.130512814112,0.139783
126.283341106127,0.142828
126.43447630821,0.141135
126.588438814294,0.143963
126.738729206138,0.14029
126.888808924935,0.14008
127.039707507833,0.140899
127.189554499585,0.139847
127.339593274144,0.140039
127.489933150639,0.14034
127.641174644611,0.141241
127.791944924849,0.14077
127.941939059784,0.139994
128.091885481965,0.139946
128.242958795221,0.141073
128.393912204499,0.140953
128.545898553686,0.141986
128.69786221027,0.141964
128.847673995397,0.139812
128.997704772319,0.140031
129.153670355614,0.145966
129.303827339779,0.140157
129.458969328092,0.145142
129.609362476284,0.140393
129.763694751358,0.144332
129.913318900356,0.139624
130.06472729117,0.141408
130.217741842429,0.143015
130.36866402165,0.140922
130.518956639022,0.140293
130.672968112579,0.144011
130.826768031821,0.1438
130.979568438355,0.1428
131.129826364317,0.140258
131.280463550168,0.140637
131.43240895128,0.141945
131.59051965199,0.148111
131.745501630124,0.144982
131.901131331797,0.14563
132.055248271877,0.144117
132.205533038249,0.140285
132.367431691667,0.151899
132.522291667453,0.14486
132.681638559651,0.149347
132.842602204865,0.150964
132.993449837341,0.140848
133.144793551826,0.141344
133.297932409646,0.143139
133.453114459447,0.145182
133.609624005685,0.14651
133.816061275384,0.196437
134.040280103541,0.214219
134.216817363706,0.166537
134.387758704946,0.160941
134.544266209348,0.146508
134.7016152145,0.147349
134.894520974176,0.182906
135.119436890744,0.214916
135.30776390516,0.178327
136.598565166121,1.2808
141.308528056704,4.69996
172.738398119318,31.4199
172.964284856508,0.215887
173.122544009079,0.148259
173.279395554489,0.146852
173.434161668957,0.144766
173.588388405642,0.144227
173.738878340318,0.14049
173.890007088982,0.141129
174.039916888784,0.13991
174.190356740689,0.14044
174.342508890952,0.142152
174.492256846823,0.139748
174.644957283626,0.1427
174.795367777065,0.14041
174.945090614866,0.139723
175.095399522439,0.140309
175.246621491245,0.141222
175.396435530063,0.139814
175.54774956499,0.141314
175.698482940404,0.140733
175.847921730385,0.139439
175.999870855023,0.141949
176.153165894461,0.143295
176.303601343024,0.140435
176.453421983105,0.139821
176.606695620069,0.143274
176.757271587153,0.140576
176.911299851748,0.144028
177.062377355398,0.141078
177.213561187285,0.141184
177.364455326008,0.140894
177.519091335068,0.144636
177.6713766401,0.142285
177.82216375828,0.140787
177.973286943671,0.141123
178.123333982568,0.140047
178.275800311353,0.142466
178.42599369834,0.140193
178.586878729096,0.150885
178.739982653875,0.143104
178.891760251703,0.141778
179.042040912263,0.140281
179.193045085628,0.141004
179.344039321605,0.140994
179.494993188169,0.140954
179.647029973798,0.142037
179.80076782228,0.143738
179.958952568002,0.148185
180.111184115349,0.142232
180.26279806613,0.141614
180.412548132874,0.13975
180.563215239693,0.140667
180.716804534411,0.143589
180.867180748373,0.140376
181.02090102895,0.14372
181.175822366965,0.144921
181.327970334825,0.142148
181.479574091511,0.141604
181.637556316629,0.147982
181.787822858142,0.140267
181.946205019334,0.148382
182.100692669565,0.144488
182.250539049896,0.139846
182.401069767564,0.140531
182.554814583895,0.143745
182.705913432353,0.141099
182.858478340799,0.142565
183.019631670353,0.151153
183.174948644818,0.145317
183.326027295238,0.141079
183.481208939413,0.145182
183.638565065338,0.147356
183.793548834425,0.144984
183.951178277409,0.147629
184.116528015148,0.15535
184.278429112318,0.151901
184.434845171009,0.146416
184.587853671711,0.143009
184.738328864051,0.140475
184.925268379563,0.17694
185.147072173485,0.211804
185.3375776533,0.180505
185.504049183592,0.156472
185.666961180668,0.152912
185.829959508504,0.152998
186.05902495605,0.219065
186.35497142813,0.285946
186.723017936543,0.358047
187.051289927283,0.318272
187.286107828138,0.224818
187.566805130086,0.270697
187.950771091071,0.373966
189.532793618248,1.57202
192.043816090165,2.50102
258.658551294775,66.6047
258.885446528378,0.216895
259.041448568803,0.146002
259.197565365962,0.146117
259.352554005099,0.144989
259.504461385977,0.141907
259.656028781121,0.141567
259.806076083485,0.140047
259.955962394503,0.139886
260.105677121365,0.139715
260.256402791444,0.140726
260.406154143413,0.139751
260.557196145912,0.141042
260.707164157282,0.139968
260.856951548307,0.139787
261.009344155789,0.142393
261.160544381047,0.1412
261.311990468821,0.141446
261.461771333284,0.139781
261.611256953126,0.139486
261.760693442512,0.139436
261.91112237895,0.140429
262.061182332205,0.14006
262.211906445411,0.140724
262.361558542517,0.139652
262.511679568151,0.140121
262.661323171993,0.139644
262.812810878666,0.141488
262.964672896317,0.141862
263.114868033411,0.140195
263.269198722533,0.144331
263.419282887864,0.140084
263.56926862229,0.139986
263.719301155645,0.140033
263.869840923388,0.14054
264.019754735092,0.139914
264.169335565223,0.139581
264.319839426657,0.140504
264.469591309265,0.139752
264.620412746287,0.140821
264.770928682886,0.140516
264.922640143302,0.141711
265.072248137909,0.139608
265.223066157665,0.140818
265.373697561476,0.140631
265.524038632224,0.140341
265.673845307944,0.139807
265.823525440477,0.13968
