X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
42.384071166234,1
50.384071166234,2
66.384071166234,3
98.384071166234,4
200.257535712992,5
208.257535712992,6
224.257535712992,7
306.973981177355,8
322.973981177355,9
417.673246813689,10
433.673246813689,11
