X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
53.054437455239,1
69.054437455239,2
101.054437455239,3
204.158062965554,4
220.158062965554,5
319.868859196648,6
421.302221687462,7
