X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
50.521700520444,1
99.018625680487,2
146.933187147641,3
154.933187147641,4
221.017663837555,5
318.206644945679,6
409.262779743174,7
417.262779743174,8
433.262779743174,9
