X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
30.704921902826,0.451137
30.895443190909,0.180521
31.086188673415,0.180745
31.276388474711,0.1802
31.469677512625,0.183289
31.667825140055,0.188148
31.859580675082,0.181756
32.049811365426,0.180231
32.249089710823,0.189278
32.452024607539,0.192935
32.64233189243,0.180307
32.843911653713,0.19158
33.035299385877,0.181388
33.273015803275,0.227716
33.562790317021,0.279775
33.771080196629,0.19829
33.974406612963,0.193326
34.17852374192,0.194117
34.37688147125,0.188358
34.623662416465,0.236781
34.908926568482,0.275264
35.161488555365,0.242562
35.397245045584,0.225756
36.747419309756,1.34017
38.42417633334,1.66676
