X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
97.65689028825,1
155.191293937844,2
207.676805076448,3
223.676805076448,4
299.671238682952,5
307.671238682952,6
323.671238682952,7
422.996511840199,8
