X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
173.654671375679,0.141207
173.804330488689,0.139659
173.953946456092,0.139616
174.103440063245,0.139494
174.253640718198,0.140201
174.403494179898,0.139853
174.554277407982,0.140783
174.704336104367,0.140059
174.855600182684,0.141264
175.007010483418,0.14141
175.159709003725,0.142699
175.31072057743,0.141012
175.463333005322,0.142612
175.61393988197,0.140607
175.765091803487,0.141152
175.916273791374,0.141182
176.065649963938,0.139376
176.218196565615,0.142547
176.368360101775,0.140164
176.520153303162,0.141793
176.670721935824,0.140569
176.824525801794,0.143804
176.976452064626,0.141926
177.129131480446,0.142679
177.27936439923,0.140233
177.432485890157,0.143121
177.583655945122,0.14117
177.734632577531,0.140977
177.884478266332,0.139846
178.035001470094,0.140523
178.184613870678,0.139612
178.334763780617,0.14015
178.488090684284,0.143327
178.639441719493,0.141351
178.789003730719,0.139562
178.939518786817,0.140515
179.105704476948,0.156186
179.25695579488,0.141251
179.408960836273,0.142005
179.55995811668,0.140997
179.713368412967,0.14341
179.863680998883,0.140313
180.013180452954,0.139499
180.165346180249,0.142166
180.317974542539,0.142628
180.474094458921,0.14612
180.625734396726,0.14164
180.777307409347,0.141573
180.930116028062,0.142809
181.086449801036,0.146334
181.245548506485,0.149099
181.39796763958,0.142419
181.549706978917,0.141739
181.703097384554,0.14339
181.856810608444,0.143713
182.006791164491,0.139981
182.162382609567,0.145591
182.319939377303,0.147557
182.472145671265,0.142206
182.633737195157,0.151592
182.786129701686,0.142393
182.939921568262,0.143792
183.092806147199,0.142885
183.266020407686,0.163214
183.443463322181,0.167443
183.605007822476,0.151545
183.767655037025,0.152647
183.933034612091,0.15538
185.127424616438,1.18439
185.445233923844,0.307809
185.629001403833,0.173767
185.806694152423,0.167693
185.984286716619,0.167593
249.205004256582,63.2107
249.497529297713,0.282525
249.717816376961,0.210287
249.873677070553,0.145861
250.028479030271,0.144802
250.183407660158,0.144929
250.338120795153,0.144713
250.487666824425,0.139546
250.637671457171,0.140005
250.788639421812,0.140968
250.942663936086,0.144025
251.092419433585,0.139755
251.242322988621,0.139904
251.391769817128,0.139447
251.541563729873,0.139794
251.69296716566,0.141403
251.84240627013,0.139439
251.991947057967,0.139541
252.1413524413,0.139405
252.291944884727,0.140592
252.442160513934,0.140216
252.591670061428,0.13951
252.741380575053,0.139711
252.891494555958,0.140114
253.041854982218,0.14036
253.19332048934,0.141466
253.343635870187,0.140315
253.495401606459,0.141766
253.646205055663,0.140803
253.799610211335,0.143405
253.949295450325,0.139685
254.098734154664,0.139439
254.25026762553,0.141533
254.401176874241,0.140909
254.551622418027,0.140446
254.701615860827,0.139993
254.85158633181,0.13997
255.001219914715,0.139634
255.150692932453,0.139473
255.302838483767,0.142146
255.45257481521,0.139736
255.602074744589,0.1395
255.752802091969,0.140727
255.902891299832,0.140089
256.052575044817,0.139684
256.202644208987,0.140069
256.35383670384,0.141192
256.503237569827,0.139401
256.65287480338,0.139637
256.802248710287,0.139374
256.953425320247,0.141177
257.104489272329,0.141064
257.254097169889,0.139608
257.403759070122,0.139662
257.555541378374,0.141782
257.705176414216,0.139635
257.854838323318,0.139662
258.005476947026,0.140639
258.156272530549,0.140796
258.307791528736,0.141519
258.457493368946,0.139702
258.607083310445,0.13959
258.756578918102,0.139496
258.906477242707,0.139898
259.057483560405,0.141006
259.207426909711,0.139943
259.356958585318,0.139532
259.507868962535,0.14091
259.657521972748,0.139653
259.809246238868,0.141724
259.959705658681,0.140459
260.109325708955,0.13962
260.261278336105,0.141953
260.411293813337,0.140015
260.560991906041,0.139698
260.714815590213,0.143824
260.866107526876,0.141292
261.015840223571,0.139733
261.16539438143,0.139554
261.315128561279,0.139734
261.466112024596,0.140983
261.616410941583,0.140299
261.7659111718,0.1395
261.915159426121,0.139248
262.065238137413,0.140079
262.214900431765,0.139662
262.364391741555,0.139491
262.514473077686,0.140081
262.663847429877,0.139374
262.814070279662,0.140223
262.965139062132,0.141069
263.115244968581,0.140106
263.265080896254,0.139836
263.416699102862,0.141618
263.566316592954,0.139617
263.7158423351,0.139526
263.866146800371,0.140304
264.019799889165,0.143653
264.170545415781,0.140746
264.322144711682,0.141599
264.472074332857,0.13993
264.622032744079,0.139958
264.771695449818,0.139663
264.922485176373,0.14079
265.074033072008,0.141548
265.22434268636,0.14031
265.373893806649,0.139551
265.524032205425,0.140138
265.674653082409,0.140621
265.824917947877,0.140265
265.974518490685,0.139601
266.124037455528,0.139519
266.274103635321,0.140066
266.424392500848,0.140289
266.574629388982,0.140237
266.728346265874,0.143717
266.879567705908,0.141221
267.029294411239,0.139727
267.179293079755,0.139999
267.329816658872,0.140524
267.480101922776,0.140285
267.631357764078,0.141256
267.782148838447,0.140791
267.931864747991,0.139716
268.083513269165,0.141649
268.234854424111,0.141341
268.384441171582,0.139587
268.536347201175,0.141906
268.687622248284,0.141275
268.839104346045,0.141482
268.988523029189,0.139419
269.140398005889,0.141875
269.291869473268,0.141471
269.44472514899,0.142856
269.594371708074,0.139647
269.744836085032,0.140464
269.89592074307,0.141085
270.049142017304,0.143221
270.200305624452,0.141164
270.352975562372,0.14267
270.506306902585,0.143331
270.655894349335,0.139587
270.806262057171,0.140368
270.955759600656,0.139498
271.106981560279,0.141222
271.259762646253,0.142781
271.409667601,0.139905
271.559532785628,0.139865
271.712267588627,0.142735
271.862240872749,0.139973
272.016141776077,0.143901
272.166495185014,0.140353
272.318825591206,0.14233
272.468979081115,0.140153
272.620330631603,0.141352
272.772128665119,0.141798
272.9232133183,0.141085
273.072767666128,0.139554
273.22204390154,0.139276
273.37158261611,0.139539
273.522417049916,0.140834
273.674906859478,0.14249
273.824666329919,0.139759
273.976127297824,0.141461
274.127968424581,0.141841
274.279031943506,0.141064
274.431738953094,0.142707
274.581278009582,0.139539
274.730788661938,0.139511
274.880219805413,0.139431
275.03134698897,0.141127
275.181066220037,0.139719
275.333680053232,0.142614
275.486154122616,0.142474
275.641020563554,0.144866
275.795354879868,0.144334
275.945978353155,0.140623
276.098108130749,0.14213
276.257267701585,0.14916
276.408066873809,0.140799
276.558166520804,0.1401
276.711813514824,0.143647
276.863160543024,0.141347
277.013018627597,0.139858
277.178218985541,0.1552
277.340218539261,0.152
277.496169776685,0.145951
277.646280673876,0.140111
277.798797956992,0.142517
277.953433358003,0.144635
278.11235982337,0.148926
278.26311882334,0.140759
278.416100688151,0.142982
278.57193537881,0.145835
278.728329831724,0.146394
278.888772295575,0.150442
279.039560695481,0.140788
279.194758810361,0.145198
279.351716766579,0.146958
279.503284326166,0.141568
279.655629447001,0.142345
279.807067033906,0.141438
279.959890969471,0.142824
280.114106579588,0.144216
280.276479717104,0.152373
280.42909578017,0.142616
280.585211412041,0.146116
280.741162936942,0.145952
280.897864934428,0.146702
281.047801194512,0.139936
281.200755363279,0.142954
281.364915649339,0.15416
281.518125953799,0.14321
281.669372399259,0.141246
281.824537730672,0.145165
281.981740092388,0.147202
282.136001913147,0.144262
282.298537669132,0.152536
282.455237514856,0.1467
282.608562447236,0.143325
282.759526446664,0.140964
282.924665436977,0.155139
283.079907477887,0.145242
283.230155036771,0.140248
283.396816508525,0.156661
283.550551458775,0.143735
283.711667667208,0.151116
283.86914573812,0.147478
284.026395831513,0.14725
284.210390945573,0.173995
284.447712040932,0.227321
284.632581414735,0.174869
284.825679398886,0.183098
285.029061777014,0.193382
285.261267613457,0.222206
285.428638853456,0.157371
285.704967733373,0.266329
285.962071287923,0.247104
286.139837027659,0.167766
286.392290117659,0.242453
287.717732279678,1.31544
288.15609747834,0.428365
288.495955664714,0.329858
288.836061744447,0.330106
