X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
30.705843979448,0.451121
30.89528756811,0.179444
31.088129386229,0.182842
31.280663497424,0.182534
31.475994148901,0.185331
31.678575135793,0.192581
31.869642973476,0.181068
32.072154405723,0.192511
32.272963790664,0.190809
32.463775054743,0.180811
32.663322172701,0.189547
32.881292056792,0.20797
33.174097346578,0.282805
33.379543483579,0.195446
33.586049856211,0.196506
33.813225152066,0.217175
34.100722387034,0.277497
34.324026331927,0.213304
35.636997116897,1.30297
36.169180529704,0.522183
69.002552124021,32.8234
69.461109243616,0.448557
69.74134087619,0.270232
69.936836803071,0.185496
70.13259176333,0.185755
70.325660548761,0.183069
70.516989409677,0.181329
70.707124038247,0.180135
70.897647858536,0.180524
71.089058345026,0.18141
71.278842499566,0.179784
71.468839166676,0.179997
71.660561562321,0.181722
71.850361488373,0.1798
72.040297824747,0.179936
72.230210815823,0.179913
72.419934395535,0.179724
72.609383717207,0.179449
72.800303341766,0.18092
72.991065297994,0.180762
73.182071164474,0.181006
73.372569863159,0.180499
73.562019671207,0.17945
73.751790167633,0.17977
73.942524794046,0.180735
74.13356560111,0.181041
74.324669226618,0.181104
74.515842149086,0.181173
74.708169302441,0.182327
74.902184980587,0.184016
75.092684736518,0.1805
75.283961929107,0.181277
75.474330710112,0.180369
75.664137659001,0.179807
75.855106885312,0.180969
76.046392241525,0.181285
76.238435655074,0.182043
76.428313969035,0.179878
76.619197718798,0.180884
76.812596552446,0.183399
77.003072641944,0.180476
77.198802748877,0.18573
77.388960097251,0.180157
77.579787531515,0.180827
77.770733205065,0.180946
77.978613679376,0.19788
78.192418070636,0.203804
78.474809145995,0.272391
78.673641558276,0.188832
78.882131597191,0.19849
79.077212702546,0.185081
79.271169761375,0.183957
79.463167691263,0.181998
79.658289567368,0.185122
79.855395000151,0.187105
80.049516778407,0.184122
80.293980313833,0.234464
80.581811123922,0.277831
81.89183191416,1.30002
83.607917096113,1.70609
115.319947631557,31.702
115.611124739978,0.281177
115.83161063042,0.210486
115.988371210242,0.146761
116.142889962003,0.144519
116.296408272707,0.143518
116.447291371748,0.140883
116.597395811184,0.140104
116.747368327004,0.139973
116.896613411588,0.139245
117.046976219963,0.140363
117.196830878407,0.139855
117.346387880061,0.139557
117.496695212634,0.140307
117.647711945563,0.141017
117.797206066986,0.139494
117.946601236346,0.139395
118.09712413342,0.140523
118.246998111827,0.139874
118.397595611665,0.140597
118.547622738498,0.140027
118.697270939552,0.139648
118.84632446447,0.139054
118.995963058377,0.139639
119.146116725777,0.140154
119.295368464433,0.139252
119.44484527699,0.139477
119.594043163505,0.139198
119.743313123696,0.13927
119.893088040072,0.139775
120.043044048068,0.139956
120.192350209765,0.139306
120.341827434917,0.139477
120.491449680618,0.139622
120.641226522015,0.139777
120.793596306311,0.14237
120.943516822038,0.139921
121.093338426026,0.139822
121.242681108261,0.139343
121.393285966938,0.140605
121.544628973601,0.141343
121.694884818287,0.140256
121.844119322549,0.139235
121.993591296104,0.139472
122.143290151466,0.139699
122.292879987954,0.13959
122.442370932918,0.139491
122.592344341227,0.139973
122.742614907996,0.140271
122.89239454852,0.13978
123.041783043793,0.139388
123.192886555775,0.141104
123.343100728461,0.140214
123.492399440564,0.139299
123.643150783425,0.140751
123.792377639265,0.139227
123.941870493719,0.139493
124.092149732297,0.140279
124.242425610797,0.140276
124.391861440263,0.139436
124.542791102565,0.14093
124.693103327797,0.140312
124.842537700127,0.139434
124.992675230796,0.140138
125.142289748491,0.139615
125.292086876189,0.139797
125.442812650668,0.140726
125.592004388999,0.139192
125.744433373602,0.142429
125.89368826062,0.139255
126.043530845926,0.139843
126.193827883177,0.140297
126.343123207918,0.139295
126.494753318189,0.14163
126.644461282287,0.139708
126.795395784651,0.140935
126.945238199215,0.139842
127.09586846666,0.14063
127.24568702065,0.139819
127.395517193748,0.13983
127.545315695735,0.139799
127.695154292503,0.139839
127.847437972437,0.142284
127.997394430416,0.139956
128.146875411909,0.139481
128.297126466796,0.140251
128.446670595763,0.139544
128.596135739082,0.139465
128.746930017322,0.140794
128.897291347871,0.140361
129.047760766383,0.140469
129.197483826089,0.139723
129.347027057735,0.139543
129.496382713912,0.139356
129.645531444785,0.139149
129.796780874682,0.141249
129.948259828805,0.141479
130.104913554325,0.146654
130.258189211134,0.143276
130.413710887254,0.145522
130.567087057822,0.143376
130.719242321466,0.142155
130.869293641039,0.140051
131.022541525493,0.143248
131.197295908115,0.164754
131.34911928263,0.141823
131.504493065885,0.145374
131.668138888372,0.153646
131.818392329526,0.140253
131.975814184792,0.147422
132.136249113702,0.150435
132.307024888277,0.160776
132.458415968358,0.141391
132.621413029962,0.152997
132.782808078802,0.151395
132.937533134205,0.144725
133.091410342467,0.143877
133.278533611043,0.177123
133.437145255466,0.148612
133.609714841585,0.16257
133.83708133792,0.217366
134.026348807269,0.179267
134.204205496237,0.167857
134.370351170439,0.156146
134.541317448425,0.160966
134.752576837296,0.201259
135.061151461582,0.298575
137.634869982399,2.56372
138.186320718295,0.541451
268.866211799903,130.67
269.154473385938,0.278262
269.373638722898,0.209165
269.530522634689,0.146884
269.691057041289,0.150534
269.843901595027,0.142845
270.001159218042,0.147258
270.151117945367,0.139959
270.301133713209,0.140016
270.451081386461,0.139948
270.605762325087,0.144681
270.756291203693,0.140529
270.906473123917,0.140182
271.056036543612,0.139563
271.206787504638,0.140751
271.356725021513,0.139938
271.507729045251,0.141004
271.659220157212,0.141491
271.808643318773,0.139423
