X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
278.224884362685,0.144738
278.37684999037,0.141966
278.529247483179,0.142397
278.680352600714,0.141105
278.834317974845,0.143965
278.992102883628,0.147785
279.15725948814,0.155157
279.323850564982,0.156591
279.476163227034,0.142313
279.634695749428,0.148533
279.787555848042,0.14286
279.9395825967,0.142027
280.094944771423,0.145362
280.273412513069,0.168468
280.427941304851,0.144529
280.584197932117,0.146257
280.737529305877,0.143331
280.891669005878,0.14414
281.096972522641,0.195304
281.399169422856,0.292197
281.637248281001,0.228079
281.80557710844,0.158329
281.972192244994,0.156615
282.134536378703,0.152344
282.293876288666,0.14934
282.450071801332,0.146196
282.612018355207,0.151947
282.764548498903,0.14253
282.917729810707,0.143181
283.070803482653,0.143074
283.226261680237,0.145458
283.376930913843,0.140669
283.52680171591,0.139871
283.68417911686,0.147377
283.851187785839,0.157009
284.005895740064,0.144708
284.16502728499,0.149132
285.486808799558,1.31178
285.800388770158,0.30358
286.026863795808,0.216475
286.216567250346,0.179703
286.479526134317,0.252959
286.725330342969,0.235804
286.923406527342,0.188076
287.131554719188,0.198148
287.316879746094,0.175325
287.528529797349,0.20165
288.879265518277,1.34074
289.35587758802,0.466612
290.719320690367,1.35344
