X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
51.381124749125,1
99.381124749125,2
197.279569538915,3
205.279569538915,4
221.279569538915,5
307.799939711709,6
323.799939711709,7
355.799939711709,8
419.799939711709,9
