X,frankfurt_urban.MA[0].tcp/rcvd seq
30.255545817572,7.55277e+06
30.346668622082,7.55277e+06
30.436672689274,7.55277e+06
30.437116509518,7.55277e+06
30.527291604408,7.55277e+06
30.528302452368,7.55277e+06
30.531777844208,7.55277e+06
30.532779692168,7.55277e+06
30.61675072703,7.55277e+06
30.61809742295,7.55277e+06
30.61871127091,7.55277e+06
30.62031692787,7.55277e+06
30.62120996683,7.55277e+06
30.62225681479,7.55277e+06
30.62287966275,7.55277e+06
30.62420951071,7.55277e+06
30.706269882023,7.55277e+06
30.706752785571,7.55277e+06
30.805780446052,7.55287e+06
30.806890377486,7.55287e+06
30.80989130892,7.55287e+06
30.810497240354,7.55287e+06
30.811157171788,7.55287e+06
30.811700103222,7.55287e+06
30.812725034656,7.55287e+06
30.81319596609,7.55287e+06
30.813702897524,7.55287e+06
30.814110828958,7.55287e+06
30.814779760392,7.55287e+06
30.81597338508,7.55287e+06
30.816570316514,7.55287e+06
30.817703247948,7.55287e+06
30.895320638274,7.55287e+06
30.896247574285,7.55287e+06
30.896901505719,7.55287e+06
30.996527208211,7.55297e+06
30.997565167713,7.55297e+06
30.998671127215,7.55297e+06
31.0003550605,7.55297e+06
31.000889048564,7.55297e+06
31.001941036628,7.55297e+06
31.002331024692,7.55297e+06
31.002874012756,7.55297e+06
31.003416898508,7.55297e+06
31.00415685801,7.55297e+06
31.004833817512,7.55297e+06
31.005964777014,7.55297e+06
31.006633765078,7.55297e+06
31.007300696018,7.55297e+06
31.085887442782,7.55297e+06
31.088778325865,7.55297e+06
31.090000313929,7.55297e+06
31.189028074017,7.55307e+06
31.190528091115,7.55307e+06
31.192934108213,7.55307e+06
31.193603125311,7.55307e+06
31.194227142409,7.55307e+06
31.194806159507,7.55307e+06
31.195277176605,7.55307e+06
31.195811193703,7.55307e+06
31.196571210801,7.55307e+06
31.197222227899,7.55307e+06
31.197720244997,7.55307e+06
31.198359262095,7.55307e+06
31.202333293518,7.55307e+06
31.203064310616,7.55307e+06
31.278613366228,7.55307e+06
31.279930387903,7.55307e+06
31.280449433651,7.55307e+06
31.379477236439,7.55317e+06
31.380614310287,7.55317e+06
31.381850384135,7.55317e+06
31.382829457983,7.55317e+06
31.383381531831,7.55317e+06
31.384642465179,7.55317e+06
31.385239539027,7.55317e+06
31.386217556675,7.55317e+06
31.387286630523,7.55317e+06
31.387955704371,7.55317e+06
31.388381778219,7.55317e+06
31.388807852067,7.55317e+06
31.392058799465,7.55317e+06
31.393281873313,7.55317e+06
31.47030765868,7.55317e+06
31.475673909645,7.55317e+06
31.476103011007,7.55317e+06
31.57554986901,7.55327e+06
31.576461997674,7.55327e+06
31.579851071734,7.55327e+06
31.580457200398,7.55327e+06
31.580901329062,7.55327e+06
31.582106457726,7.55327e+06
31.58249658639,7.55327e+06
31.583539715054,7.55327e+06
31.584145843718,7.55327e+06
31.584625972382,7.55327e+06
31.58563588263,7.55327e+06
31.586179011294,7.55327e+06
31.586837085354,7.55327e+06
31.588419186716,7.55327e+06
31.664892271993,7.55327e+06
31.666448405234,7.55327e+06
31.66712056096,7.55327e+06
31.766148473084,7.55337e+06
31.769473655626,7.55337e+06
31.770389838168,7.55337e+06
31.77087002071,7.55337e+06
31.771994203252,7.55337e+06
31.772564385794,7.55337e+06
31.773697568336,7.55337e+06
31.774339750878,7.55337e+06
31.77766093342,7.55337e+06
31.780095115962,7.55337e+06
31.781656298504,7.55337e+06
31.782235481046,7.55337e+06
31.782850663588,7.55337e+06
31.78450184613,7.55337e+06
31.855535929699,7.55337e+06
31.859763116818,7.55337e+06
31.86038132593,7.55337e+06
31.959409291192,7.55347e+06
31.961442526624,7.55347e+06
31.962286762056,7.55347e+06
31.963410997488,7.55347e+06
31.96391823292,7.55347e+06
31.964488468352,7.55347e+06
31.965711703784,7.55347e+06
31.966326939216,7.55347e+06
31.968198174648,7.55347e+06
31.96885841008,7.55347e+06
31.970495645512,7.55347e+06
31.971128880944,7.55347e+06
31.973626116376,7.55347e+06
31.974250351808,7.55347e+06
32.050301186787,7.55347e+06
32.051624040454,7.55347e+06
32.052233301952,7.55347e+06
32.151261319347,7.55357e+06
32.152619606659,7.55357e+06
32.153171893971,7.55357e+06
32.154559468595,7.55357e+06
32.155156755907,7.55357e+06
32.155709043219,7.55357e+06
32.156162330531,7.55357e+06
32.156732617843,7.55357e+06
32.157658905155,7.55357e+06
32.158220192467,7.55357e+06
32.158763479779,7.55357e+06
32.159243767091,7.55357e+06
32.159698457323,7.55357e+06
32.160367744635,7.55357e+06
32.241265880225,7.55357e+06
32.242991746738,7.55357e+06
32.243421059606,7.55357e+06
32.342449128113,7.55367e+06
32.343532466279,7.55367e+06
32.345170753849,7.55367e+06
32.345731066717,7.55367e+06
32.348663379585,7.55367e+06
32.349197717751,7.55367e+06
32.349732055917,7.55367e+06
32.350167394083,7.55367e+06
32.350800732249,7.55367e+06
32.351398070415,7.55367e+06
32.353603256793,7.55367e+06
32.354280569661,7.55367e+06
32.355029882529,7.55367e+06
32.356244220695,7.55367e+06
32.431935979157,7.55367e+06
32.43390308233,7.55367e+06
32.434395445536,7.55367e+06
32.53414756412,7.55377e+06
32.535230952102,7.55377e+06
32.536075340084,7.55377e+06
32.536636728066,7.55377e+06
32.537288116048,7.55377e+06
32.53775050403,7.55377e+06
32.538741743356,7.55377e+06
32.540010131338,7.55377e+06
32.54061651932,7.55377e+06
32.542020832974,7.55377e+06
32.543577220956,7.55377e+06
32.544246608938,7.55377e+06
32.54567299692,7.55377e+06
32.547056285798,7.55377e+06
32.624468241988,7.55377e+06
32.625119654482,7.55377e+06
32.625729066976,7.55377e+06
32.725733234586,7.55387e+06
32.726690671332,7.55387e+06
32.728312544824,7.55387e+06
32.72876598157,7.55387e+06
32.730476884562,7.55387e+06
32.732522627344,7.55387e+06
32.73607770955,7.55387e+06
32.737561122044,7.55387e+06
32.73837055879,7.55387e+06
32.739629947032,7.55387e+06
32.740163359526,7.55387e+06
32.740661796272,7.55387e+06
32.741838184514,7.55387e+06
32.746849711887,7.55387e+06
32.815764944112,7.55387e+06
32.816573822181,7.55387e+06
32.817228282911,7.55387e+06
32.92015064399,7.55397e+06
32.921234128436,7.55397e+06
32.924537395146,7.55397e+06
