X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
169.740416091587,0.141497
169.890906920315,0.140491
170.040285797161,0.139379
170.189520722261,0.139235
170.339055061159,0.139534
170.48838908306,0.139334
170.638587150483,0.140198
170.789395499337,0.140808
170.93874766334,0.139352
171.088243880832,0.139496
171.238735788683,0.140492
171.389071566116,0.140336
171.538234930112,0.139163
171.688700983118,0.140466
171.839786448088,0.141085
171.990564967864,0.140779
172.140052538335,0.139488
172.290653694889,0.140601
172.440410992116,0.139757
172.590505827566,0.140095
172.742320877913,0.141815
172.891982288315,0.139661
173.041796887249,0.139815
173.191506588255,0.13971
173.343423805965,0.141917
173.492750463378,0.139327
173.644946614353,0.142196
173.795630408815,0.140684
173.947074263436,0.141444
174.097611497849,0.140537
174.248825433317,0.141214
174.398241771078,0.139416
174.549868606986,0.141627
174.701145793018,0.141277
174.851108592722,0.139963
175.001487146388,0.140379
175.150885743362,0.139399
175.301214954597,0.140329
175.450361656252,0.139147
175.60018841458,0.139827
175.750796048279,0.140608
175.900507028804,0.139711
176.050205793346,0.139699
176.199442757121,0.139237
176.354463053278,0.14502
176.506065057159,0.141602
176.656906086298,0.140841
176.806822199645,0.139916
176.957430986416,0.140609
177.108540741329,0.14111
177.258265594508,0.139725
177.411035952001,0.14277
177.562195761908,0.14116
177.712620275242,0.140425
177.863332824473,0.140713
178.016126502533,0.142794
178.167468198582,0.141342
178.323123249354,0.145655
178.47756017214,0.144437
178.627102559845,0.139542
178.77914299675,0.14204
178.934599156373,0.145456
179.086594280547,0.141995
179.236875324863,0.140281
179.387755617103,0.14088
179.539319633406,0.141564
179.689843025575,0.140523
179.841437475554,0.141594
179.990918791823,0.139481
180.141362161399,0.140443
180.296432968888,0.145071
180.448144731134,0.141712
180.601434536217,0.14329
180.755076768636,0.143642
180.91176840051,0.146692
181.06898798173,0.14722
181.223891441379,0.144903
181.384256336256,0.150365
181.535439195763,0.141183
181.685520112576,0.140081
181.837187805344,0.141668
181.987866787786,0.140679
182.138665858923,0.140799
182.290788346206,0.142122
182.447213632877,0.146425
182.599602306229,0.142389
182.762291151536,0.152689
182.919400901876,0.14711
184.084086887221,1.15469
184.394167546116,0.300081
184.56732872876,0.163161
184.741930352513,0.164602
184.940829455338,0.188899
185.120514897413,0.169685
185.274719193328,0.144204
185.427537123077,0.142818
185.584238030385,0.146701
185.748150466431,0.153912
185.956131389792,0.197981
186.1983053347,0.232174
186.400332709782,0.192027
187.703085221504,1.29275
252.277676307311,64.5646
252.634550596242,0.346874
252.855147496366,0.210597
253.011600658746,0.146453
253.16667572545,0.145075
253.321115162702,0.144439
253.472373537044,0.141258
253.623833349938,0.14146
253.774845565293,0.141012
253.925551879724,0.140706
254.074780654212,0.139229
254.225966605294,0.141186
254.376598752774,0.140632
254.526088438846,0.13949
254.677352214352,0.141264
254.827078264547,0.139726
254.976875278733,0.139797
255.127704392982,0.140829
255.277606932833,0.139903
255.427350842186,0.139744
255.577280717491,0.13993
255.726752178193,0.139471
255.877545863278,0.140794
256.026990271755,0.139444
256.17655165263,0.139561
256.327167000866,0.140615
256.476269336959,0.139102
256.626883401082,0.140614
256.776823700432,0.13994
256.9274120905,0.140588
257.077552739984,0.140141
257.227159154208,0.139606
257.377563340152,0.140404
257.527388118221,0.139825
257.677093531322,0.139705
257.826406486741,0.139313
257.975634906214,0.139228
258.124998329375,0.139363
258.274697129403,0.139699
258.423925562438,0.139228
258.575053752982,0.141128
258.725366869075,0.140313
258.875317703945,0.139951
259.025087546694,0.13977
259.174984403704,0.139897
259.324826271156,0.139842
259.475627152985,0.140801
259.625372845416,0.139746
259.776280755475,0.140908
259.926353401516,0.140073
260.0769779422,0.140625
260.227359897442,0.140382
260.376786464915,0.139427
260.526207043004,0.139421
260.675553050986,0.139346
260.825024661088,0.139472
260.975140131993,0.140115
261.125776882568,0.140637
261.275329542286,0.139553
261.428173513809,0.142844
261.578142647025,0.139969
261.728943803335,0.140801
261.878397533794,0.139454
262.0294791803,0.141082
262.178779948756,0.139301
262.329455195944,0.140675
262.480071471612,0.140616
262.630265769516,0.140194
262.779497996555,0.139232
262.929278347403,0.13978
263.079301729206,0.140023
263.229137195456,0.139835
263.380610129719,0.141473
263.530368641884,0.139759
263.680786138466,0.140417
263.832559270793,0.141773
263.981797304173,0.139238
264.131933888157,0.140137
264.282104044104,0.14017
264.432019691569,0.139916
264.581509826579,0.13949
264.731195032475,0.139685
264.882186783065,0.140992
265.032551563053,0.140365
265.182194805864,0.139643
265.336805654914,0.144611
265.486142953616,0.139337
265.635806873312,0.139664
265.78526953169,0.139463
265.934987909793,0.139718
266.084536679648,0.139549
266.236054741399,0.141518
266.385437216688,0.139382
266.535326359402,0.139889
266.686622840081,0.141296
266.836104405342,0.139482
266.98632409258,0.14022
267.136123715736,0.1398
267.286908060369,0.140784
267.436987753554,0.14008
267.588761124176,0.141773
267.738044883194,0.139284
267.888105392857,0.140061
268.038087218975,0.139982
268.18744308192,0.139356
268.337614450442,0.140171
268.487776382191,0.140162
268.637393345955,0.139617
268.788932676611,0.141539
268.939050254344,0.140118
269.091454110629,0.142404
269.241173219014,0.139719
269.391272713891,0.140099
269.541962016668,0.140689
269.691570233624,0.139608
269.841455313183,0.139885
269.992569603615,0.141114
270.142508214778,0.139939
270.291684579688,0.139176
270.446503297661,0.144819
270.597081096127,0.140578
270.74725845602,0.140177
270.899342972377,0.142085
271.050027700901,0.140685
271.204450431283,0.144423
271.354223983295,0.139774
271.503634663709,0.139411
271.653000373499,0.139366
271.803862085687,0.140862
271.954926834236,0.141065
272.10539264568,0.140466
272.255909049285,0.140516
272.405454968045,0.139546
272.559780915408,0.144326
272.712147921252,0.142367
272.863230971082,0.141083
273.015740045323,0.142509
273.165691463182,0.139951
273.315984721485,0.140293
273.466172893862,0.140188
273.620062921811,0.14389
273.775108242151,0.145045
273.927508328064,0.1424
274.076939416139,0.139431
274.229921333093,0.142982
274.381396852601,0.141476
274.532477445731,0.141081
274.684117243357,0.14164
274.834143786465,0.140027
274.987324189957,0.14318
275.14630354965,0.148979
275.299661226547,0.143358
275.451596704417,0.141935
275.602216695609,0.14062
275.75347572823,0.141259
275.905317841173,0.141842
276.057845347723,0.142528
276.208422571843,0.140577
276.358624422206,0.140202
276.512291813069,0.143667
276.662219201527,0.139927
276.816117674763,0.143898
276.971892096138,0.145774
277.121712315219,0.13982
277.273719578337,0.142007
277.429000230951,0.145281
277.580554559437,0.141554
277.729951718907,0.139397
277.882178469015,0.142227
278.041072881683,0.148894
278.194633824947,0.143561
278.34968829033,0.145054
278.508558784273,0.14887
278.663192294374,0.144634
278.8141478296,0.140956
278.978987320583,0.154839
279.133415386388,0.144428
279.28662679913,0.143211
279.438793331722,0.142167
279.590462948231,0.14167
279.743610998495,0.143148
279.901671760326,0.148061
280.055749411296,0.144078
280.209120227454,0.143371
280.361072747816,0.141953
280.515063436127,0.143991
280.667169134508,0.142106
280.823494547579,0.146325
280.980165715952,0.146671
281.13354036136,0.143375
281.28465658293,0.141116
281.439866196468,0.14521
281.591688437142,0.141822
281.752834647055,0.151146
281.904595478348,0.141761
282.057833365459,0.143238
282.212846265191,0.145013
282.394954272116,0.172108
282.625267094184,0.220313
282.792034159872,0.156767
282.978427795761,0.176394
283.136053863785,0.147626
283.28912601177,0.143072
283.441020105305,0.141894
283.641204218075,0.190184
283.866155428089,0.214951
284.042531218143,0.166376
284.227488985125,0.174958
284.397502228114,0.160013
284.629876703742,0.222374
284.81478612951,0.174909
284.984373254294,0.159587
285.141325857756,0.146953
285.314343089432,0.163017
286.536126138028,1.21178
286.857060429948,0.310934
287.051200904638,0.18414
287.230271477538,0.169071
287.526277579693,0.286006
287.897215499225,0.360938
289.19882021399,1.2916
355.809034566964,66.6002
356.097333848995,0.278299
356.317230507193,0.209897
356.473843557015,0.146613
356.629450359249,0.145607
356.784420161483,0.14497
356.937491339923,0.143071
357.088937389723,0.141446
357.239493258565,0.140556
357.389598318035,0.140105
357.539444753711,0.139846
357.688845189387,0.1394
357.838398625063,0.139553
357.990160857127,0.141762
358.141274841603,0.141114
358.290540277279,0.139265
358.441143145849,0.140603
358.592263829113,0.141121
358.743949199032,0.141685
358.894371882296,0.140423
359.047278609536,0.142907
359.199550916594,0.142272
359.349536524864,0.139986
359.502496208128,0.14296
359.651743643804,0.139247
359.801692703274,0.139949
359.952417762744,0.140725
360.10177319842,0.139355
360.25111580669,0.139343
360.401231242366,0.140115
360.550847678042,0.139616
360.704283029076,0.143435
360.85577271234,0.14149
361.00566177181,0.139889
361.155308207486,0.139646
361.306623266956,0.141315
361.457218574014,0.140595
361.607983525989,0.140765
361.759567209253,0.141584
361.909571268723,0.140004
362.059735328193,0.140164
362.208874763869,0.139139
362.358709823339,0.139835
362.508932741323,0.140223
362.659475725799,0.140543
362.809746710275,0.140271
362.960413769745,0.140667
363.110497205421,0.140083
363.260712641097,0.140215
363.410149076773,0.139436
363.562305007625,0.142156
363.712420690889,0.140116
363.864042997947,0.141622
364.014374681211,0.140332
364.164413116887,0.140038
364.315063176357,0.14065
364.465138222167,0.140075
364.614846281637,0.139708
364.764861341107,0.140015
364.916131949377,0.141271
365.065528557647,0.139397
365.219106736087,0.143578
365.369031795557,0.139925
365.521442724337,0.142411
365.671856407601,0.140414
365.821260906453,0.139404
365.970598342129,0.139337
366.120010777805,0.139412
366.270897701379,0.140887
366.421784137055,0.140886
366.571785196525,0.140001
366.721593255995,0.139808
366.872451939259,0.140859
367.024158622523,0.141707
367.174146681993,0.139988
367.323574117669,0.139427
367.480069812451,0.146496
367.631495119509,0.141425
367.781301555185,0.139806
367.937731605007,0.14643
368.087539664477,0.139808
368.238113915741,0.140574
368.390644846593,0.142531
368.540728282269,0.140083
368.692015587255,0.141287
368.843448646725,0.141433
368.994013706195,0.140565
369.143540141871,0.139526
369.294220201341,0.14068
369.445049260811,0.140829
369.595699320281,0.14065
369.745615379751,0.139916
369.896136248992,0.140521
370.046279857262,0.140144
370.196414292938,0.140134
370.346626737515,0.140212
370.496063173191,0.139436
370.646499781461,0.140437
370.796795464725,0.140296
370.947148524195,0.140353
371.098479831253,0.141331
371.248984220751,0.140504
371.398277280221,0.139293
371.548294715897,0.140017
371.699977646749,0.141683
371.850157082425,0.140179
371.999947518101,0.13979
372.150188953777,0.140241
372.300404637041,0.140216
372.450373696511,0.139969
372.600767301221,0.140394
372.749978736897,0.139211
372.900293172573,0.140314
373.049486608249,0.139193
373.198887043925,0.1394
373.348425479601,0.139538
373.499958955959,0.141533
373.650218564229,0.14026
373.801446247493,0.141228
373.951164306963,0.139718
374.101120291439,0.139956
374.251632727115,0.140512
374.402464030127,0.140831
374.553971713391,0.141508
374.703242321661,0.139271
374.853786479163,0.140544
375.004408335021,0.140622
375.154033770697,0.139625
375.304512075683,0.140478
375.455513758947,0.141002
375.607006066005,0.141492
375.756751125475,0.139745
375.906541184945,0.13979
376.057403685096,0.140863
376.207020120772,0.139616
376.358339180242,0.141319
376.508319615918,0.13998
376.659029257602,0.14071
376.81008956466,0.14106
376.96073662413,0.140647
377.111237439769,0.140501
377.261170048039,0.139933
377.412000294467,0.14083
377.561274730143,0.139274
377.711046789613,0.139772
377.861340225289,0.140293
378.012774704941,0.141434
378.162780764411,0.140006
378.316649566645,0.143869
378.466059002321,0.139409
378.617016437997,0.140957
378.766548046267,0.139532
378.918379750559,0.141832
379.070033995607,0.141654
379.219736240655,0.139702
379.371064243714,0.141328
379.521524051572,0.14046
379.670964659842,0.139441
379.823553095518,0.142588
379.973554154988,0.140001
380.122765590823,0.139211
380.27209402763,0.139328
380.421332466224,0.139238
380.572657783713,0.141325
380.722173811147,0.139516
380.872760259976,0.140586
381.022484681286,0.139724
381.172489142159,0.140004
381.324054093625,0.141565
381.475078117298,0.141024
381.624796598811,0.139718
381.773936091422,0.139139
381.924249423185,0.140313
382.075678222467,0.141429
382.225060745323,0.139383
382.374633972317,0.139573
382.525212170444,0.140578
382.677424867727,0.142213
382.828362439136,0.140938
382.978949902292,0.140587
383.128469170998,0.139519
383.278375460187,0.139906
383.428663444592,0.140288
383.579478970195,0.140816
383.728987644857,0.139509
383.881971957837,0.142984
384.031744365886,0.139772
384.182306353347,0.140562
384.331788112588,0.139482
384.481569607452,0.139781
384.630966447347,0.139397
384.781080999619,0.140115
384.930328852582,0.139248
385.08032801892,0.139999
385.230553406887,0.140225
385.380434094551,0.139881
385.531542054284,0.141108
385.680880051366,0.139338
385.831004630954,0.140125
385.981382202139,0.140378
386.1328436507,0.141461
386.282916123982,0.140072
386.434424686876,0.141509
386.5856268848,0.141202
386.740432580236,0.144806
386.890509229096,0.140077
387.040707221038,0.140198
387.193196418941,0.142489
387.344837860449,0.141641
387.495254157805,0.140416
387.648278268682,0.143024
387.800475783212,0.142198
387.950258235035,0.139782
388.102113875388,0.141856
388.252585985038,0.140472
388.405227225455,0.142641
388.559213061978,0.143986
388.710873628969,0.141661
388.860702427629,0.139829
389.011755810067,0.141053
389.163782658026,0.142027
389.315512589732,0.14173
389.467139804445,0.141627
389.621107443366,0.143968
389.771623541159,0.140516
389.924680319939,0.143057
390.077435464123,0.142755
390.229765883538,0.14233
390.383900375421,0.144134
390.535245454317,0.141345
390.686698875396,0.141453
390.841405760024,0.144707
390.996721720911,0.145316
391.147924554085,0.141203
391.299795327154,0.141871
391.450305574779,0.14051
391.602936744597,0.142631
391.755169887397,0.142233
391.906061999317,0.140892
392.056641913239,0.14058
392.207179301145,0.140537
392.359424326892,0.142245
392.524967653827,0.155543
392.679161569702,0.144194
392.833121498495,0.14396
392.989093100993,0.145972
393.142603254837,0.14351
393.292150351601,0.139547
393.441687839297,0.139537
393.591325027008,0.139637
393.745984901275,0.14466
393.904053215934,0.148068
394.056388541233,0.142335
394.210820992566,0.144432
394.36251414295,0.141693
394.515108763973,0.142595
394.667572874754,0.142464
394.83523623983,0.157663
394.992095995784,0.14686
395.143521518324,0.141426
395.294351230927,0.14083
395.453632702117,0.149281
395.614900262239,0.151268
395.776448907539,0.151549
395.929208295157,0.142759
396.08457826017,0.14537
396.274933816168,0.180356
396.499725532016,0.214792
396.686288869727,0.176563
396.854526212004,0.158237
397.020161283334,0.155635
397.177834591723,0.147673
397.339076140501,0.151242
397.492206240857,0.14313
397.645440327504,0.143234
397.805017419436,0.149577
397.959308626797,0.144291
398.132868463139,0.16356
398.357995170284,0.215127
398.541192476897,0.173197
398.741721420788,0.190529
398.903918421114,0.152197
400.144483695548,1.23057
400.371527129901,0.217043
400.56876222584,0.187235
