X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
50.495566040439,1
98.069871820741,2
153.267889074349,3
169.267889074349,4
308.934335035287,5
324.934335035287,6
418.6842254833,7
434.6842254833,8
