X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
30.703419290945,0.449333
30.894416650015,0.180997
31.084700816677,0.180284
31.27483219065,0.180131
31.46555176931,0.18072
31.657031633925,0.18148
31.847505683329,0.180474
32.038635949232,0.18113
32.230354576163,0.181719
32.424930237448,0.184576
32.616402646355,0.181472
32.81023268669,0.18383
33.003005356269,0.182773
33.195671376572,0.182666
33.497645759105,0.291974
33.784107490591,0.276462
33.9927517817,0.198644
34.214106231161,0.211354
34.433500602705,0.209394
34.739687856779,0.296187
35.235702194988,0.486014
66.882771659383,31.6371
67.167226768766,0.274455
67.364103224618,0.186876
67.560275487705,0.186172
67.755930211804,0.185655
67.948959841014,0.18303
68.139862135463,0.180902
68.330223551729,0.180361
68.52014514873,0.179922
68.710863225175,0.180718
68.901583670612,0.18072
69.092325984383,0.180742
69.283022657651,0.180697
69.474189701308,0.181167
69.664989769512,0.1808
69.855776747066,0.180787
70.047006892331,0.18123
70.237929939637,0.180923
70.428598275346,0.180668
70.619421901167,0.180824
70.809487161079,0.180065
71.001051009004,0.181564
71.1928298342,0.181779
71.383399297346,0.180569
71.573608839662,0.18021
71.763845467902,0.180237
71.954606930679,0.180761
72.144933734828,0.180327
72.335246919815,0.180313
72.526670862062,0.181424
72.717042948415,0.180372
72.90785851597,0.180816
73.101465436908,0.183607
73.292435665124,0.18097
73.482592120045,0.180156
73.673038149918,0.180446
73.864043316699,0.181005
74.055366336943,0.181323
74.24588620835,0.18052
74.436268222603,0.180382
74.6282007276,0.181933
74.819091994919,0.180891
75.009783057854,0.180691
75.201010543606,0.181227
75.39148119235,0.180471
75.582388637658,0.180907
75.773531444208,0.181143
75.964490605221,0.180959
76.156033869336,0.181543
76.349016457033,0.182983
76.5407995884,0.181783
76.732767038082,0.181967
76.925001618596,0.182235
77.116592326501,0.181591
77.308224330782,0.181632
77.501562385994,0.183338
77.694483917321,0.182922
77.885539102453,0.181055
78.077156786314,0.181618
78.270329825409,0.183173
78.468015630828,0.187686
78.663187324564,0.185172
78.85779635007,0.184609
79.049203557987,0.181407
79.243672709163,0.184469
79.441618332103,0.187946
79.636638113465,0.18502
79.830924027566,0.184286
80.024194909434,0.183271
80.217534701555,0.18334
80.416454123008,0.188919
80.731881930054,0.305428
82.012884468353,1.271
82.520773197755,0.497889
82.835272065762,0.304499
116.779715744096,33.9344
117.072221662838,0.282506
117.293192269487,0.210971
117.449902372997,0.14671
117.605093070186,0.145191
117.758488886428,0.143396
117.910532777887,0.142044
118.061721406783,0.141189
118.212105764426,0.140384
118.363687192793,0.141581
118.514432334646,0.140745
118.666258450707,0.141826
118.817076735567,0.140818
118.967904073698,0.140827
119.118351754252,0.140448
119.26912590979,0.140774
119.421143598003,0.142018
119.571809295512,0.140666
119.722203248392,0.140394
119.873266828537,0.141064
120.023534927517,0.140268
120.173974105556,0.140439
120.327552721257,0.143579
120.477813859164,0.140261
120.628108720693,0.140295
120.779481654288,0.141373
120.930523158528,0.141042
121.081324723494,0.140802
121.232003608585,0.140679
121.384008367324,0.142005
121.53441376998,0.140405
121.684982611598,0.140569
121.837314714284,0.142332
121.988233786883,0.140919
122.141108042867,0.142874
122.292082156181,0.140974
122.442432351115,0.14035
122.594335984861,0.141904
122.745563655301,0.141228
122.895818051547,0.140254
123.047323905084,0.141506
123.197494458497,0.140171
123.348243324672,0.140749
123.499109289136,0.140866
123.650112616468,0.141003
123.800747331236,0.140635
123.951080248429,0.140333
124.101494254596,0.140414
124.252298314577,0.140804
124.402957836509,0.14066
124.553264041171,0.140306
124.704565153427,0.141301
124.857062297991,0.142497
125.012347687725,0.145285
125.164230030249,0.141882
125.314943191436,0.140713
125.466082825457,0.14114
125.617543079735,0.14146
125.767820519279,0.140277
125.919130931735,0.14131
126.069799442181,0.140669
126.221349726683,0.14155
126.372130399975,0.140781
126.522563578862,0.140433
126.67314983912,0.140586
126.824179834833,0.14103
126.97451977561,0.14034
127.125016256794,0.140496
127.275395820754,0.14038
127.42541545133,0.14002
127.575777157278,0.140362
127.730935947389,0.145159
127.88194804581,0.141012
128.03414076792,0.142193
128.184901590304,0.140761
128.336939766355,0.142038
128.490745473843,0.143806
128.64138067579,0.140635
128.793876766052,0.142496
128.944433362583,0.140557
129.095424785992,0.140991
129.247536284167,0.142111
129.401477863484,0.143942
129.554848583781,0.143371
129.706254345942,0.141406
129.861799242234,0.145545
130.01469660788,0.142897
130.167492557898,0.142796
130.319902692984,0.14241
130.473152280894,0.14325
130.62743559169,0.144283
130.778414013072,0.140978
130.934071209311,0.145657
131.090590391482,0.146519
131.245718801908,0.145128
131.408603478924,0.152885
131.560016112753,0.141413
131.731509158426,0.161493
131.883599245092,0.14209
132.035769708737,0.14217
132.18823229705,0.142463
132.340529639012,0.142297
132.493678933305,0.143149
132.646957088713,0.143278
132.798550164842,0.141593
132.955628868153,0.147079
133.11286911442,0.14724
133.268116553006,0.145247
133.422355479937,0.144239
133.578927085975,0.146572
133.741420755454,0.152494
133.89333521958,0.141914
134.04994512028,0.14661
134.202701021079,0.142756
134.391451419877,0.17875
134.616064381613,0.214613
134.788801243724,0.162737
134.951830930543,0.15303
135.134201734452,0.172371
135.295068522321,0.150867
135.533019131787,0.227951
135.75552716648,0.212508
135.932564175577,0.167037
136.11466579705,0.172102
136.277470127608,0.152804
136.465183902348,0.177714
137.67054187354,1.19536
138.995042283529,1.3145
141.406181527915,2.40114
172.923238725832,31.5071
173.146905507719,0.213667
173.305931424931,0.149026
173.463849533567,0.147918
173.618873487998,0.145024
173.778142828836,0.149269
173.929670291531,0.141527
174.080508480805,0.140838
174.231176539707,0.140668
174.383371680258,0.142195
174.534095876599,0.140724
174.6854218337,0.141326
174.836236417553,0.140815
174.98882928305,0.142593
175.142126314395,0.143297
175.292973066554,0.140847
175.446951655696,0.143979
175.601030197307,0.144079
175.753455916794,0.142426
175.906393569723,0.142938
176.057025583056,0.140632
176.207549521305,0.140524
176.359420503491,0.141871
176.510145569272,0.140725
176.661960683579,0.141815
176.815055731836,0.143095
176.966107062165,0.141051
177.117191383944,0.141084
177.268631763178,0.14144
177.420292187592,0.14166
177.570783739502,0.140492
177.722652349145,0.141869
