X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
50.579395750644,1
90.131165472139,2
98.131165472139,3
148.505419137815,4
156.505419137815,5
200.365141819533,6
216.365141819533,7
305.483102819968,8
321.483102819968,9
353.483102819968,10
417.483102819968,11
