X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
30.70143410173,0.447808
30.892673471597,0.181239
31.083849381711,0.181176
31.275536562767,0.181687
31.466722021839,0.181185
31.657652662278,0.180931
31.851023275623,0.183371
32.046247367273,0.185224
32.239636644863,0.183389
32.430055127146,0.180418
32.623722785152,0.183668
32.820698888153,0.186976
33.011632936502,0.180934
33.206100197332,0.184467
33.419846533973,0.203746
33.633197732806,0.203351
33.824375769971,0.181178
34.021021791627,0.186646
34.213637913112,0.182616
34.412679280739,0.189041
34.619083903103,0.196405
34.858801703505,0.229718
36.229437631415,1.36064
66.778333442609,30.5389
67.060009954142,0.271677
67.256997965581,0.186988
67.452595078427,0.185597
67.645582789707,0.182988
67.837411948987,0.181829
68.02791115986,0.180499
68.217599239505,0.179688
68.408557458594,0.180958
68.598814620424,0.180257
68.788331836277,0.179517
68.978951127041,0.180619
69.171551005319,0.1826
69.361329403122,0.179778
69.550873885784,0.179544
69.740535469811,0.179662
69.930667219696,0.180132
70.120589931276,0.179923
70.310532847256,0.179943
70.501578159593,0.181045
70.691222069004,0.179644
70.88082103491,0.179599
71.070449711878,0.179629
71.261160272571,0.180711
71.450795474436,0.179635
71.64061976196,0.179824
71.831049421318,0.18043
72.020975873183,0.179926
72.213124416768,0.182149
72.402607066333,0.179483
72.592767171804,0.18016
72.782420974402,0.179654
72.972446287767,0.180025
73.1626607331,0.180214
73.352179844481,0.179519
73.542504050503,0.180324
73.733148425455,0.180644
73.923263400027,0.180115
74.114466948402,0.181204
74.304576648313,0.18011
74.495109733009,0.180533
74.685615613212,0.180506
74.875958600933,0.180343
75.067077911994,0.181119
75.256697136,0.179619
75.447284019825,0.180587
75.638374209982,0.18109
75.827822808062,0.179449
76.0176045342,0.179782
76.209734292589,0.18213
76.399788172326,0.180054
76.591300174469,0.181512
76.781630362126,0.18033
76.974910690066,0.18328
77.167531199851,0.182621
77.358115857434,0.180585
77.556485529511,0.18837
77.747960369654,0.181475
77.94969344517,0.191733
78.14477894933,0.185086
78.338010686455,0.183232
78.528778245612,0.180768
78.721373990742,0.182596
78.914701314604,0.183327
79.107879073534,0.183178
79.301243351115,0.183364
79.503328023694,0.192085
79.699874203237,0.186546
79.894592728176,0.184719
80.108933606229,0.204341
80.305086177602,0.186153
80.499510117835,0.184424
80.700009845537,0.1905
81.897312169954,1.1873
113.687298436814,31.78
114.045895367992,0.348597
114.26676763848,0.210872
114.421919041485,0.145151
114.576394688843,0.144476
114.728272005433,0.141877
114.880416988623,0.142145
115.030112219145,0.139695
115.179460527516,0.139348
115.329305487219,0.139845
115.47873472002,0.139429
115.628860923953,0.140126
115.778741758829,0.139881
115.928224911909,0.139483
116.078438695566,0.140214
116.228571464458,0.140133
116.378369574378,0.139798
116.528160325134,0.139791
116.677958075488,0.139798
116.828036831764,0.140079
116.977514535073,0.139478
117.127132669467,0.139618
117.277591076625,0.140458
117.427669913947,0.140079
117.577577790235,0.139908
117.72704302588,0.139465
117.876914987765,0.139872
118.027561185106,0.140646
118.177224543522,0.139663
118.327446355055,0.140222
118.476812536656,0.139366
118.627368043238,0.140556
118.776806611445,0.139439
118.926236234839,0.13943
119.075845926003,0.13961
119.225005677136,0.13916
119.375057315643,0.140052
119.524572988965,0.139516
119.674328815832,0.139756
119.825094593228,0.140766
119.974389702053,0.139295
120.124451288257,0.140062
120.274920397899,0.140469
120.425036644653,0.140116
120.575439912143,0.140403
120.725364932426,0.139925
120.875031432596,0.139667
121.025312017255,0.140281
121.175847189878,0.140535
121.325834892309,0.139988
121.477437164028,0.141602
121.62750414579,0.140067
121.778537522337,0.141033
121.929566704694,0.141029
122.079092812101,0.139526
122.229174058825,0.140081
122.380212733548,0.141039
122.530615638232,0.140403
122.68124436008,0.140629
122.83103574753,0.139791
122.983315684972,0.14228
123.133878701176,0.140563
123.283706312546,0.139828
123.433182991427,0.139477
123.582479748101,0.139297
123.732064569051,0.139585
123.882149466321,0.140085
124.03225878429,0.140109
124.183782571083,0.141524
124.333079676851,0.139297
124.482502861072,0.139423
124.632249788528,0.139747
124.7837374758,0.141488
124.93380233832,0.140065
125.085840773462,0.142038
125.235318317659,0.139478
125.385428464705,0.14011
125.53501415295,0.139586
125.684446919895,0.139433
125.833951753918,0.139505
125.984993265676,0.141042
126.134534247004,0.139541
126.285482802766,0.140949
126.436974522461,0.141492
126.586596733324,0.139622
126.738030698164,0.141434
126.889148480077,0.141118
127.039604356924,0.140456
127.190460365618,0.140856
127.33985794791,0.139398
127.490225118614,0.140367
127.640849786828,0.140625
127.792397898796,0.141548
127.943291418019,0.140894
128.095310055318,0.142019
