X,frankfurt_urban.MA[0].tcp/rcvd seq
30.25368941085,7.55233e+06
30.343612522781,7.55234e+06
30.432902878155,7.55234e+06
30.434039716651,7.55234e+06
30.523285099391,7.55234e+06
30.525696831183,7.55234e+06
30.526815697079,7.55234e+06
30.527304562975,7.55234e+06
30.613119509574,7.55234e+06
30.614623296338,7.55234e+06
30.61648518972,7.55234e+06
30.618531839054,7.55234e+06
30.61918170495,7.55234e+06
30.619867570846,7.55234e+06
30.620364436742,7.55234e+06
30.620934330124,7.55234e+06
30.703748823624,7.55234e+06
30.704204744526,7.55234e+06
30.803010333998,7.55244e+06
30.804030282488,7.55244e+06
30.806045230978,7.55244e+06
30.807024179468,7.55244e+06
30.807450127958,7.55244e+06
30.807921076448,7.55244e+06
30.808500024938,7.55244e+06
30.809060973428,7.55244e+06
30.809594921918,7.55244e+06
30.810146622116,7.55244e+06
30.811062570606,7.55244e+06
30.81331846392,7.55244e+06
30.813878384822,7.55244e+06
30.814511333312,7.55244e+06
30.893320761522,7.55244e+06
30.900611153087,7.55244e+06
30.901283129271,7.55244e+06
31.001127774393,7.55254e+06
31.002190750577,7.55254e+06
31.002598755085,7.55254e+06
31.003204759593,7.55254e+06
31.004253679129,7.55254e+06
31.005696683637,7.55254e+06
31.006257688145,7.55254e+06
31.006819607681,7.55254e+06
31.008229583865,7.55254e+06
31.008862588373,7.55254e+06
31.011670536233,7.55254e+06
31.012356512417,7.55254e+06
31.012925488601,7.55254e+06
31.013576493109,7.55254e+06
31.092495294645,7.55254e+06
31.093358795825,7.55254e+06
31.093823800333,7.55254e+06
31.192629488349,7.55264e+06
31.194563521589,7.55264e+06
31.194962554829,7.55264e+06
31.196741588069,7.55264e+06
31.198910621309,7.55264e+06
31.200232668752,7.55264e+06
31.200622730398,7.55264e+06
31.201944792044,7.55264e+06
31.20257785369,7.55264e+06
31.203120915336,7.55264e+06
31.203735976982,7.55264e+06
31.205526038628,7.55264e+06
31.205934100274,7.55264e+06
31.20650416192,7.55264e+06
31.281956066336,7.55264e+06
31.284933222416,7.55264e+06
31.285488284062,7.55264e+06
31.38429401442,7.55274e+06
31.385377103938,7.55274e+06
31.388566199358,7.55274e+06
31.389046288876,7.55274e+06
31.389614364458,7.55274e+06
31.390219453976,7.55274e+06
31.391548543494,7.55274e+06
31.392063633012,7.55274e+06
31.39269572253,7.55274e+06
31.397009812048,7.55274e+06
31.397543901566,7.55274e+06
31.397978991084,7.55274e+06
31.398405080602,7.55274e+06
31.39987117012,7.55274e+06
31.473514765073,7.55274e+06
31.474520827255,7.55274e+06
31.475533944083,7.55274e+06
31.574339729226,7.55284e+06
31.575296873132,7.55284e+06
31.575741017038,7.55284e+06
31.577526160944,7.55284e+06
31.57813230485,7.55284e+06
31.579643448756,7.55284e+06
31.580240592662,7.55284e+06
31.580828736568,7.55284e+06
31.581380880474,7.55284e+06
31.58186102438,7.55284e+06
31.582395168286,7.55284e+06
31.582893312192,7.55284e+06
31.583373456098,7.55284e+06
31.583952600004,7.55284e+06
31.663486417098,7.55284e+06
31.66531279451,7.55284e+06
31.66586796526,7.55284e+06
31.764673804089,7.55294e+06
