X,frankfurt_urban.MA[0].tcp/rcvd seq
30.25393557662,7.55238e+06
30.343800566158,7.55238e+06
30.433158935062,7.55238e+06
30.43467533821,7.55238e+06
30.522563457902,7.55238e+06
30.523547186592,7.55238e+06
30.524620915282,7.55238e+06
30.525730643972,7.55238e+06
30.612977609721,7.55238e+06
30.614015338411,7.55238e+06
30.615661690835,7.55238e+06
30.618423795791,7.55238e+06
30.619136524481,7.55238e+06
30.619778280389,7.55238e+06
30.621010036297,7.55238e+06
30.622345792205,7.55238e+06
30.702338386634,7.55238e+06
30.703019169848,7.55238e+06
30.802606161429,7.55248e+06
30.804892782565,7.55248e+06
30.805718593133,7.55248e+06
30.806135403701,7.55248e+06
30.806787294285,7.55248e+06
30.807320077499,7.55248e+06
30.807871888067,7.55248e+06
30.808958932247,7.55248e+06
30.809626715461,7.55248e+06
30.811027498675,7.55248e+06
30.811740281889,7.55248e+06
30.813339065103,7.55248e+06
30.814042848317,7.55248e+06
30.816464631531,7.55248e+06
30.893141463395,7.55248e+06
30.894127600485,7.55248e+06
30.894574411053,7.55248e+06
30.994197443717,7.55258e+06
30.994794281691,7.55258e+06
30.996323957639,7.55258e+06
30.996803795613,7.55258e+06
30.997472633587,7.55258e+06
30.997898471561,7.55258e+06
30.998558309535,7.55258e+06
30.999110147509,7.55258e+06
30.999634985483,7.55258e+06
31.000303837212,7.55258e+06
31.000918702696,7.55258e+06
31.001645675186,7.55258e+06
31.00274254067,7.55258e+06
31.003411406154,7.55258e+06
31.08403581425,7.55258e+06
31.084651978746,7.55258e+06
31.08505384423,7.55258e+06
31.184023918167,7.55268e+06
31.186200811177,7.55268e+06
31.186635704187,7.55268e+06
31.188004490207,7.55268e+06
31.188511383217,7.55268e+06
31.189090276227,7.55268e+06
31.189759169237,7.55268e+06
31.190356062247,7.55268e+06
31.190952955257,7.55268e+06
31.191468848267,7.55268e+06
31.192002741277,7.55268e+06
31.192509634287,7.55268e+06
31.193052527297,7.55268e+06
31.193703420307,7.55268e+06
31.273335681979,7.55268e+06
31.276395511359,7.55268e+06
31.276950431969,7.55268e+06
31.376708561094,7.55278e+06
31.377116509354,7.55278e+06
31.377605457614,7.55278e+06
31.378733405874,7.55278e+06
31.380480302394,7.55278e+06
31.381059250654,7.55278e+06
31.381557198914,7.55278e+06
31.382082147174,7.55278e+06
31.382688095434,7.55278e+06
31.383204043694,7.55278e+06
31.383647991954,7.55278e+06
31.384118940214,7.55278e+06
31.384733888474,7.55278e+06
31.385321836734,7.55278e+06
31.466883100647,7.55278e+06
31.468013375429,7.55278e+06
31.469206351575,7.55278e+06
31.568622536606,7.55288e+06
31.569955673368,7.55288e+06
31.571087677904,7.55288e+06
31.57175668244,7.55288e+06
31.572200686976,7.55288e+06
31.573644577952,7.55288e+06
31.574223582488,7.55288e+06
31.574721587024,7.55288e+06
31.57524659156,7.55288e+06
31.576478596096,7.55288e+06
31.577030600632,7.55288e+06
31.577465605168,7.55288e+06
31.578810410974,7.55288e+06
31.57923641551,7.55288e+06
31.657936236354,7.55288e+06
31.659388699638,7.55288e+06
31.659997732938,7.55288e+06
31.760015975134,7.55298e+06
31.760540008434,7.55298e+06
31.76313019357,7.55298e+06
31.763709255282,7.55298e+06
31.764162316994,7.55298e+06
31.764561378706,7.55298e+06
31.765005440418,7.55298e+06
31.76546750213,7.55298e+06
31.765857563842,7.55298e+06
31.766427625554,7.55298e+06
31.766844687266,7.55298e+06
31.767234748978,7.55298e+06
31.76785881069,7.55298e+06
31.772971408034,7.55298e+06
31.85274002264,7.55298e+06
31.85315711223,7.55298e+06
31.85432920182,7.55298e+06
31.953299499765,7.55308e+06
31.954853589355,7.55308e+06
31.955422678945,7.55308e+06
31.958551674811,7.55308e+06
31.959752791731,7.55308e+06
31.960151908651,7.55308e+06
31.960668025571,7.55308e+06
31.961130142491,7.55308e+06
31.961718259411,7.55308e+06
31.964287376331,7.55308e+06
31.965879493251,7.55308e+06
31.967327610171,7.55308e+06
31.967780727091,7.55308e+06
31.968170844011,7.55308e+06
32.042685311064,7.55308e+06
32.045632695712,7.55308e+06
32.04616983973,7.55308e+06
32.145140191869,7.55318e+06
32.146993335887,7.55318e+06
32.148056479905,7.55318e+06
32.148587833861,7.55318e+06
32.149113767941,7.55318e+06
32.149610911959,7.55318e+06
32.150190082839,7.55318e+06
32.150796253719,7.55318e+06
32.151438424599,7.55318e+06
32.152854488031,7.55318e+06
32.155329776067,7.55318e+06
32.156494946947,7.55318e+06
32.157673117827,7.55318e+06
32.159741208121,7.55318e+06
32.23448105689,7.55318e+06
32.23679152743,7.55318e+06
32.238038724932,7.55318e+06
32.337009130315,7.55328e+06
32.337659327817,7.55328e+06
32.338562551701,7.55328e+06
32.339577775585,7.55328e+06
32.339976999469,7.55328e+06
32.340439223353,7.55328e+06
32.342665315327,7.55328e+06
32.343190539211,7.55328e+06
32.344100710331,7.55328e+06
32.346122105335,7.55328e+06
32.347442302837,7.55328e+06
32.349802500339,7.55328e+06
32.350343697841,7.55328e+06
32.351511895343,7.55328e+06
32.426924763723,7.55328e+06
32.427923796005,7.55328e+06
32.428488046025,7.55328e+06
32.52745850368,7.55338e+06
32.52856877959,7.55338e+06
32.5324430555,7.55338e+06
32.53290533141,7.55338e+06
32.53343960732,7.55338e+06
32.53382988323,7.55338e+06
32.53438215914,7.55338e+06
32.53480843505,7.55338e+06
32.53535171096,7.55338e+06
32.53574198687,7.55338e+06
32.53640226278,7.55338e+06
32.53749953869,7.55338e+06
32.5379438146,7.55338e+06
32.53858609051,7.55338e+06
32.616718473241,7.55338e+06
32.617858075673,7.55338e+06
32.618449377225,7.55338e+06
32.717927886163,7.55348e+06
32.720778540051,7.55348e+06
32.723328520883,7.55348e+06
32.723727847827,7.55348e+06
32.724761174771,7.55348e+06
32.725430501715,7.55348e+06
32.727711828659,7.55348e+06
32.728282155603,7.55348e+06
32.732163136435,7.55348e+06
32.733125463379,7.55348e+06
32.734096790323,7.55348e+06
32.734658117267,7.55348e+06
32.735210444211,7.55348e+06
32.736370771155,7.55348e+06
32.810734887338,7.55348e+06
32.83290111802,7.55348e+06
32.833321470102,7.55348e+06
32.932378843413,7.55358e+06
32.934357220377,7.55358e+06
32.952070437643,7.55358e+06
32.952469814607,7.55358e+06
32.953738191571,7.55358e+06
32.954191568535,7.55358e+06
32.954689945499,7.55358e+06
32.955323322463,7.55358e+06
32.955983699427,7.55358e+06
32.957043902217,7.55358e+06
32.957757254299,7.55358e+06
32.958245606381,7.55358e+06
32.958905983345,7.55358e+06
32.960352310545,7.55358e+06
33.024283290484,7.55358e+06
33.024916692074,7.55358e+06
33.026335093664,7.55358e+06
33.128737702127,7.55368e+06
33.129866128083,7.55368e+06
33.130274554039,7.55368e+06
33.135830332853,7.55368e+06
33.136454758809,7.55368e+06
33.136917184765,7.55368e+06
33.137442610721,7.55368e+06
33.137878036677,7.55368e+06
33.138430462633,7.55368e+06
33.138973888589,7.55368e+06
33.139382314545,7.55368e+06
33.141987740501,7.55368e+06
33.143490166457,7.55368e+06
33.143979592413,7.55368e+06
33.221606326299,7.55368e+06
33.223590776363,7.55368e+06
33.224137226427,7.55368e+06
33.327327883103,7.55378e+06
33.328303357011,7.55378e+06
33.328900830919,7.55378e+06
33.331805233295,7.55378e+06
33.334209683359,7.55378e+06
33.335766133423,7.55378e+06
33.336978583487,7.55378e+06
33.338017057395,7.55378e+06
33.338434531303,7.55378e+06
33.339315005211,7.55378e+06
33.340178479119,7.55378e+06
33.341437953027,7.55378e+06
33.341945426935,7.55378e+06
33.342934900843,7.55378e+06
33.427092987285,7.55378e+06
33.427679024353,7.55378e+06
33.428144521841,7.55378e+06
33.527115225697,7.55388e+06
33.528723244029,7.55388e+06
33.530367764873,7.55388e+06
33.530830285717,7.55388e+06
33.531481806561,7.55388e+06
33.533876502729,7.55388e+06
33.535098186038,7.55388e+06
33.538210683526,7.55388e+06
33.543390181014,7.55388e+06
33.543996701858,7.55388e+06
33.54533417599,7.55388e+06
33.545769696834,7.55388e+06
33.546742170966,7.55388e+06
33.548746668454,7.55388e+06
33.61699893644,7.55388e+06
33.618749783806,7.55388e+06
33.625421327812,7.55388e+06
33.725395077954,7.55398e+06
33.728147448971,7.55398e+06
33.73264235417,7.55398e+06
33.734250898176,7.55398e+06
