X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
30.703717199134,0.449143
30.894227725928,0.180511
31.08434244774,0.180115
31.274666476531,0.180324
31.467578771265,0.182912
31.660569478907,0.182991
31.850763181652,0.180194
32.040597099065,0.179834
32.231498928679,0.180902
32.424905551062,0.183407
32.617460063197,0.182555
32.810976774233,0.183517
33.019182574486,0.198206
33.210945154991,0.181763
33.40146046109,0.180515
33.602722622234,0.191262
33.804796566245,0.192074
34.003609393838,0.188813
34.213828288481,0.200219
34.443688162284,0.21986
34.65843356231,0.204745
35.995292083577,1.32686
