X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
53.311732854014,1
195.937858128425,2
203.937858128425,3
219.937858128425,4
310.798197803083,5
326.798197803083,6
433.770916744112,7
