X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253784703554,7.55234e+06
30.343715752692,7.55235e+06
30.432969131711,7.55235e+06
30.434258884225,7.55235e+06
30.522375538277,7.55235e+06
30.523817290791,7.55235e+06
30.524342070893,7.55235e+06
30.525424850995,7.55235e+06
30.614078785489,7.55235e+06
30.614615285166,7.55235e+06
30.61608809289,7.55235e+06
30.617645000206,7.55235e+06
30.61804380793,7.55235e+06
30.618469615654,7.55235e+06
30.619120423378,7.55235e+06
30.620226231102,7.55235e+06
30.70432206739,7.55235e+06
30.704921902826,7.55235e+06
30.803824777713,7.55245e+06
30.805882503989,7.55245e+06
30.806879367127,7.55245e+06
30.808300230265,7.55245e+06
30.808933093403,7.55245e+06
30.809493956541,7.55245e+06
30.810081819679,7.55245e+06
30.810525682817,7.55245e+06
30.811149545955,7.55245e+06
30.811746409093,7.55245e+06
30.812154272231,7.55245e+06
30.812688135369,7.55245e+06
30.813293998507,7.55245e+06
30.813926861645,7.55245e+06
30.893677281109,7.55245e+06
30.894996327771,7.55245e+06
30.895443190909,7.55245e+06
30.994346107413,7.55255e+06
30.994888998317,7.55255e+06
30.995944889221,7.55255e+06
30.997999780125,7.55255e+06
30.998641671029,7.55255e+06
30.999103561933,7.55255e+06
30.999664452837,7.55255e+06
31.000234357655,7.55255e+06
31.000876276387,7.55255e+06
31.001275195119,7.55255e+06
31.001773113851,7.55255e+06
31.002208032583,7.55255e+06
31.003151812175,7.55255e+06
31.003720703079,7.55255e+06
31.084061543393,7.55255e+06
31.085148754683,7.55255e+06
31.086188673415,7.55255e+06
31.185091631694,7.55265e+06
31.18598557832,7.55265e+06
31.186910524946,7.55265e+06
31.18760338789,7.55265e+06
31.188182334516,7.55265e+06
31.189952239301,7.55265e+06
31.191389113607,7.55265e+06
31.191995060233,7.55265e+06
31.192652006859,7.55265e+06
31.193303025805,7.55265e+06
31.195419972431,7.55265e+06
31.196104919057,7.55265e+06
31.196682865683,7.55265e+06
31.197323812309,7.55265e+06
31.274246232743,7.55265e+06
31.275797499755,7.55265e+06
31.276388474711,7.55265e+06
31.375291489684,7.55275e+06
31.377025497264,7.55275e+06
31.377649501054,7.55275e+06
31.378610504844,7.55275e+06
31.380315389508,7.55275e+06
31.380965364464,7.55275e+06
31.382854368254,7.55275e+06
31.384158372044,7.55275e+06
31.384620375834,7.55275e+06
31.385244379624,7.55275e+06
31.386665383414,7.55275e+06
31.387073387204,7.55275e+06
31.387733390994,7.55275e+06
31.388222394784,7.55275e+06
31.465115151971,7.55275e+06
31.469203479937,7.55275e+06
31.469677512625,7.55275e+06
31.569367585053,7.55285e+06
31.571798617741,7.55285e+06
31.572268650429,7.55285e+06
31.573351711397,7.55285e+06
31.573822772365,7.55285e+06
31.574419833333,7.55285e+06
31.575061894301,7.55285e+06
31.576401955269,7.55285e+06
31.578255016237,7.55285e+06
31.579252077205,7.55285e+06
31.579804138173,7.55285e+06
31.580347199141,7.55285e+06
31.580791260109,7.55285e+06
31.582500321077,7.55285e+06
31.659156300025,7.55285e+06
31.667387051595,7.55285e+06
31.667825140055,7.55285e+06
31.76672826773,7.55295e+06
31.76822138342,7.55295e+06
31.76869249911,7.55295e+06
31.7696586148,7.55295e+06
31.77071873049,7.55295e+06
31.77120784618,7.55295e+06
31.77185896187,7.55295e+06
31.77351007756,7.55295e+06
31.77398119325,7.55295e+06
31.77450630894,7.55295e+06
31.77510013416,7.55295e+06
31.77934422262,7.55295e+06
31.78005731108,7.55295e+06
31.78068939954,7.55295e+06
31.857919268552,7.55295e+06
31.858953532404,7.55295e+06
31.859580675082,7.55295e+06
31.958483856733,7.55305e+06
31.959603026157,7.55305e+06
31.961513195581,7.55305e+06
31.963330365005,7.55305e+06
31.963882534429,7.55305e+06
31.965098570123,7.55305e+06
31.966589712801,7.55305e+06
31.968517855479,7.55305e+06
31.969133024903,7.55305e+06
31.971414140835,7.55305e+06
31.971902283513,7.55305e+06
31.972651426191,7.55305e+06
31.975352568869,7.55305e+06
31.978023711547,7.55305e+06
32.047674679674,7.55305e+06
32.049184169484,7.55305e+06
32.049811365426,7.55305e+06
32.156871600102,7.55315e+06
32.158436044522,7.55315e+06
32.160126488942,7.55315e+06
32.160552711152,7.55315e+06
32.161050933362,7.55315e+06
32.161675155572,7.55315e+06
32.162146377782,7.55315e+06
32.162671599992,7.55315e+06
32.164371822202,7.55315e+06
32.164870044412,7.55315e+06
32.166318266622,7.55315e+06
32.167289488832,7.55315e+06
32.167832711042,7.55315e+06
32.169708933252,7.55315e+06
32.247255697789,7.55315e+06
32.247707462595,7.55315e+06
32.249089710823,7.55315e+06
32.348725997533,7.55325e+06
32.349827271525,7.55325e+06
32.350487545517,7.55325e+06
32.351030819509,7.55325e+06
32.351933990445,7.55325e+06
32.352494238673,7.55325e+06
32.353028512665,7.55325e+06
32.358999334641,7.55325e+06
32.359389608633,7.55325e+06
32.359887882625,7.55325e+06
32.360359156617,7.55325e+06
32.361001430609,7.55325e+06
32.361837704601,7.55325e+06
32.362344978593,7.55325e+06
32.445621439669,7.55325e+06
32.447233308039,7.55325e+06
32.452024607539,7.55325e+06
32.550927945269,7.55335e+06
32.552590244769,7.55335e+06
32.553461569529,7.55335e+06
32.554668843769,7.55335e+06
32.558558442769,7.55335e+06
32.560203742269,7.55335e+06
32.560783067029,7.55335e+06
32.561443391789,7.55335e+06
32.561869716549,7.55335e+06
32.562530041309,7.55335e+06
32.564919366069,7.55335e+06
32.566219690829,7.55335e+06
32.566826015589,7.55335e+06
32.568301340349,7.55335e+06
32.640190922786,7.55335e+06
32.641785542672,7.55335e+06
32.64233189243,7.55335e+06
32.742104280157,7.55345e+06
32.743097654653,7.55345e+06
32.747024034883,7.55345e+06
32.747459409379,7.55345e+06
32.748056783875,7.55345e+06
32.749181158371,7.55345e+06
32.752905281859,7.55345e+06
32.753349656355,7.55345e+06
32.753893030851,7.55345e+06
32.754936405347,7.55345e+06
32.757357779843,7.55345e+06
32.757856154339,7.55345e+06
32.759043528835,7.55345e+06
32.759685903331,7.55345e+06
32.831759307149,7.55345e+06
32.841918254741,7.55345e+06
32.843911653713,7.55345e+06
32.943611090399,7.55355e+06
32.944118119687,7.55355e+06
32.947193966087,7.55355e+06
32.948075389287,7.55355e+06
32.949357812487,7.55355e+06
32.949991235687,7.55355e+06
32.950615658887,7.55355e+06
32.951686082087,7.55355e+06
32.958175282175,7.55355e+06
32.958798681147,7.55355e+06
32.960292104347,7.55355e+06
32.960691527547,7.55355e+06
32.961932950747,7.55355e+06
32.962371277035,7.55355e+06
33.033378816009,7.55355e+06
33.034887938713,7.55355e+06
33.035299385877,7.55355e+06
33.134202870489,7.55365e+06
33.135928317653,7.55365e+06
33.136979788513,7.55365e+06
33.139073211981,7.55365e+06
33.140429659145,7.55365e+06
33.147814324515,7.55365e+06
33.165484771679,7.55365e+06
33.178836218843,7.55365e+06
33.182019955369,7.55365e+06
33.186321818632,7.55365e+06
33.186811289492,7.55365e+06
33.188710760352,7.55365e+06
33.190330231212,7.55365e+06
33.223483993321,7.55365e+06
33.227241530085,7.55365e+06
33.272433308987,7.55365e+06
33.273015803275,7.55365e+06
33.374069829071,7.55375e+06
33.377082346599,7.55375e+06
33.377508864127,7.55375e+06
33.379005829463,7.55375e+06
33.379477346991,7.55375e+06
33.380768864519,7.55375e+06
33.383658417103,7.55375e+06
33.467161998358,7.55375e+06
33.470095033806,7.55375e+06
33.471227551334,7.55375e+06
33.476926103918,7.55375e+06
33.478118644448,7.55375e+06
33.479603184978,7.55375e+06
33.480137725508,7.55375e+06
33.558118190509,7.55375e+06
33.561605753765,7.55375e+06
33.562790317021,7.55375e+06
33.663161917103,7.55385e+06
33.664717502811,7.55385e+06
33.667322674227,7.55385e+06
33.667740259935,7.55385e+06
33.668868845643,7.55385e+06
33.671068431351,7.55385e+06
33.671486017059,7.55385e+06
33.701956628105,7.55385e+06
