X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253747402988,7.55235e+06
30.343483421517,7.55235e+06
30.432622740074,7.55235e+06
30.434241522732,7.55235e+06
30.521915086257,7.55235e+06
30.524101706849,7.55235e+06
30.524491517145,7.55235e+06
30.525529327441,7.55235e+06
30.611045460124,7.55235e+06
30.61230227042,7.55235e+06
30.613747891012,7.55235e+06
30.614704701308,7.55235e+06
30.615265539334,7.55235e+06
30.6159053219,7.55235e+06
30.617298132196,7.55235e+06
30.618637970222,7.55235e+06
30.700091622059,7.55235e+06
30.700754487819,7.55235e+06
30.799539196721,7.55245e+06
30.800694090269,7.55245e+06
30.801119983817,7.55245e+06
30.802116877365,7.55245e+06
30.802686770913,7.55245e+06
30.803274664461,7.55245e+06
30.804875558009,7.55245e+06
30.805517451557,7.55245e+06
30.806042345105,7.55245e+06
30.806675238653,7.55245e+06
30.807164132201,7.55245e+06
30.807734025749,7.55245e+06
30.808150919297,7.55245e+06
30.808594812845,7.55245e+06
30.888795639975,7.55245e+06
30.890229187407,7.55245e+06
30.891242080955,7.55245e+06
30.990026845517,7.55255e+06
30.991091766937,7.55255e+06
30.992097688357,7.55255e+06
30.992496609777,7.55255e+06
30.993084531197,7.55255e+06
30.994253452617,7.55255e+06
30.994706374037,7.55255e+06
30.995123295457,7.55255e+06
30.995603216877,7.55255e+06
30.996128138297,7.55255e+06
30.998017059717,7.55255e+06
30.998595981137,7.55255e+06
30.999111902557,7.55255e+06
30.999573823977,7.55255e+06
31.079229330615,7.55255e+06
31.080138012371,7.55255e+06
31.080809961735,7.55255e+06
31.179594768483,7.55265e+06
31.180686746331,7.55265e+06
31.181076724179,7.55265e+06
31.184069616575,7.55265e+06
31.186404594423,7.55265e+06
31.187028572271,7.55265e+06
31.187418550119,7.55265e+06
31.188965527967,7.55265e+06
31.189598505815,7.55265e+06
31.190141483663,7.55265e+06
31.190648461511,7.55265e+06
31.191925439359,7.55265e+06
31.192594417207,7.55265e+06
31.193218395055,7.55265e+06
31.268878310486,7.55265e+06
31.270276026518,7.55265e+06
31.270831033264,7.55265e+06
31.371164897563,7.55275e+06
31.372301933131,7.55275e+06
31.373352968699,7.55275e+06
31.375913004267,7.55275e+06
31.376375039835,7.55275e+06
31.377585075403,7.55275e+06
31.378119110971,7.55275e+06
31.379342146539,7.55275e+06
31.379741182107,7.55275e+06
31.380149217675,7.55275e+06
31.380611253243,7.55275e+06
31.382194288811,7.55275e+06
31.383642324379,7.55275e+06
31.384248359947,7.55275e+06
31.460403496987,7.55275e+06
31.461474292891,7.55275e+06
31.462604356759,7.55275e+06
31.561828328333,7.55285e+06
31.562956419703,7.55285e+06
31.564574405256,7.55285e+06
31.566968532992,7.55285e+06
31.568912660728,7.55285e+06
31.570358724596,7.55285e+06
31.570891788464,7.55285e+06
31.572058852332,7.55285e+06
31.5728079162,7.55285e+06
31.57333300757,7.55285e+06
31.574688043936,7.55285e+06
31.575437107804,7.55285e+06
31.576177171672,7.55285e+06
31.577274263042,7.55285e+06
31.651066983041,7.55285e+06
31.6538278203,7.55285e+06
31.654391938934,7.55285e+06
31.753176914222,7.55295e+06
31.75373805988,7.55295e+06
31.755277351196,7.55295e+06
31.755802496854,7.55295e+06
31.757171388758,7.55295e+06
31.758676507392,7.55295e+06
31.75913865305,7.55295e+06
31.759618798708,7.55295e+06
31.760026944366,7.55295e+06
31.761420981928,7.55295e+06
31.761955127586,7.55295e+06
31.763295273244,7.55295e+06
31.763829418902,7.55295e+06
31.76431856456,7.55295e+06
31.843818768634,7.55295e+06
31.844316941072,7.55295e+06
31.84473711351,7.55295e+06
31.945696142356,7.55305e+06
31.946644341326,7.55305e+06
31.948369540296,7.55305e+06
31.950821739266,7.55305e+06
31.951319938236,7.55305e+06
31.952633137206,7.55305e+06
31.954162336176,7.55305e+06
31.956056535146,7.55305e+06
31.957090734116,7.55305e+06
31.957606933086,7.55305e+06
31.958213132056,7.55305e+06
31.960655039174,7.55305e+06
31.962807211612,7.55305e+06
31.965502410582,7.55305e+06
32.034781904173,7.55305e+06
32.036580863479,7.55305e+06
32.037235088731,7.55305e+06
32.140827170149,7.55315e+06
32.141910421449,7.55315e+06
32.142620672749,7.55315e+06
32.143091924049,7.55315e+06
32.143707175349,7.55315e+06
32.145040677949,7.55315e+06
32.145484929249,7.55315e+06
32.146713180549,7.55315e+06
32.147121431849,7.55315e+06
32.147619683149,7.55315e+06
32.148270934449,7.55315e+06
32.148823185749,7.55315e+06
32.149420437049,7.55315e+06
32.150445688349,7.55315e+06
32.230011984052,7.55315e+06
32.233243000888,7.55315e+06
32.236615277982,7.55315e+06
32.336116410987,7.55325e+06
32.336542713619,7.55325e+06
32.338234242269,7.55325e+06
32.338858544901,7.55325e+06
32.341396796457,7.55325e+06
32.341957073551,7.55325e+06
32.342652350645,7.55325e+06
32.343258653277,7.55325e+06
32.345953955909,7.55325e+06
32.346425258541,7.55325e+06
32.350124459021,7.55325e+06
32.351543736115,7.55325e+06
32.352078038747,7.55325e+06
32.352655290303,7.55325e+06
32.426407578597,7.55325e+06
32.427040906509,7.55325e+06
32.428540234421,7.55325e+06
32.527870417985,7.55335e+06
32.528869745897,7.55335e+06
32.530915451761,7.55335e+06
32.531994804693,7.55335e+06
32.534488729633,7.55335e+06
32.535023082565,7.55335e+06
32.535967435497,7.55335e+06
32.536501788429,7.55335e+06
32.537653141361,7.55335e+06
32.538507494293,7.55335e+06
32.539014847225,7.55335e+06
32.550119352929,7.55335e+06
32.551288705861,7.55335e+06
32.551922058793,7.55335e+06
32.619022660915,7.55335e+06
32.620498038607,7.55335e+06
32.621601416299,7.55335e+06
32.720386649388,7.55345e+06
32.72152405159,7.55345e+06
32.723652855994,7.55345e+06
32.724079258196,7.55345e+06
32.725483160156,7.55345e+06
32.732714987617,7.55345e+06
32.733348389819,7.55345e+06
32.733819792021,7.55345e+06
32.734489194223,7.55345e+06
32.734942596425,7.55345e+06
32.735350998627,7.55345e+06
32.736511400829,7.55345e+06
32.737770803031,7.55345e+06
32.741222205233,7.55345e+06
32.809706613418,7.55345e+06
32.814844884522,7.55345e+06
32.815526310968,7.55345e+06
32.914838592545,7.55355e+06
32.915940042969,7.55355e+06
