X,frankfurt_urban.MA[0].tcp/rcvd seq
30.254828499056,7.55261e+06
30.345317967257,7.55261e+06
30.435507825758,7.55261e+06
30.43603251734,7.55261e+06
30.5252374032,7.55261e+06
30.526264094782,7.55261e+06
30.526869813768,7.55261e+06
30.527943532754,7.55261e+06
30.616083727091,7.55261e+06
30.617103446077,7.55261e+06
30.617655192585,7.55261e+06
30.618846939093,7.55261e+06
30.619362685601,7.55261e+06
30.619815432109,7.55261e+06
30.620410041007,7.55261e+06
30.621006787515,7.55261e+06
30.705222757536,7.55261e+06
30.705651531566,7.55261e+06
30.805886593854,7.55271e+06
30.8077473955,7.55271e+06
30.808681197146,7.55271e+06
30.809079998792,7.55271e+06
30.809604800438,7.55271e+06
30.810030602084,7.55271e+06
30.81062740373,7.55271e+06
30.811406012064,7.55271e+06
30.813121786094,7.55271e+06
30.813681560124,7.55271e+06
30.815249823514,7.55271e+06
30.815867108184,7.55271e+06
30.816372882214,7.55271e+06
30.818525656244,7.55271e+06
30.895884137884,7.55271e+06
30.896832467322,7.55271e+06
30.897306268968,7.55271e+06
30.996183372706,7.55281e+06
30.997491201994,7.55281e+06
30.997989031282,7.55281e+06
31.000534703723,7.55281e+06
31.001229533011,7.55281e+06
31.002855362299,7.55281e+06
31.003488219317,7.55281e+06
31.003957020875,7.55281e+06
31.004490877893,7.55281e+06
31.004997734911,7.55281e+06
31.005534229007,7.55281e+06
31.006870086025,7.55281e+06
31.007984943043,7.55281e+06
31.008419800061,7.55281e+06
31.085523396435,7.55281e+06
31.087809371187,7.55281e+06
31.088346228205,7.55281e+06
31.18722337356,7.55291e+06
31.188661230578,7.55291e+06
31.190173000162,7.55291e+06
31.191044884954,7.55291e+06
31.191650769746,7.55291e+06
31.192256654538,7.55291e+06
31.19276353933,7.55291e+06
31.195783382461,7.55291e+06
31.196726267253,7.55291e+06
31.197224152045,7.55291e+06
31.199235036837,7.55291e+06
31.199777921629,7.55291e+06
31.201167820362,7.55291e+06
31.201620733036,7.55291e+06
31.277938309887,7.55291e+06
31.278373222561,7.55291e+06
31.278937135235,7.55291e+06
31.37781433629,7.55301e+06
31.378446248964,7.55301e+06
31.3794031895,7.55301e+06
31.380310130036,7.55301e+06
31.381182986986,7.55301e+06
31.38176089966,7.55301e+06
31.382446812334,7.55301e+06
31.38301675287,7.55301e+06
31.383685693406,7.55301e+06
31.384282633942,7.55301e+06
31.384870574478,7.55301e+06
31.386901974453,7.55301e+06
31.387546201052,7.55301e+06
31.389879127657,7.55301e+06
31.467597384221,7.55301e+06
31.468596011921,7.55301e+06
31.469105980747,7.55301e+06
31.567983238375,7.55311e+06
31.570153207201,7.55311e+06
31.572220202261,7.55311e+06
31.572745199791,7.55311e+06
31.573414197321,7.55311e+06
31.573921194851,7.55311e+06
31.574554192381,7.55311e+06
31.575106189911,7.55311e+06
31.575640187441,7.55311e+06
31.576192184971,7.55311e+06
31.576876711083,7.55311e+06
31.578379895461,7.55311e+06
31.578903864287,7.55311e+06
31.580735801939,7.55311e+06
31.657287430961,7.55311e+06
31.660092486917,7.55311e+06
31.660530513407,7.55311e+06
31.759407828576,7.55321e+06
31.760463883524,7.55321e+06
31.761841881556,7.55321e+06
31.764302936504,7.55321e+06
31.764827991452,7.55321e+06
31.7653800464,7.55321e+06
31.765815101348,7.55321e+06
31.766713940272,7.55321e+06
31.76734699522,7.55321e+06
31.768094993252,7.55321e+06
31.7687190482,7.55321e+06
31.769488077916,7.55321e+06
31.770122146456,7.55321e+06
31.771120201404,7.55321e+06
31.848703077956,7.55321e+06
31.849522222504,7.55321e+06
31.850113305164,7.55321e+06
31.949516675932,7.55331e+06
31.950608785908,7.55331e+06
31.950998895884,7.55331e+06
31.95138900586,7.55331e+06
31.951806115836,7.55331e+06
31.952730089232,7.55331e+06
31.953727199208,7.55331e+06
31.954135309184,7.55331e+06
31.95453441916,7.55331e+06
31.955077529136,7.55331e+06
31.955701639112,7.55331e+06
31.956154749088,7.55331e+06
31.957536667852,7.55331e+06
31.959862777828,7.55331e+06
32.038799476602,7.55331e+06
32.051435281526,7.55331e+06
32.051990418642,7.55331e+06
32.150867843655,7.55341e+06
32.153265007665,7.55341e+06
32.153664171675,7.55341e+06
32.154252335685,7.55341e+06
32.155737663705,7.55341e+06
32.156352827715,7.55341e+06
32.158556991725,7.55341e+06
32.159852155735,7.55341e+06
32.160314319745,7.55341e+06
32.163239483755,7.55341e+06
32.163629647765,7.55341e+06
32.164510811775,7.55341e+06
32.164963975785,7.55341e+06
32.165363139795,7.55341e+06
32.240617201566,7.55341e+06
32.249868275226,7.55341e+06
32.251286465886,7.55341e+06
32.351819944197,7.55351e+06
32.352831161259,7.55351e+06
32.354734812445,7.55351e+06
32.357657246569,7.55351e+06
32.358245463631,7.55351e+06
32.358914680693,7.55351e+06
32.359304897755,7.55351e+06
32.359965114817,7.55351e+06
32.360400331879,7.55351e+06
32.363838548941,7.55351e+06
32.365007766003,7.55351e+06
32.366154983065,7.55351e+06
32.366815200127,7.55351e+06
32.367277417189,7.55351e+06
32.442678789034,7.55351e+06
32.44508852982,7.55351e+06
32.445634773032,7.55351e+06
32.545210303643,7.55361e+06
32.546236546855,7.55361e+06
32.546833815965,7.55361e+06
32.549004354185,7.55361e+06
32.549466623295,7.55361e+06
32.550036892405,7.55361e+06
32.550427161515,7.55361e+06
32.551470430625,7.55361e+06
32.552756699735,7.55361e+06
32.553245968845,7.55361e+06
32.554768978975,7.55361e+06
32.559277222187,7.55361e+06
32.560577491297,7.55361e+06
32.561138760407,7.55361e+06
32.636647278472,7.55361e+06
32.637307573224,7.55361e+06
32.638158867976,7.55361e+06
32.739105039958,7.55371e+06
32.741793680234,7.55371e+06
32.742346000372,7.55371e+06
32.74611083372,7.55371e+06
32.746922981554,7.55371e+06
32.747565301692,7.55371e+06
32.74823462183,7.55371e+06
32.74881086581,7.55371e+06
32.751573586058,7.55371e+06
32.752026906196,7.55371e+06
32.752623750066,7.55371e+06
32.753157044818,7.55371e+06
32.76026733957,7.55371e+06
32.760918659708,7.55371e+06
32.830622873374,7.55371e+06
32.842539647696,7.55371e+06
32.843103992962,7.55371e+06
32.943492625111,7.55381e+06
32.948834970377,7.55381e+06
32.950479315643,7.55381e+06
32.952145462662,7.55381e+06
32.953309690522,7.55381e+06
32.953727060654,7.55381e+06
32.95427649846,7.55381e+06
32.954945868592,7.55381e+06
32.956376238724,7.55381e+06
32.956829608856,7.55381e+06
32.960166180182,7.55381e+06
32.96154422479,7.55381e+06
32.962114594922,7.55381e+06
32.971621915322,7.55381e+06
33.033395188121,7.55381e+06
33.039424622987,7.55381e+06
33.040016017723,7.55381e+06
33.13936331287,7.55391e+06
33.140464731944,7.55391e+06
33.142252570092,7.55391e+06
33.143727989166,7.55391e+06
33.14418140824,7.55391e+06
33.144823827314,7.55391e+06
33.145286246388,7.55391e+06
33.145874665462,7.55391e+06
33.147638084536,7.55391e+06
33.14871750361,7.55391e+06
33.149314922684,7.55391e+06
33.150691341758,7.55391e+06
