X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
45.652987792849,1
53.652987792849,2
91.500938556078,3
99.500938556078,4
156.433022326807,5
199.330092852957,6
207.330092852957,7
223.330092852957,8
308.241582439426,9
419.697708603749,10
435.697708603749,11
