X,frankfurt_urban.MA[0].tcp/rcvd seq
30.254078408305,7.55239e+06
30.343952626612,7.55239e+06
30.434395200254,7.55239e+06
30.43665465435,7.55239e+06
30.523807801404,7.55239e+06
30.524944555992,7.55239e+06
30.52652631058,7.55239e+06
30.528584574344,7.55239e+06
30.614802184707,7.55239e+06
30.615857939295,7.55239e+06
30.616382721473,7.55239e+06
30.616952772237,7.55239e+06
30.618008526825,7.55239e+06
30.618682957647,7.55239e+06
30.619261739825,7.55239e+06
30.621021466823,7.55239e+06
30.704085930659,7.55239e+06
30.704559740521,7.55239e+06
30.805942439929,7.55249e+06
30.806998277539,7.55249e+06
30.807622115149,7.55249e+06
30.809079790369,7.55249e+06
30.809739627979,7.55249e+06
30.810165465589,7.55249e+06
30.810771303199,7.55249e+06
30.811386140809,7.55249e+06
30.811973978419,7.55249e+06
30.812435816029,7.55249e+06
30.812933653639,7.55249e+06
30.813332491249,7.55249e+06
30.813956328859,7.55249e+06
30.814508166469,7.55249e+06
30.896998813091,7.55249e+06
30.897451650701,7.55249e+06
30.898707488311,7.55249e+06
30.997826229387,7.55259e+06
30.998595094791,7.55259e+06
30.999705960195,7.55259e+06
31.004606839544,7.55259e+06
31.005238704948,7.55259e+06
31.005933570352,7.55259e+06
31.006602463646,7.55259e+06
31.007389292478,7.55259e+06
31.007847166564,7.55259e+06
31.008516059858,7.55259e+06
31.009130953152,7.55259e+06
31.010515846446,7.55259e+06
31.01101373974,7.55259e+06
31.011502633034,7.55259e+06
31.088025834472,7.55259e+06
31.089016803421,7.55259e+06
31.089544696715,7.55259e+06
31.189567493585,7.55269e+06
31.191510414783,7.55269e+06
31.191990335981,7.55269e+06
31.192583257179,7.55269e+06
31.193207178377,7.55269e+06
31.193786099575,7.55269e+06
31.194221020773,7.55269e+06
31.195235941971,7.55269e+06
31.195841863169,7.55269e+06
31.196312784367,7.55269e+06
31.197661705565,7.55269e+06
31.198258626763,7.55269e+06
31.198756547961,7.55269e+06
31.199248469159,7.55269e+06
31.279431004674,7.55269e+06
31.283423905868,7.55269e+06
31.283942854996,7.55269e+06
31.383061694085,7.55279e+06
31.383982671791,7.55279e+06
31.384372649497,7.55279e+06
31.385396627203,7.55279e+06
31.385957604909,7.55279e+06
31.386999439725,7.55279e+06
31.387533417431,7.55279e+06
31.388202395137,7.55279e+06
31.388790372843,7.55279e+06
31.389252350549,7.55279e+06
31.389759328255,7.55279e+06
31.390338305961,7.55279e+06
31.390935283667,7.55279e+06
31.391370261373,7.55279e+06
31.472330546604,7.55279e+06
31.473687972138,7.55279e+06
31.476535978806,7.55279e+06
