X,frankfurt_urban.MA[0].tcpApp[0]/endToEndDelay:vector
30.701076335647,0.447306
30.891617783531,0.180541
31.086069987287,0.184452
31.276616900609,0.180547
31.467861082878,0.181244
31.659352717362,0.181492
31.85230588067,0.182953
32.044898379802,0.182592
32.239111011901,0.184213
32.43240795699,0.183297
32.625151234525,0.182743
32.831634056294,0.196483
33.022348033483,0.180714
33.216006730587,0.183659
33.406056152603,0.180049
33.598270277644,0.182214
33.803217345329,0.194947
34.024690104773,0.211473
34.306770866427,0.272081
34.55196037425,0.23519
34.906105057887,0.344145
35.20194423504,0.285839
38.52532056375,3.31338
