X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
89.463657587638,1
97.463657587638,2
153.760111814779,3
203.117646775429,4
219.117646775429,5
321.00776982568,6
353.00776982568,7
