X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
98.433889052854,1
157.492077554608,2
195.563712285478,3
203.563712285478,4
219.563712285478,5
306.327151141583,6
322.327151141583,7
418.327151141583,8
